
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 08:10:19.126   9.99600000   9995.99950   0.40  -75.2   22.3  28.0  8.40  354.3  1217.4  354.36   58.12   37.69  2739.5  354.76   71.66   32.76     0.0  354.25    0.00    0.00    1.6     29419.126     13.50   47.24000   39.71000  "Undefined"       0.0       -0.50  0.00000000
04.04.2019 08:10:32.587   9.99600000   9995.99962   0.35  -76.7   21.3  28.0  6.60  353.5  1313.5  353.68   58.96   37.20  2753.6  354.05   71.73   31.75     0.0  353.55    0.00    0.00    1.5     29432.587     13.50   47.24000   39.71000  "Undefined"       0.0       -0.38  0.00000000
04.04.2019 08:11:07.223   9.99600000   9995.99895   0.22  -78.7   21.3  28.0 12.60  353.5  2281.4  354.00   67.56   34.20     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.8     29467.223     13.50   47.24000   39.71000  "Undefined"       0.0       -1.05  0.00000000
04.04.2019 08:11:30.527   9.99600000   9995.99997   0.20  -79.5   13.0  28.0 12.00  352.8  1081.0  352.94   56.87   37.53     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.8     29490.527     13.50   47.24000   39.71000  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 08:12:15.664   9.99600000   9995.99993   0.11  -82.5   20.5  28.0 16.20  352.1  2083.6  352.55   65.72   33.89     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.8     29535.664     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 08:12:28.397   9.99600000   9995.99508   0.20  -84.1   16.3  28.0 10.80  353.5  1217.4  353.64   58.10   37.43     0.0  353.50    0.00    0.00     0.0  353.50    0.00    0.00    2.0     29548.397     13.50   47.24000   39.71000  "Undefined"       0.0       -4.92  0.00000000
04.04.2019 08:14:33.666   9.99600000   9995.99920   0.22  -80.3   19.7  28.0 12.00  352.1  1081.0  352.28   56.85   37.33     0.0  352.14    0.00    0.00     0.0  352.14    0.00    0.00    1.6     29673.666     13.50   47.24000   39.71000  "Undefined"       0.0       -0.80  0.00000000
04.04.2019 08:17:01.013   9.99600000   9996.00035   0.11  -74.3   28.7  28.0 12.60  358.6     0.0  358.55    0.00    0.00     0.0  358.55    0.00    0.00     0.0  358.55    0.00    0.00    1.7     29821.013     13.50   47.24000   39.71000  "Undefined"       0.0        0.35  0.00000000
04.04.2019 08:18:56.142   9.99600000   9995.99998   0.11  -79.1   23.9  28.0 13.80  353.5  2107.2  353.88   66.02   34.82     0.0  353.50    0.00    0.00     0.0  353.50    0.00    0.00    1.8     29936.142     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 08:19:51.864   9.99600000   9995.99911   0.20  -73.7   26.8  28.0  9.60  354.9  1598.0  355.10   61.54   37.16     0.0  354.94    0.00    0.00     0.0  354.94    0.00    0.00    1.6     29991.864     13.50   47.24000   39.71000  "Undefined"       0.0       -0.89  0.00000000
04.04.2019 08:20:37.531   9.99600000   9996.00048   0.40  -77.4   20.1  28.0 10.80  354.9  1292.4  355.06   58.81   37.79     0.0  354.95    0.00    0.00     0.0  354.95    0.00    0.00    1.8     30037.531     13.50   47.24000   39.71000  "Undefined"       0.0        0.48  0.00000000
04.04.2019 08:21:12.122   9.99600000   9996.00051   0.40  -73.5   23.9  28.0 10.80  353.5  1289.3  353.70   58.75   37.27     0.0  353.55    0.00    0.00     0.0  353.55    0.00    0.00    1.9     30072.122     13.50   47.24000   39.71000  "Undefined"       0.0        0.51  0.00000000
04.04.2019 08:22:09.384   9.99600000   9996.00075   0.18  -80.0   20.9  28.0 15.60  355.0  1904.2  355.16   64.27   36.43     0.0  354.97    0.00    0.00     0.0  354.97    0.00    0.00    1.9     30129.384     13.50   47.24000   39.71000  "Undefined"       0.0        0.75  0.00000000
04.04.2019 08:22:21.022   9.99600000   9995.99969   0.38  -79.7   18.0  28.0 10.20  355.7  1604.2  355.85   61.62   37.54  2884.7  356.14   73.05   33.91     0.0  355.72    0.00    0.00    1.8     30141.022     13.50   47.24000   39.71000  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 08:22:53.807   9.99600000   9996.00016   0.40  -75.7   21.7  28.0 10.80  353.5  1288.9  353.62   58.74   37.24     0.0  353.46    0.00    0.00     0.0  353.46    0.00    0.00    1.6     30173.807     13.50   47.24000   39.71000  "Undefined"       0.0        0.16  0.00000000
04.04.2019 08:23:14.984   9.99600000   9995.99990   0.38  -77.0   20.7  28.0 14.40  357.2  1960.4  357.19   64.84   37.71     0.0  357.15    0.00    0.00     0.0  357.15    0.00    0.00    1.9     30194.984     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 08:23:37.202   9.99600000   9996.15890   0.07  -90.5   14.7  28.0 12.60  352.8  1047.8  352.92   56.58   37.61     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.9     30217.202     13.50   47.24000   39.71000  "Undefined"       0.0      158.90  0.00000000
04.04.2019 08:23:37.202   9.99600000   9995.99670   0.33  -75.3   22.9  28.0 11.40  352.8  1176.3  352.92   57.72   37.28     0.0  352.77    0.00    0.00     0.0  352.77    0.00    0.00    1.6     30217.202     13.50   47.24000   39.71000  "Undefined"       0.0       -3.30  0.00000000
04.04.2019 08:24:13.286   9.99600000   9995.99965   0.24  -79.3   23.7  28.0 14.40  354.9  1970.4  355.15   64.86   36.24     0.0  354.93    0.00    0.00     0.0  354.93    0.00    0.00    1.6     30253.286     13.50   47.24000   39.71000  "Undefined"      62.5       -0.35  0.00000000
04.04.2019 08:24:26.042   9.99600000   9995.85657   0.13  -85.2   17.1  28.0 13.20  353.5  2129.1  353.93   66.21   34.78  3286.1  354.51   76.42   28.13     0.0  353.52    0.00    0.00    1.7     30266.042     13.50   47.24000   39.71000  "Undefined"       0.0     -143.43  0.00000000
04.04.2019 08:24:26.042   9.99600000   9996.00274   0.27  -74.3   24.9  28.0 13.20  352.8  2130.7  353.26   66.19   34.24  3286.0  353.90   76.33   26.90     0.0  352.78    0.00    0.00    1.4     30266.042     13.50   47.24000   39.71000  "Undefined"       0.0        2.74  0.00000000
04.04.2019 08:24:39.943   9.99600000   9995.99418   0.31  -82.7   15.9  28.0 12.60  352.8  1047.7  352.96   56.58   37.62     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00    1.7     30279.943     13.50   47.24000   39.71000  "Undefined"       0.0       -5.82  0.00000000
04.04.2019 08:25:26.930   9.99600000   9995.99919   0.40  -72.9   24.5  28.0 14.40  355.7  1966.9  355.86   64.86   36.75     0.0  355.69    0.00    0.00     0.0  355.69    0.00    0.00    1.7     30326.930     13.50   47.24000   39.71000  "Undefined"       0.0       -0.81  0.00000000
04.04.2019 08:25:39.621   9.99600000   9996.00034   0.40  -74.9   22.5  28.0 16.20  352.8  1906.2  353.17   64.20   35.09     0.0  352.82    0.00    0.00     0.0  352.82    0.00    0.00    1.9     30339.621     13.50   47.24000   39.71000  "Undefined"       0.0        0.34  0.00000000
04.04.2019 08:25:50.202   9.99600000   9995.99968   0.40  -74.6   22.9  28.0 15.60  354.3  1907.0  354.51   64.27   35.98     0.0  354.26    0.00    0.00     0.0  354.26    0.00    0.00    1.5     30350.202     13.50   47.24000   39.71000  "Undefined"       0.0       -0.32  0.00000000
04.04.2019 08:26:00.772   9.99600000   9996.00014   0.40  -72.3   25.1  28.0 12.60  355.7  1048.0  355.77   56.63   38.45     0.0  355.71    0.00    0.00     0.0  355.71    0.00    0.00    1.6     30360.772     13.50   47.24000   39.71000  "Undefined"       0.0        0.14  0.00000000
04.04.2019 08:26:25.215   9.99600000   9995.99981   0.40  -72.4   25.0  28.0 13.20  354.2  2126.9  354.58   66.23   35.30  3285.8  355.10   76.49   29.31     0.0  354.23    0.00    0.00    1.7     30385.215     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 08:26:36.950   9.99600000   9995.85460   0.15  -84.6   17.0  28.0 13.20  354.3  2126.6  354.61   66.23   35.33  3285.5  355.13   76.49   29.38     0.0  354.27    0.00    0.00    1.8     30396.950     13.50   47.24000   39.71000  "Undefined"       0.0     -145.40  0.00000000
04.04.2019 08:26:36.950   9.99600000   9996.00320   0.24  -77.7   22.7  28.0 13.80  355.0  2032.7  355.22   65.42   36.11     0.0  354.98    0.00    0.00     0.0  354.98    0.00    0.00    1.6     30396.950     13.50   47.24000   39.71000  "Undefined"      64.3        3.20  0.00000000
04.04.2019 08:26:48.601   9.99600000   9995.86494   0.13  -86.8   15.4  28.0 12.60  352.8  1047.8  352.91   56.58   37.61     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.9     30408.601     13.50   47.24000   39.71000  "Undefined"       0.0     -135.06  0.00000000
04.04.2019 08:26:48.601   9.99600000   9996.00437   0.27  -75.1   24.1  28.0 10.80  353.5  1288.6  353.64   58.74   37.25     0.0  353.48    0.00    0.00     0.0  353.48    0.00    0.00    1.7     30408.601     13.50   47.24000   39.71000  "Undefined"       0.0        4.37  0.00000000
04.04.2019 08:27:00.245   9.99600000   9995.99998   0.40  -69.1   26.4  28.0 14.40  354.2  1974.0  354.50   64.87   35.76     0.0  354.21    0.00    0.00     0.0  354.21    0.00    0.00    1.5     30420.245     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 08:27:14.062   9.99600000   9995.99955   0.40  -70.5   26.9  28.0 15.00  354.9  1928.9  355.13   64.49   36.34     0.0  354.92    0.00    0.00     0.0  354.92    0.00    0.00    1.5     30434.062     13.50   47.24000   39.71000  "Undefined"       0.0       -0.45  0.00000000
04.04.2019 08:27:25.721   9.99600000   9996.00012   0.40  -67.1   30.3  28.0 13.80  354.3  2035.1  354.60   65.41   35.64     0.0  354.30    0.00    0.00     0.0  354.30    0.00    0.00    1.4     30445.721     13.50   47.24000   39.71000  "Undefined"       0.0        0.12  0.00000000
04.04.2019 08:27:37.367   9.99600000   9996.16269   0.07  -88.2   17.1  28.0 15.60  354.3  1906.8  354.52   64.27   35.99     0.0  354.28    0.00    0.00     0.0  354.28    0.00    0.00    1.6     30457.367     13.50   47.24000   39.71000  "Undefined"       0.0      162.69  0.00000000
04.04.2019 08:27:37.367   9.99600000   9995.99760   0.33  -73.9   24.4  28.0 15.00  354.9  1928.7  355.13   64.49   36.34     0.0  354.93    0.00    0.00     0.0  354.93    0.00    0.00    1.5     30457.367     13.50   47.24000   39.71000  "Undefined"       0.0       -2.40  0.00000000
04.04.2019 08:27:50.090   9.99600000   9996.00051   0.40  -74.4   23.1  28.0 14.40  353.5  1975.9  353.87   64.85   35.31     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.6     30470.090     13.50   47.24000   39.71000  "Undefined"       0.0        0.51  0.00000000
04.04.2019 08:28:03.571   9.99600000   9996.00028   0.40  -72.4   25.0  28.0 14.40  353.5  1975.8  353.86   64.85   35.30     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    1.6     30483.571     13.50   47.24000   39.71000  "Undefined"       0.0        0.28  0.00000000
04.04.2019 08:28:15.248   9.99600000   9996.00033   0.40  -73.5   23.9  28.0 14.40  353.5  1975.8  353.87   64.85   35.31     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.5     30495.248     13.50   47.24000   39.71000  "Undefined"       0.0        0.33  0.00000000
04.04.2019 08:28:25.871   9.99600000   9996.00053   0.40  -70.2   27.2  28.0 14.40  354.2  1973.2  354.48   64.86   35.75     0.0  354.20    0.00    0.00     0.0  354.20    0.00    0.00    1.6     30505.871     13.50   47.24000   39.71000  "Undefined"       0.0        0.53  0.00000000
04.04.2019 08:28:36.462   9.99600000   9995.99921   0.40  -74.7   22.7  28.0 13.80  355.7  2029.9  355.84   65.42   36.58     0.0  355.65    0.00    0.00     0.0  355.65    0.00    0.00    1.7     30516.462     13.50   47.24000   39.71000  "Undefined"       0.0       -0.79  0.00000000
04.04.2019 08:28:57.701   9.99600000   9996.00220   0.33  -80.2   18.1  28.0 12.60  352.8  1047.8  352.94   56.58   37.62     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.9     30537.701     13.50   47.24000   39.71000  "Undefined"       0.0        2.20  0.00000000
04.04.2019 08:29:08.283   9.99600000   9995.99847   0.31  -81.1   17.4  28.0 13.20  354.2  2126.7  354.56   66.23   35.29  3285.5  355.08   76.49   29.29     0.0  354.21    0.00    0.00    1.8     30548.283     13.50   47.24000   39.71000  "Undefined"       0.0       -1.53  0.00000000
04.04.2019 08:29:20.010   9.99600000   9995.99936   0.40  -73.7   21.7  28.0 13.80  353.5  2039.6  353.89   65.42   35.09     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    1.5     30560.010     13.50   47.24000   39.71000  "Undefined"       0.0       -0.64  0.00000000
04.04.2019 08:30:03.005   9.99600000   9995.99978   0.11  -64.7   38.3  28.0 13.20  354.2  2126.8  354.58   66.23   35.31  3285.7  355.10   76.49   29.32     0.0  354.23    0.00    0.00    1.5     30603.005     13.50   47.24000   39.71000  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 08:30:13.588   9.99600000   9995.99983   0.11  -71.8   31.2  28.0 15.60  352.8  1912.9  353.16   64.26   35.06     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    2.0     30613.588     13.50   47.24000   39.71000  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 08:30:25.273   9.99600000   9995.99985   0.11  -69.4   33.6  28.0 12.60  351.4  1047.8  351.52   56.54   37.20     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.9     30625.273     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 08:30:35.822   9.99600000   9995.99992   0.11  -71.9   31.1  28.0 10.80  353.5  1289.5  353.68   58.75   37.27     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    2.0     30635.822     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 08:30:58.805   9.99600000   9995.99980   0.11  -63.9   39.1  28.0 13.20  353.5  2129.4  353.93   66.22   34.78  3286.5  354.51   76.42   28.12     0.0  353.52    0.00    0.00    1.6     30658.805     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 08:31:09.384   9.99600000   9995.99976   0.11  -70.3   32.7  28.0 11.40  356.4  1179.8  356.46   57.83   38.49     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.7     30669.384     13.50   47.24000   39.71000  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 08:31:21.743   9.99600000   9995.99979   0.11  -66.0   37.0  28.0 11.40  353.5  1176.5  353.64   57.74   37.53     0.0  353.51    0.00    0.00     0.0  353.51    0.00    0.00    1.6     30681.743     13.50   47.24000   39.71000  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 08:31:32.361   9.99600000   9995.99973   0.11  -69.3   33.7  28.0  5.40  353.5  1413.0  353.64   59.84   36.93  2888.7  354.01   72.90   30.77     0.0  353.49    0.00    0.00    1.9     30692.361     13.50   47.24000   39.71000  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 08:31:43.988   9.99600000   9995.99972   0.11  -66.2   36.8  28.0  8.40  354.2  1177.7  354.32   57.77   37.75  3114.6  355.01   74.99   30.64     0.0  354.21    0.00    0.00    1.8     30703.988     13.50   47.24000   39.71000  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 08:32:06.977   9.99600000   9995.99977   0.11  -66.5   36.5  28.0 12.00  353.5  1101.4  353.67   57.07   37.71     0.0  353.55    0.00    0.00     0.0  353.55    0.00    0.00    1.5     30726.977     13.50   47.24000   39.71000  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 08:32:17.642   9.99600000   9995.99994   0.11  -70.3   32.7  28.0 10.20  354.2  1577.0  354.40   61.33   36.85  2852.7  354.78   72.66   32.12     0.0  354.20    0.00    0.00    1.7     30737.642     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 08:32:30.043   9.99600000   9995.99975   0.11  -67.2   35.8  28.0 10.80  355.0  1293.0  355.10   58.81   37.80     0.0  354.99    0.00    0.00     0.0  354.99    0.00    0.00    1.8     30750.043     13.50   47.24000   39.71000  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 08:33:08.267   9.99600000   9995.99931   0.11  -75.4   27.6  28.0 15.60  358.5  1884.1  358.45   64.18   38.67     0.0  358.54    0.00    0.00     0.0  358.54    0.00    0.00    1.8     30788.267     13.50   47.24000   39.71000  "Undefined"       0.0       -0.69  0.00000000
04.04.2019 08:33:31.532   9.99600000   9995.99977   0.11  -67.2   35.8  28.0 10.20  354.3  1579.4  354.46   61.35   36.88  2856.1  354.84   72.70   32.18     0.0  354.27    0.00    0.00    1.7     30811.532     13.50   47.24000   39.71000  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 08:35:07.708   9.99600000   9995.99978   0.11  -68.9   34.1  28.0 12.60  352.8  1047.8  352.92   56.58   37.61     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.9     30907.708     13.50   47.24000   39.71000  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 08:36:01.653   9.99600000   9995.99969   0.11  -69.1   33.9  28.0 10.20  353.5  1143.3  353.66   57.44   37.61  2429.1  353.99   68.87   33.50  3623.2  354.72   79.34   24.18    1.9     30961.653     13.50   47.24000   39.71000  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 08:36:25.010   9.99600000   9995.99972   0.11  -71.0   32.0  28.0  8.40  353.5  1156.9  353.67   57.57   37.58  2439.7  353.96   68.96   33.42  3833.0  354.93   81.14   20.74    1.7     30985.010     13.50   47.24000   39.71000  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 08:36:46.155   9.99600000   9995.99978   0.11  -68.7   34.3  28.0  6.60  355.0  1285.7  355.06   58.75   37.80  2627.2  355.30   70.71   34.00     0.0  354.96    0.00    0.00    1.7     31006.155     13.50   47.24000   39.71000  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 08:36:57.845   9.99600000   9995.99985   0.11  -66.1   36.9  28.0 13.20  351.4  1024.3  351.51   56.33   37.27     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00    1.6     31017.845     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 08:37:10.608   9.99600000   9995.99969   0.11  -65.7   37.3  28.0 12.00  354.2  1134.1  354.35   57.38   37.86     0.0  354.24    0.00    0.00     0.0  354.24    0.00    0.00    1.7     31030.608     13.50   47.24000   39.71000  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 08:37:33.463   9.99600000   9995.99972   0.11  -70.1   32.9  28.0 10.80  354.2  1523.3  354.39   60.85   36.99  2748.5  354.75   71.74   32.69  3917.9  355.61   81.99   21.22    1.9     31053.463     13.50   47.24000   39.71000  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 08:38:55.544   9.99600000   9995.99977   0.35  -69.1   28.8  28.0 10.20  354.2  1141.0  354.33   57.44   37.84  2428.6  354.62   68.91   34.15  3629.0  355.29   79.49   25.67    1.5     31135.544     13.50   47.24000   39.71000  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 08:39:10.107   9.99600000   9996.00000   0.40  -68.5   29.0  28.0 11.40  354.2  1240.6  354.36   58.33   37.63     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00    1.7     31150.107     13.50   47.24000   39.71000  "Undefined"       0.0       -0.00  0.00000000
04.04.2019 08:39:21.745   9.99600000   9995.99984   0.33  -70.9   27.3  28.0 14.40  352.8  1933.6  353.18   64.44   34.99     0.0  352.78    0.00    0.00     0.0  352.78    0.00    0.00    1.6     31161.745     13.50   47.24000   39.71000  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 08:39:34.602   9.99600000   9995.99984   0.40  -63.6   31.8  28.0 10.20  352.8  1146.4  352.99   57.45   37.38  2432.6  353.34   68.85   32.83  3622.0  354.14   79.22   22.63    1.5     31174.602     13.50   47.24000   39.71000  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 08:39:45.198   9.99600000   9995.99973   0.40  -59.9   35.5  28.0 10.80  353.5  1512.9  353.74   60.74   36.70  2735.9  354.13   71.58   31.96  3900.2  355.05   81.72   19.58    1.4     31185.198     13.50   47.24000   39.71000  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 08:39:57.935   9.99600000   9996.00007   0.11  -73.0   30.0  28.0  9.60  353.5  1115.1  353.62   57.19   37.66  2524.4  354.00   69.71   33.03  3788.4  354.90   80.76   21.63    1.8     31197.935     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 08:40:10.695   9.99600000   9996.00214   0.40  -82.4   13.1  28.0 10.20  352.8  1146.5  352.96   57.45   37.37  2433.0  353.31   68.85   32.80  3622.5  354.12   79.22   22.56    1.7     31210.695     13.50   47.24000   39.71000  "Undefined"       0.0        2.14  0.00000000
04.04.2019 08:40:23.409   9.99600000   9996.00039   0.38  -74.0   23.7  28.0  9.60  352.8  1116.0  352.96   57.18   37.45  2518.2  353.37   69.60   32.38  3777.4  354.33   80.55   20.07    1.7     31223.409     13.50   47.24000   39.71000  "Undefined"       0.0        0.39  0.00000000
04.04.2019 08:40:33.984   9.99600000   9996.00001   0.11  -70.9   32.1  28.0 10.80  352.8  1499.4  353.01   60.59   36.40  2721.0  353.44   71.38   31.18  3880.0  354.43   81.41   17.91    1.7     31233.984     13.50   47.24000   39.71000  "Undefined"       0.0        0.01  0.00000000
04.04.2019 08:40:47.469   9.99600000   9995.99984   0.40  -65.8   31.6  28.0 10.80  353.5  1509.6  353.71   60.71   36.70  2732.6  354.10   71.55   31.94  3896.7  355.03   81.69   19.57    1.5     31247.469     13.50   47.24000   39.71000  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 08:40:58.047   9.99600000   9995.99973   0.40  -66.8   28.7  28.0 10.20  353.5  1143.7  353.59   57.45   37.59  2429.3  353.91   68.86   33.43  3622.7  354.66   79.32   24.02    1.5     31258.047     13.50   47.24000   39.71000  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 08:41:08.627   9.99600000   9996.00010   0.11  -73.7   29.4  28.0 11.40  352.8  1237.9  352.94   58.27   37.12     0.0  352.77    0.00    0.00     0.0  352.77    0.00    0.00    1.7     31268.627     13.50   47.24000   39.71000  "Undefined"       0.0        0.10  0.00000000
04.04.2019 08:41:19.225   9.99600000   9995.99968   0.40  -69.1   28.4  28.0 11.40  352.8  1237.8  353.00   58.27   37.14     0.0  352.83    0.00    0.00     0.0  352.83    0.00    0.00    1.6     31279.225     13.50   47.24000   39.71000  "Undefined"       0.0       -0.32  0.00000000
04.04.2019 08:41:31.629   9.99600000   9996.00002   0.11  -71.5   31.5  28.0 11.40  352.8  1238.3  353.00   58.27   37.14     0.0  352.83    0.00    0.00     0.0  352.83    0.00    0.00    1.7     31291.629     13.50   47.24000   39.71000  "Undefined"       0.0        0.02  0.00000000
04.04.2019 08:41:42.197   9.99600000   9995.99978   0.33  -70.7   27.5  28.0  9.60  352.1  1117.0  352.24   57.17   37.22  2512.5  352.69   69.49   31.69  3764.1  353.71   80.29   18.50    1.8     31302.197     13.50   47.24000   39.71000  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 08:41:54.560   9.99600000   9995.99890   0.40  -71.5   26.0  28.0  6.60  352.8  1286.4  352.94   58.70   36.99  2633.2  353.28   70.60   31.58     0.0  352.80    0.00    0.00    1.6     31314.560     13.50   47.24000   39.71000  "Undefined"       0.0       -1.10  0.00000000
04.04.2019 08:42:06.192   9.99600000   9995.99965   0.40  -68.5   28.9  28.0 11.40  353.5  1239.9  353.70   58.31   37.39     0.0  353.55    0.00    0.00     0.0  353.55    0.00    0.00    1.4     31326.192     13.50   47.24000   39.71000  "Undefined"       0.0       -0.35  0.00000000
