
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 15:16:05.926   9.99600000   9996.00003   0.11  -68.8   30.3  28.0 11.40  350.6   973.1  350.79   55.72   37.33  2051.2  351.12   65.20   33.12  3292.0  352.00   75.92   23.38    1.7     54965.926     13.50   47.10740   39.80800  "Undefined"       0.0        0.03  0.00000000
04.04.2019 15:16:24.299   9.99600000   9995.99974   0.07  -85.5   17.7  28.0 13.20  353.4  1750.2  353.93   62.72   36.22  3524.9  355.16   78.44   27.02     0.0  353.45    0.00    0.00    1.3     54984.299     13.50   47.10740   39.80800  "Undefined"       0.0       -0.26  0.00000000
04.04.2019 15:16:37.333   9.99600000   9995.99977   0.11  -82.2   18.8  28.0 12.00  352.9   981.3  353.01   55.85   37.90  2838.4  353.86   72.32   31.08  3998.9  355.11   82.42   17.51    1.4     54997.333     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 15:16:48.045   9.99600000   9995.99968   0.40  -45.2   46.3  28.0 11.40  352.8   974.6  352.98   55.79   37.91  2076.2  353.25   65.57   34.58  3318.6  353.97   76.49   26.87    1.4     55008.045     13.50   47.10740   39.80800  "Undefined"       0.0       -0.32  0.00000000
04.04.2019 15:17:02.817   9.99600000   9995.99965   0.40  -56.4   39.0  28.0 11.40  352.1   974.2  352.27   55.77   37.72  2067.2  352.56   65.45   34.11  3309.0  353.34   76.31   25.73    1.5     55022.817     13.50   47.10740   39.80800  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 15:17:13.581   9.99600000   9995.99991   0.40  -46.4   45.0  28.0 11.40  353.5   975.1  353.60   55.81   38.07  2084.9  353.85   65.68   35.01  3329.2  354.53   76.66   27.90    1.4     55033.581     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 15:17:27.655   9.99600000   9996.00008   0.13  -53.8   38.4  28.0 12.00  353.5   981.9  353.59   55.87   38.06  2832.1  354.36   72.31   31.82  3997.8  355.53   82.51   19.25    1.4     55047.655     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 15:17:43.819   9.99600000   9995.99967   0.40  -53.5   34.0  28.0 10.20  352.9  1011.6  352.99   56.12   37.82  2065.6  353.22   65.48   34.61  3846.8  354.73   81.08   20.15    1.4     55063.819     13.50   47.10740   39.80800  "Undefined"       0.0       -0.33  0.00000000
04.04.2019 15:17:56.849   9.99600000   9996.00017   0.40  -59.7   35.8  28.0 12.00  353.5   982.1  353.64   55.88   38.07  2829.7  354.41   72.30   31.89  3995.6  355.56   82.50   19.45    1.5     55076.849     13.50   47.10740   39.80800  "Undefined"       0.0        0.17  0.00000000
04.04.2019 15:18:07.596   9.99600000   9995.99967   0.40  -55.7   27.7  28.0 12.60  353.5  2272.7  354.24   67.37   34.58  3476.5  355.04   78.01   27.33     0.0  353.47    0.00    0.00    1.4     55087.596     13.50   47.10740   39.80800  "Undefined"       0.0       -0.33  0.00000000
04.04.2019 15:18:20.122   9.99600000   9995.99998   0.29  -58.6   32.3  28.0 12.60  354.2  2196.0  354.87   66.73   35.42     0.0  354.22    0.00    0.00     0.0  354.22    0.00    0.00    1.7     55100.122     13.50   47.10740   39.80800  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 15:18:33.025   9.99600000   9996.00001   0.40  -50.3   45.1  28.0 12.00  353.5   981.9  353.60   55.87   38.06  2831.7  354.37   72.31   31.83  3997.6  355.54   82.51   19.29    1.3     55113.025     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 15:18:48.212   9.99600000   9995.99995   0.40  -52.3   41.1  28.0 10.80  352.8   988.2  352.90   55.91   37.86  2036.4  353.14   65.21   34.67  3389.8  353.95   77.09   25.96    1.4     55128.212     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 15:19:00.077   9.99600000   9995.99983   0.40  -53.7   39.8  28.0  9.60  353.5  1041.1  353.63   56.40   37.94  2117.3  353.84   65.97   34.87  3317.4  354.39   76.54   27.75    1.4     55140.077     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 15:19:00.077   9.99600000   9995.99983   0.40  -53.7   39.8  28.0 10.80  352.8   988.3  352.93   55.92   37.86  2036.6  353.16   65.22   34.69  3390.7  353.98   77.11   26.00    1.4     55140.077     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 15:19:11.965   9.99600000   9995.99978   0.40  -53.9   39.6  28.0  9.60  352.8  1040.9  352.97   56.38   37.75  2115.8  353.20   65.92   34.37  3304.9  353.79   76.34   26.67    1.4     55151.965     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 15:19:23.798   9.99600000   9996.00009   0.40  -49.2   46.2  28.0 10.80  352.8   988.3  352.95   55.92   37.87  2036.6  353.18   65.22   34.70  3390.5  353.99   77.11   26.03    1.3     55163.798     13.50   47.10740   39.80800  "Undefined"       0.0        0.09  0.00000000
04.04.2019 15:19:34.555   9.99600000   9995.99987   0.24  -48.8   48.8  28.0 10.80  352.8   988.3  352.97   55.92   37.87  2036.7  353.20   65.22   34.72  3390.3  354.01   77.11   26.08    1.4     55174.555     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 15:19:48.687   9.99600000   9995.99944   0.07  -91.4   11.8  28.0 12.00  352.8   981.2  352.95   55.85   37.89  2838.7  353.80   72.31   31.00  3998.2  355.06   82.40   17.34    1.4     55188.687     13.50   47.10740   39.80800  "Undefined"       0.0       -0.56  0.00000000
04.04.2019 15:20:03.795   9.99600000   9995.99997   0.40  -62.3   27.2  28.0 12.00  354.2   982.8  354.33   55.89   38.26  2824.0  355.02   72.30   32.77  3997.9  356.07   82.63   21.51    1.4     55203.795     13.50   47.10740   39.80800  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 15:20:20.158   9.99600000   9996.00020   0.40  -49.1   40.4  28.0 12.60  353.5  2282.5  354.25   67.46   34.55  3486.0  355.05   78.09   27.25     0.0  353.48    0.00    0.00    1.4     55220.158     13.50   47.10740   39.80800  "Undefined"       0.0        0.20  0.00000000
04.04.2019 15:20:30.936   9.99600000   9996.00046   0.40  -49.3   14.1  28.0 11.40  352.8   974.6  352.94   55.79   37.90  2076.2  353.22   65.57   34.56  3318.3  353.94   76.48   26.82    1.4     55230.936     13.50   47.10740   39.80800  "Undefined"       0.0        0.46  0.00000000
04.04.2019 15:20:43.924   9.99600000   9995.99978   0.40  -51.1   38.3  28.0 10.80  352.8  1000.0  352.92   56.02   37.83  2083.9  353.18   65.64   34.50     0.0  352.79    0.00    0.00    1.4     55243.924     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 15:20:54.878   9.99600000   9995.99925   0.40  -56.1   35.3  28.0  8.40  352.8  1118.0  352.93   57.07   37.54  2262.7  353.17   67.21   33.68  3471.3  353.81   77.76   24.52    1.5     55254.878     13.50   47.10740   39.80800  "Undefined"       0.0       -0.75  0.00000000
04.04.2019 15:21:06.693   9.99600000   9996.00021   0.40  -49.4   42.1  28.0 10.80  352.8  1000.0  352.94   56.02   37.84  2084.0  353.19   65.64   34.51     0.0  352.81    0.00    0.00    1.4     55266.693     13.50   47.10740   39.80800  "Undefined"       0.0        0.21  0.00000000
04.04.2019 15:21:19.633   9.99600000   9996.00135   0.40  -58.2   37.3  28.0  9.60  349.9  1045.3  350.11   56.34   36.91  2121.8  350.42   65.76   32.19  3315.2  351.21   75.96   21.57    1.4     55279.633     13.50   47.10740   39.80800  "Undefined"       0.0        1.35  0.00000000
04.04.2019 15:21:30.276   9.99600000   9996.00066   0.40  -51.7   43.8  28.0 10.20  353.5  1020.0  353.62   56.21   37.98  2092.0  353.83   65.75   34.97  3609.8  354.81   79.11   24.91    1.5     55290.276     13.50   47.10740   39.80800  "Undefined"       0.0        0.66  0.00000000
04.04.2019 15:21:44.297   9.99600000   9996.00008   0.40  -51.6   41.9  28.0  9.60  353.5  1047.0  353.60   56.45   37.92  2132.9  353.81   66.11   34.79  3446.8  354.52   77.67   26.48    1.4     55304.297     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 15:21:56.250   9.99600000   9996.00003   0.40  -48.8   42.7  28.0 10.80  352.8  1000.0  352.90   56.02   37.83  2083.9  353.15   65.63   34.48     0.0  352.77    0.00    0.00    1.4     55316.250     13.50   47.10740   39.80800  "Undefined"       0.0        0.03  0.00000000
04.04.2019 15:22:09.191   9.99600000   9996.00012   0.40  -43.5   46.0  28.0 10.80  353.5  1000.5  353.63   56.04   38.03  2089.4  353.87   65.73   35.01     0.0  353.51    0.00    0.00    1.3     55329.191     13.50   47.10740   39.80800  "Undefined"       0.0        0.12  0.00000000
04.04.2019 15:22:21.047   9.99600000   9995.99992   0.40  -47.6   39.9  28.0  9.00  352.1  1079.6  352.22   56.71   37.42  2189.0  352.48   66.51   33.46  3381.5  353.14   76.88   24.36    1.4     55341.047     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 15:22:34.056   9.99600000   9995.99960   0.40  -55.9   37.6  28.0 10.80  352.1   999.6  352.22   56.00   37.64  2078.8  352.50   65.55   34.01     0.0  352.08    0.00    0.00    1.5     55354.056     13.50   47.10740   39.80800  "Undefined"       0.0       -0.40  0.00000000
04.04.2019 15:22:49.290   9.99600000   9996.00062   0.40  -52.6   40.9  28.0 12.00  352.8  1039.2  352.97   56.37   37.75  2773.0  353.74   71.73   31.38     0.0  352.81    0.00    0.00    1.4     55369.290     13.50   47.10740   39.80800  "Undefined"       0.0        0.62  0.00000000
04.04.2019 15:23:00.019   9.99600000   9995.99995   0.40  -55.1   34.3  28.0  7.80  353.5  1161.0  353.64   57.47   37.67  2346.9  353.87   68.00   33.92  3587.8  354.51   78.87   24.45    1.5     55380.019     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 15:23:11.892   9.99600000   9996.00024   0.40  -48.7   40.7  28.0  9.60  352.8  1046.6  352.94   56.43   37.72  2130.5  353.17   66.05   34.29  3409.3  353.89   77.25   25.57    1.4     55391.892     13.50   47.10740   39.80800  "Undefined"       0.0        0.24  0.00000000
04.04.2019 15:23:23.680   9.99600000   9996.00031   0.40  -50.1   35.3  28.0 10.20  353.5  1020.1  353.64   56.21   37.99  2092.1  353.86   65.75   34.99  3609.6  354.83   79.11   24.97    1.4     55403.680     13.50   47.10740   39.80800  "Undefined"       0.0        0.31  0.00000000
04.04.2019 15:23:35.728   9.99600000   9995.99995   0.40  -55.0   40.5  28.0  9.60  353.5  1047.0  353.61   56.45   37.92  2132.9  353.83   66.11   34.80  3447.9  354.53   77.68   26.49    1.4     55415.728     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 15:23:46.478   9.99600000   9996.00031   0.40  -49.5   40.0  28.0 11.40  352.1   994.0  352.23   55.95   37.66  3073.6  353.41   74.31   28.46     0.0  352.08    0.00    0.00    1.4     55426.478     13.50   47.10740   39.80800  "Undefined"       0.0        0.31  0.00000000
04.04.2019 15:23:58.287   9.99600000   9995.99947   0.40  -57.0   36.5  28.0 11.40  352.1   994.0  352.24   55.95   37.66  3072.9  353.42   74.30   28.47     0.0  352.09    0.00    0.00    1.4     55438.287     13.50   47.10740   39.80800  "Undefined"       0.0       -0.53  0.00000000
04.04.2019 15:24:11.208   9.99600000   9996.00019   0.40  -51.7   39.7  28.0 10.80  352.8  1000.1  352.95   56.02   37.84  2084.2  353.20   65.64   34.52     0.0  352.82    0.00    0.00    1.5     55451.208     13.50   47.10740   39.80800  "Undefined"       0.0        0.19  0.00000000
04.04.2019 15:24:24.205   9.99600000   9996.00046   0.40  -46.3   37.2  28.0 11.40  352.9   994.9  352.99   55.97   37.86  3044.7  354.04   74.13   29.75     0.0  352.86    0.00    0.00    1.4     55464.205     13.50   47.10740   39.80800  "Undefined"       0.0        0.46  0.00000000
04.04.2019 15:24:36.184   9.99600000   9996.00032   0.40  -45.0   38.4  28.0 12.00  353.5     0.0  353.46    0.00    0.00     0.0  353.46    0.00    0.00     0.0  353.46    0.00    0.00    1.4     55476.184     13.50   47.10740   39.80800  "Undefined"       0.0        0.32  0.00000000
04.04.2019 15:24:46.914   9.99600000   9996.00008   0.40  -60.9   34.6  28.0 14.40  352.8  1499.3  353.20   60.46   36.60  3080.5  354.13   74.46   29.59     0.0  352.77    0.00    0.00    1.4     55486.914     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 15:24:57.566   9.99600000   9995.99971   0.40  -48.4   39.0  28.0 10.80  352.1   999.5  352.24   56.00   37.64  2079.0  352.51   65.55   34.01     0.0  352.10    0.00    0.00    1.4     55497.566     13.50   47.10740   39.80800  "Undefined"       0.0       -0.29  0.00000000
04.04.2019 15:25:11.636   9.99600000   9996.00058   0.40  -60.9   30.6  28.0 13.80  355.7  1545.7  355.97   60.96   37.82  3156.4  356.60   75.37   33.39     0.0  355.68    0.00    0.00    1.6     55511.636     13.50   47.10740   39.80800  "Undefined"       0.0        0.58  0.00000000
04.04.2019 15:25:11.636   9.99600000   9996.00058   0.40  -60.9   30.6  28.0 17.40  349.9  1380.4  350.47   59.30   35.81  3016.9  351.75   73.58   26.42     0.0  349.92    0.00    0.00    1.5     55511.636     13.50   47.10740   39.80800  "Undefined"       0.0        0.58  0.00000000
04.04.2019 15:25:22.428   9.99600000   9996.00116   0.40  -58.3   37.2  28.0  9.60  352.8  1046.6  352.91   56.43   37.72  2130.5  353.15   66.04   34.27  3407.3  353.86   77.23   25.54    1.4     55522.428     13.50   47.10740   39.80800  "Undefined"       0.0        1.16  0.00000000
04.04.2019 15:25:35.512   9.99600000   9995.99966   0.40  -49.0   38.4  28.0 12.60  352.1  1779.9  352.67   62.92   35.38  3568.8  354.15   78.65   23.84     0.0  352.10    0.00    0.00    1.4     55535.512     13.50   47.10740   39.80800  "Undefined"       0.0       -0.34  0.00000000
04.04.2019 15:25:47.340   9.99600000   9996.00029   0.40  -45.0   44.4  28.0  9.60  353.5  1046.9  353.61   56.45   37.92  2132.7  353.83   66.11   34.80  3449.2  354.53   77.70   26.48    1.4     55547.340     13.50   47.10740   39.80800  "Undefined"       0.0        0.29  0.00000000
04.04.2019 15:25:47.340   9.99600000   9996.00029   0.40  -45.0   44.4  28.0 11.40  352.8   994.9  352.96   55.97   37.86  3041.5  354.01   74.10   29.72     0.0  352.82    0.00    0.00    1.4     55547.340     13.50   47.10740   39.80800  "Undefined"       0.0        0.29  0.00000000
04.04.2019 15:25:58.076   9.99600000   9996.00001   0.40  -45.3   42.1  28.0 11.40  352.8   994.8  352.93   55.97   37.85  3043.6  353.98   74.12   29.66     0.0  352.79    0.00    0.00    1.4     55558.076     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 15:26:13.182   9.99600000   9995.99999   0.40  -45.4   42.0  28.0 10.20  352.8  1019.6  352.93   56.19   37.79  2089.0  353.16   65.68   34.47  3608.7  354.23   79.00   23.40    1.4     55573.182     13.50   47.10740   39.80800  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 15:26:24.985   9.99600000   9996.00028   0.40  -42.1   41.3  28.0 10.80  352.8  1000.1  352.97   56.02   37.85  2084.3  353.23   65.64   34.53     0.0  352.84    0.00    0.00    1.4     55584.985     13.50   47.10740   39.80800  "Undefined"       0.0        0.28  0.00000000
04.04.2019 15:26:36.877   9.99600000   9996.00007   0.40  -41.1   38.4  28.0 10.80  352.8  1000.0  352.97   56.02   37.85  2084.4  353.23   65.64   34.54     0.0  352.85    0.00    0.00    1.4     55596.877     13.50   47.10740   39.80800  "Undefined"       0.0        0.07  0.00000000
04.04.2019 15:26:49.814   9.99600000   9996.00013   0.40  -48.0   39.4  28.0 12.00  352.8  1039.5  352.98   56.37   37.75  2773.3  353.75   71.74   31.38     0.0  352.82    0.00    0.00    1.4     55609.814     13.50   47.10740   39.80800  "Undefined"       0.0        0.13  0.00000000
04.04.2019 15:27:00.601   9.99600000   9995.99961   0.40  -61.3   34.1  28.0 10.80  354.2  1000.9  354.34   56.06   38.22  2095.4  354.55   65.82   35.51     0.0  354.23    0.00    0.00    1.4     55620.601     13.50   47.10740   39.80800  "Undefined"       0.0       -0.39  0.00000000
04.04.2019 15:27:12.463   9.99600000   9995.99987   0.40  -48.9   38.5  28.0 10.80  352.8  1000.0  352.89   56.02   37.82  2083.7  353.14   65.63   34.47     0.0  352.76    0.00    0.00    1.4     55632.463     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 15:27:23.202   9.99600000   9995.99947   0.40  -47.8   35.7  28.0 12.00  353.5     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.3     55643.202     13.50   47.10740   39.80800  "Undefined"       0.0       -0.53  0.00000000
04.04.2019 15:27:36.216   9.99600000   9995.99923   0.40  -51.3   34.1  28.0  7.80  350.6  1159.9  350.82   57.37   36.74  2340.0  351.14   67.71   31.42  3556.5  351.95   78.07   18.78    1.4     55656.216     13.50   47.10740   39.80800  "Undefined"       0.0       -0.77  0.00000000
04.04.2019 15:27:50.205   9.99600000   9996.00005   0.40  -52.5   38.9  28.0 10.20  352.8  1019.6  352.92   56.19   37.79  2089.0  353.16   65.68   34.46  3608.8  354.23   79.00   23.39    1.4     55670.205     13.50   47.10740   39.80800  "Undefined"       0.0        0.05  0.00000000
04.04.2019 15:28:04.211   9.99600000   9995.99908   0.40  -52.4   39.0  28.0 12.60  355.0     0.0  354.95    0.00    0.00     0.0  354.95    0.00    0.00     0.0  354.95    0.00    0.00    1.4     55684.211     13.50   47.10740   39.80800  "Undefined"       0.0       -0.92  0.00000000
04.04.2019 15:28:16.149   9.99600000   9995.99985   0.40  -50.3   43.2  28.0 10.20  353.5  1020.0  353.63   56.21   37.98  2092.0  353.85   65.75   34.98  3609.7  354.82   79.11   24.94    1.4     55696.149     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 15:28:30.132   9.99600000   9996.00072   0.40  -63.7   29.8  28.0  6.00  354.2  1319.9  354.34   58.90   37.56  2662.3  354.61   70.84   33.13     0.0  354.22    0.00    0.00    2.0     55710.132     13.50   47.10740   39.80800  "Undefined"       0.0        0.72  0.00000000
04.04.2019 15:28:30.132   9.99600000   9996.00072   0.40  -63.7   29.8  28.0 14.40  352.8  1499.2  353.24   60.46   36.62  3080.1  354.17   74.46   29.66     0.0  352.81    0.00    0.00    2.0     55710.132     13.50   47.10740   39.80800  "Undefined"       0.0        0.72  0.00000000
04.04.2019 15:28:30.132   9.99600000   9996.00072   0.40  -63.7   29.8  28.0 10.80  353.5  1000.5  353.63   56.04   38.03  2089.5  353.87   65.73   35.01     0.0  353.52    0.00    0.00    2.0     55710.132     13.50   47.10740   39.80800  "Undefined"       0.0        0.72  0.00000000
04.04.2019 15:28:43.101   9.99600000   9995.99975   0.40  -51.5   39.9  28.0 11.40  352.8   994.8  352.94   55.97   37.85  3043.0  353.99   74.11   29.68     0.0  352.80    0.00    0.00    1.5     55723.101     13.50   47.10740   39.80800  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 15:28:56.208   9.99600000   9996.00007   0.40  -49.4   42.1  28.0 10.80  352.8  1000.1  352.92   56.02   37.83  2083.9  353.18   65.64   34.50     0.0  352.79    0.00    0.00    1.3     55736.208     13.50   47.10740   39.80800  "Undefined"       0.0        0.07  0.00000000
04.04.2019 15:29:06.954   9.99600000   9995.99986   0.40  -46.1   43.3  28.0 12.60  353.5  1769.0  353.95   62.89   36.18  3552.1  355.19   78.68   26.74     0.0  353.47    0.00    0.00    1.4     55746.954     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 15:29:17.667   9.99600000   9996.00019   0.40  -46.1   41.3  28.0 13.80  353.5  1547.0  353.87   60.91   36.78     0.0  353.47    0.00    0.00     0.0  353.47    0.00    0.00    1.4     55757.667     13.50   47.10740   39.80800  "Undefined"       0.0        0.19  0.00000000
04.04.2019 15:29:31.723   9.99600000   9996.00021   0.40  -46.8   42.7  28.0 11.40  352.8   994.8  352.94   55.97   37.85  3044.8  353.99   74.13   29.67     0.0  352.80    0.00    0.00    1.4     55771.723     13.50   47.10740   39.80800  "Undefined"       0.0        0.21  0.00000000
04.04.2019 15:29:45.815   9.99600000   9996.00013   0.40  -44.0   39.4  28.0 10.20  352.8  1019.6  352.92   56.19   37.78  2089.0  353.16   65.68   34.46  3608.7  354.23   79.00   23.38    1.4     55785.815     13.50   47.10740   39.80800  "Undefined"       0.0        0.13  0.00000000
04.04.2019 15:29:57.575   9.99600000   9995.99976   0.22  -43.2   48.8  28.0  9.60  353.5  1047.0  353.65   56.45   37.93  2132.9  353.86   66.11   34.83  3451.1  354.56   77.72   26.53    1.4     55797.575     13.50   47.10740   39.80800  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 15:30:20.177   9.99600000   9995.99977   0.20  -52.0   46.4  28.0 10.20  352.8  1019.6  352.93   56.19   37.79  2089.0  353.16   65.68   34.47  3608.6  354.23   79.00   23.40    1.5     55820.177     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 15:30:33.065   9.99600000   9995.99975   0.22  -49.5   48.5  28.0 12.00  354.2  1044.0  354.35   56.44   38.14  2771.8  354.98   71.84   33.01     0.0  354.21    0.00    0.00    1.4     55833.065     13.50   47.10740   39.80800  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 15:30:43.797   9.99600000   9995.99980   0.29  -43.0   51.8  28.0 11.40  352.8   994.9  352.97   55.97   37.86  3042.7  354.02   74.11   29.72     0.0  352.83    0.00    0.00    1.4     55843.797     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 15:30:43.797   9.99600000   9995.99980   0.29  -43.0   51.8  28.0 14.40  353.5  1499.2  353.90   60.49   36.93  3078.0  354.75   74.51   30.65     0.0  353.50    0.00    0.00    1.4     55843.797     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 15:30:57.979   9.99600000   9995.99982   0.40  -40.7   50.8  28.0 11.40  352.9   994.9  352.99   55.97   37.86  3044.1  354.04   74.13   29.75     0.0  352.86    0.00    0.00    1.5     55857.979     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 15:31:10.951   9.99600000   9995.99984   0.20  -49.8   48.7  28.0 28.20  354.2     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00    1.7     55870.951     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 15:31:10.951   9.99600000   9995.99984   0.20  -49.8   48.7  28.0  7.80  352.8  1160.7  352.94   57.45   37.43  2345.4  353.20   67.94   33.29  3580.3  353.88   78.69   22.97    1.5     55870.951     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 15:31:27.228   9.99600000   9995.99982   0.27  -38.5   48.7  28.0 11.40  352.8   994.8  352.95   55.97   37.85  3045.7  354.00   74.14   29.68     0.0  352.81    0.00    0.00    1.4     55887.228     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 15:31:43.441   9.99600000   9995.99984   0.27  -44.6   52.6  28.0  6.00  352.0  1319.1  352.20   58.83   36.72  2656.4  352.55   70.60   30.71     0.0  352.04    0.00    0.00    1.5     55903.441     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 15:31:54.171   9.99600000   9995.99983   0.20  -49.1   49.4  28.0 13.20  353.5  1616.1  353.94   61.53   36.62  3290.9  354.93   76.38   29.13     0.0  353.52    0.00    0.00    1.4     55914.171     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 15:32:07.177   9.99600000   9995.99975   0.29  -45.4   49.5  28.0  9.60  353.5  1047.0  353.63   56.45   37.92  2132.9  353.84   66.11   34.82  3449.5  354.55   77.70   26.51    1.4     55927.177     13.50   47.10740   39.80800  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 15:32:17.910   9.99600000   9995.99976   0.20  -52.9   45.6  28.0  9.00  353.5  1080.2  353.62   56.75   37.85  2192.3  353.84   66.63   34.57  3403.9  354.42   77.29   26.80    1.7     55937.910     13.50   47.10740   39.80800  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 15:32:30.844   9.99600000   9995.99976   0.40  -38.3   55.1  28.0 10.80  353.5  1000.5  353.63   56.04   38.03  2089.5  353.87   65.73   35.01     0.0  353.52    0.00    0.00    1.4     55950.844     13.50   47.10740   39.80800  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 15:32:44.904   9.99600000   9995.99982   0.40  -40.4   55.1  28.0 10.80  352.8  1000.0  352.93   56.02   37.83  2084.1  353.19   65.64   34.50     0.0  352.80    0.00    0.00    1.4     55964.904     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 15:32:55.631   9.99600000   9995.99984   0.11  -53.5   47.5  28.0 13.20  353.5  1616.2  353.96   61.53   36.63  3291.0  354.95   76.39   29.15     0.0  353.54    0.00    0.00    1.4     55975.631     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 15:33:10.761   9.99600000   9995.99973   0.24  -47.0   50.5  28.0 13.20  352.8  1617.6  353.29   61.52   36.28     0.0  352.83    0.00    0.00     0.0  352.83    0.00    0.00    1.5     55990.761     13.50   47.10740   39.80800  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 15:33:22.618   9.99600000   9995.99979   0.11  -48.6   44.4  28.0 11.40  352.8   994.8  352.93   55.97   37.85  3045.6  353.99   74.14   29.65     0.0  352.79    0.00    0.00    1.4     56002.618     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 15:33:34.434   9.99600000   9995.99982   0.27  -46.0   51.2  28.0 15.60  353.5  1424.0  353.88   59.82   37.11  3015.6  354.73   73.96   31.09     0.0  353.49    0.00    0.00    1.4     56014.434     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 15:33:34.434   9.99600000   9995.99982   0.27  -46.0   51.2  28.0  9.60  352.1  1046.3  352.25   56.41   37.52  2128.5  352.51   65.98   33.78  3378.7  353.24   76.88   24.61    1.4     56014.434     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 15:33:34.434   9.99600000   9995.99982   0.27  -46.0   51.2  28.0 12.60  352.8  1774.0  353.33   62.90   35.79  3559.2  354.68   78.66   25.33     0.0  352.80    0.00    0.00    1.4     56014.434     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 15:33:46.068   9.99600000   9995.99978   0.27  -42.3   48.9  28.0 12.00  353.5     0.0  353.49    0.00    0.00     0.0  353.49    0.00    0.00     0.0  353.49    0.00    0.00    1.4     56026.068     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 15:33:58.981   9.99600000   9995.99979   0.22  -47.3   48.7  28.0 11.40  353.5   995.5  353.63   55.99   38.04  3018.2  354.57   73.96   30.81     0.0  353.51    0.00    0.00    1.4     56038.981     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
