|   |     |       |  2|50.68|50.06|  42.797|  37.613|  606.546|  19.5|   0.5|  966.7| 0.000|   0.0|  42.003|  38.828|148.10|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|50.06|49.03|  44.657|  35.032|  918.473|  19.7|   0.7| 1453.7| 0.000|   0.0|  43.712|  36.282|149.26|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36154.2|  1| 8.77| 8.76|  37.932|  33.899|  989.079|  -6.8|  -0.0| 1014.8| 0.000|   0.0|  38.960|  38.281| 92.28|   0.0|    0.0|    0.0|E               |
|   |     |       |  2| 8.76| 8.69|  34.880|  25.022| 1989.736|  -6.8|   0.0| 2041.6| 0.000|   0.0|  36.606|  29.424| 92.69|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3| 8.69| 8.51|  28.408|  15.908| 3032.243|  -6.8|   0.0| 3111.3| 0.000|   0.0|  32.312|  20.405| 94.10|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|36154.2|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|36154.2|  1|37.56|36.88|  37.725|  38.812|  460.057| -18.5|   0.0|  589.2| 0.000|   0.0|  38.791|  40.734|135.35|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|36.88|36.10|  35.328|  34.966|  916.520| -18.2|   0.3| 1168.1| 0.000|   0.0|  36.555|  36.854|135.62|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|36.10|35.05|  32.409|  31.063| 1385.006| -18.0|   0.5| 1755.5| 0.000|   0.0|  33.928|  32.996|137.27|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36218.0|  1|11.41|11.39|  40.217|  35.286|  826.866|   1.8|   0.0|  855.8| 0.000|   0.0|  39.999|  39.005| 93.31|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|11.39|11.30|  40.814|  27.755| 1664.942|   1.8|   0.0| 1723.1| 0.000|   0.0|  40.484|  31.516| 93.79|   0.0|    0.0|    0.0|EE              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  3|11.30|11.01|  41.880|  19.874| 2542.327|   1.8|   0.0| 2630.9| 0.000|   0.0|  41.257|  23.852| 95.32|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|36218.0|  1|26.72|26.54|  39.534|  38.853|  430.349|  -2.6|  -0.0|  489.3| 0.000|   0.0|  39.679|  40.783|101.04|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|26.54|26.19|  39.181|  34.715|  891.035|  -2.6|   0.0| 1012.3| 0.000|   0.0|  39.362|  36.763|102.74|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|26.19|25.64|  38.699|  30.087| 1406.310|  -2.6|   0.0| 1595.6| 0.000|   0.0|  38.952|  32.402|108.41|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|36281.5|  1|42.83|42.30|  39.671|  39.220|  389.234|  -1.5|   0.1|  537.4| 0.000|   0.0|  39.736|  40.877|141.00|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|42.30|41.54|  39.547|  35.733|  776.929|  -1.3|   0.3| 1067.4| 0.000|   0.0|  39.603|  37.426|141.31|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|41.54|40.39|  39.450|  32.132| 1177.309|  -1.1|   0.5| 1607.1| 0.000|   0.0|  39.490|  33.908|143.05|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36281.5|  1|43.82|43.35|  39.517|  39.330|  377.478|  -3.2|   0.1|  529.6| 0.000|   0.0|  39.660|  40.955|142.17|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|43.35|42.65|  39.220|  35.960|  752.688|  -3.0|   0.3| 1051.0| 0.000|   0.0|  39.363|  37.596|142.08|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|42.65|41.57|  38.914|  32.491| 1138.767|  -2.7|   0.6| 1580.5| 0.000|   0.0|  39.062|  34.200|143.58|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36281.5|  1| 9.41| 9.39|  41.074|  34.251|  945.432|   4.8|   0.0|  971.9| 0.000|   0.0|  40.391|  38.446| 92.48|   0.0|    0.0|    0.0|E               |
|   |     |       |  2| 9.39| 9.30|  43.075|  25.685| 1904.171|   4.8|   0.0| 1957.4| 0.000|   0.0|  41.953|  29.928| 92.98|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3| 9.30| 8.98|  47.243|  16.669| 2919.799|   4.8|   0.0| 3001.4| 0.000|   0.0|  44.716|  21.203| 95.04|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|36281.5|  1|37.85|37.09|  39.194|  38.642|  455.508|  -5.4|   0.1|  585.4| 0.000|   0.0|  39.502|  40.623|136.03|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|37.09|36.16|  38.498|  34.566|  911.041|  -5.2|   0.3| 1164.3| 0.000|   0.0|  38.848|  36.561|136.69|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|36.16|34.83|  37.664|  30.322| 1385.460|  -5.0|   0.5| 1758.8| 0.000|   0.0|  38.093|  32.440|139.15|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36345.3|  1|43.38|42.86|  39.846|  39.273|  383.169|   0.3|   0.1|  533.6| 0.000|   0.0|  39.825|  40.926|141.90|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|42.86|42.11|  39.924|  35.838|  765.052|   0.5|   0.3| 1060.2| 0.000|   0.0|  39.877|  37.504|141.95|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|42.11|40.94|  40.072|  32.290| 1159.629|   0.8|   0.6| 1596.6| 0.000|   0.0|  39.985|  34.042|143.71|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36345.3|  1|35.55|34.60|  39.609|  38.261|  495.936|  -1.6|   0.1|  618.8| 0.000|   0.0|  39.707|  40.420|133.37|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|34.60|33.50|  39.401|  33.786|  993.636|  -1.5|   0.2| 1232.2| 0.000|   0.0|  39.501|  36.002|134.90|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|33.50|31.93|  39.183|  29.073| 1517.740|  -1.3|   0.4| 1868.5| 0.000|   0.0|  39.288|  31.449|138.11|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36345.3|  1|25.40|25.26|  38.806|  38.784|  443.641|  -9.1|  -0.0|  498.8| 0.000|   0.0|  39.328|  40.744|100.02|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|25.26|25.02|  37.555|  34.683|  907.084|  -9.1|   0.0| 1019.3| 0.000|   0.0|  38.198|  36.697|101.12|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|25.02|23.93|  35.434|  29.229| 1526.072|  -9.0|   0.1| 1712.6| 0.000|   0.0|  36.497|  31.777|105.77|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|36409.2|  1|33.41|32.38|  37.634|  37.980|  549.678| -15.8|   0.0|  669.0| 0.000|   0.0|  38.766|  40.345|130.81|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.38|31.31|  35.040|  33.324| 1093.883| -15.5|   0.3| 1323.4| 0.000|   0.0|  36.390|  35.629|132.12|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.31|29.90|  31.676|  28.560| 1657.087| -15.3|   0.5| 1992.0| 0.000|   0.0|  33.473|  30.954|134.91|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36409.2|  1|58.99|58.89|  40.450|  40.673|  232.308|  11.4|   0.4|  451.9| 0.000|   0.0|  40.130|  41.644|153.79|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|58.89|58.54|  41.183|  38.645|  463.710|  11.8|   0.8|  899.7| 0.000|   0.0|  40.814|  39.607|153.33|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|58.54|57.85|  42.045|  36.597|  698.737|  12.2|   1.2| 1348.4| 0.000|   0.0|  41.608|  37.577|153.62|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36409.2|  1|40.35|39.67|  40.121|  38.935|  421.298|   2.9|   0.1|  560.3| 0.000|   0.0|  39.960|  40.776|139.11|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|39.67|38.75|  40.521|  35.145|  843.574|   3.1|   0.3| 1115.4| 0.000|   0.0|  40.307|  37.021|139.65|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|38.75|37.40|  41.078|  31.192| 1284.265|   3.3|   0.5| 1686.1| 0.000|   0.0|  40.776|  33.153|141.96|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36409.2|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|36409.2|  1|45.99|45.66|  39.036|  39.582|  353.434|  -9.0|   0.1|  514.6| 0.000|   0.0|  39.414|  41.071|144.12|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|45.66|45.11|  38.205|  36.480|  702.959|  -8.7|   0.4| 1019.7| 0.000|   0.0|  38.620|  37.993|143.83|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|45.11|44.21|  37.283|  33.318| 1059.308|  -8.4|   0.7| 1528.7| 0.000|   0.0|  37.746|  34.870|144.73|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36536.4|  1|38.77|38.06|  39.203|  38.753|  443.138|  -5.5|   0.1|  576.6| 0.000|   0.0|  39.503|  40.659|137.23|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|38.06|37.16|  38.526|  34.792|  885.870|  -5.3|   0.3| 1146.4| 0.000|   0.0|  38.865|  36.726|137.86|   0.0|    0.0|    0.0|F2F2            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  3|37.16|35.88|  37.730|  30.676| 1345.958|  -5.1|   0.5| 1730.3| 0.000|   0.0|  38.137|  32.728|140.16|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36536.4|  1|26.85|26.67|  38.830|  38.910|  429.451|  -9.2|  -0.0|  488.9| 0.000|   0.0|  39.331|  40.777|101.04|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|26.67|26.34|  37.587|  34.848|  888.680|  -9.2|   0.0| 1010.8| 0.000|   0.0|  38.230|  36.857|102.82|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|26.34|25.82|  35.877|  30.327| 1401.597|  -9.1|   0.1| 1592.4| 0.000|   0.0|  36.775|  32.571|108.33|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|36536.4|  1|42.30|41.77|  39.393|  39.161|  396.770|  -4.3|   0.1|  543.4| 0.000|   0.0|  39.595|  40.852|140.86|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|41.77|41.01|  38.952|  35.620|  791.628|  -4.1|   0.3| 1078.8| 0.000|   0.0|  39.167|  37.337|141.07|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|41.01|39.87|  38.471|  31.965| 1198.996|  -3.8|   0.6| 1623.8| 0.000|   0.0|  38.709|  33.769|142.81|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36536.4|  1|34.56|33.54|  39.362|  38.070|  517.952|  -3.4|   0.1|  638.6| 0.000|   0.0|  39.592|  40.393|132.70|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|33.54|32.39|  38.854|  33.412| 1036.814|  -3.3|   0.2| 1270.2| 0.000|   0.0|  39.115|  35.752|134.18|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|32.39|30.76|  38.234|  28.504| 1583.615|  -3.1|   0.4| 1926.1| 0.000|   0.0|  38.554|  30.979|137.50|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36536.4|  1|38.64|37.92|  39.256|  38.733|  445.037|  -5.0|   0.1|  578.1| 0.000|   0.0|  39.528|  40.642|137.01|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|37.92|37.01|  38.640|  34.748|  889.910|  -4.8|   0.3| 1149.5| 0.000|   0.0|  38.946|  36.688|137.71|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|37.01|35.71|  37.919|  30.604| 1352.652|  -4.6|   0.5| 1735.6| 0.000|   0.0|  38.287|  32.671|140.13|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36536.4|  1|33.78|32.70|  38.905|  37.920|  537.568|  -6.6|   0.1|  656.7| 0.000|   0.0|  39.373|  40.315|131.64|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.70|31.54|  37.837|  33.134| 1074.098|  -6.5|   0.2| 1303.9| 0.000|   0.0|  38.397|  35.546|133.26|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.54|29.92|  36.455|  28.115| 1637.514|  -6.2|   0.5| 1973.8| 0.000|   0.0|  37.189|  30.651|136.58|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36536.4|  1|34.99|34.04|  38.845|  38.191|  508.276|  -7.5|   0.1|  630.1| 0.000|   0.0|  39.326|  40.372|132.65|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.04|32.97|  37.715|  33.670| 1016.249|  -7.3|   0.3| 1252.2| 0.000|   0.0|  38.293|  35.897|134.20|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|32.97|31.49|  36.281|  28.946| 1547.927|  -7.1|   0.5| 1894.2| 0.000|   0.0|  37.038|  31.326|137.23|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36536.4|  1|33.47|32.34|  39.251|  37.820|  546.163|  -4.0|   0.1|  664.7| 0.000|   0.0|  39.537|  40.255|131.28|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|32.34|31.11|  38.602|  32.927| 1091.747|  -3.9|   0.2| 1320.1| 0.000|   0.0|  38.939|  35.395|133.13|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.11|29.38|  37.780|  27.767| 1667.276|  -3.7|   0.4| 2001.1| 0.000|   0.0|  38.214|  30.392|136.79|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36536.4|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|36536.4|  1|38.48|37.74|  39.420|  38.703|  447.415|  -3.5|   0.1|  579.9| 0.000|   0.0|  39.610|  40.620|136.79|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|37.74|36.80|  38.998|  34.683|  895.232|  -3.3|   0.3| 1153.6| 0.000|   0.0|  39.206|  36.646|137.69|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|36.80|35.46|  38.519|  30.492| 1362.074|  -3.1|   0.5| 1743.3| 0.000|   0.0|  38.760|  32.585|140.19|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36536.4|  1|45.44|45.01|  39.847|  39.475|  360.667|   0.4|   0.2|  519.8| 0.000|   0.0|  39.825|  41.021|144.04|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|45.01|44.33|  39.928|  36.248|  719.560|   0.6|   0.4| 1032.4| 0.000|   0.0|  39.879|  37.814|143.99|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|44.33|43.23|  40.083|  32.926| 1088.958|   0.9|   0.7| 1552.5| 0.000|   0.0|  39.993|  34.556|145.41|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36536.4|  1|15.63|15.59|  38.948|  36.889|  651.106|  -5.1|  -0.0|  686.2| 0.000|   0.0|  39.400|  39.755| 94.82|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|15.59|15.49|  37.790|  30.979| 1312.092|  -5.1|   0.0| 1382.8| 0.000|   0.0|  38.406|  33.898| 95.41|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|15.49|15.26|  36.084|  24.870| 1996.929|  -5.1|   0.0| 2104.1| 0.000|   0.0|  37.021|  27.919| 96.64|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|36536.4|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|36536.4|  1|36.50|35.66|  38.955|  38.449|  478.796|  -7.1|   0.1|  604.7| 0.000|   0.0|  39.379|  40.500|134.48|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|35.66|34.68|  37.970|  34.181|  957.724|  -6.9|   0.3| 1202.6| 0.000|   0.0|  38.470|  36.275|135.65|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|34.68|33.29|  36.753|  29.732| 1457.480|  -6.7|   0.5| 1818.0| 0.000|   0.0|  37.388|  31.964|138.33|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|36731.6|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|36731.6|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|36796.7|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|36796.7|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0| 5.00|36796.7|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
+==============================================================================+
|   Medium characteristics Sunspot number=  67.7 IG= 110.5   GMT time:10:13    |
|------------------------------------------------------------------------------|
|   S   | fh |  I  |   D  | fd |  hd | fe |  he | ff1 | hf1 | ff2 | hf2 |   Hi |
|-------+----+-----+------+----+-----+----+-----+-----+-----+-----+-----+------|
|    0.0|1.25| 58.8|   3.1|0.21| 81.1|3.02|110.0| 0.00|  0.0|11.51|254.8|  62.8|
+==============================================================================+

+==================================+
|       Es-layer parametres        |
|----------------------------------|
|   S   | hEs | fbEs | f0Es | P Es |
|-------+-----+------+------+------|
|    0.0|108.0| 2.89 | 3.29 | 60.5 |
+==================================+

|  0| 5.00|37057.1|  1|33.12|32.02|  38.279|  37.804|  557.441| -10.8|   0.1|  676.0| 0.000|   0.0|  39.071|  40.247|131.19|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.02|30.86|  36.450|  32.933| 1111.595| -10.6|   0.3| 1339.7| 0.000|   0.0|  37.402|  35.354|132.82|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.86|29.28|  34.045|  27.868| 1690.573| -10.3|   0.6| 2023.5| 0.000|   0.0|  35.336|  30.433|136.15|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|37057.1|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|37057.1|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|37057.1|  1|33.27|32.19|  38.210|  37.855|  552.978| -11.4|   0.1|  671.8| 0.000|   0.0|  39.044|  40.292|131.42|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.19|31.05|  36.299|  33.034| 1102.800| -11.2|   0.3| 1331.5| 0.000|   0.0|  37.293|  35.430|132.93|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.05|29.51|  33.797|  28.031| 1676.532| -10.9|   0.6| 2010.6| 0.000|   0.0|  35.136|  30.556|136.12|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|37057.1|  1|32.31|31.10|  38.101|  37.557|  586.860| -11.4|   0.1|  705.1| 0.000|   0.0|  38.995|  40.147|130.17|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|31.10|29.86|  36.046|  32.481| 1166.160| -11.2|   0.3| 1392.2| 0.000|   0.0|  37.122|  35.009|131.98|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|29.86|28.21|  33.296|  27.212| 1771.200| -10.9|   0.6| 2099.7| 0.000|   0.0|  34.784|  29.887|135.59|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|37057.1|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|37057.1|  1|31.06|29.51|  37.544|  36.834|  673.812| -13.0|   0.1|  798.2| 0.000|   0.0|  38.736|  39.785|128.51|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|29.51|28.08|  34.841|  31.287| 1312.984| -12.7|   0.4| 1544.0| 0.000|   0.0|  36.305|  34.124|130.85|   0.0|    0.0|    0.0|F2F2            |
|  0| 5.00|37057.1|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|37057.1|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|37057.1|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
