|   |     |       |  3|22.25|21.73|  36.106|  29.040| 1539.275|  -7.5|  -0.0| 1690.7| 0.000|   0.0|  36.967|  31.442|101.78|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|28914.1|  1|26.98|26.78|  37.570|  39.149|  429.200| -21.5|  -0.0|  489.2| 0.000|   0.0|  38.727|  40.921|101.25|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|26.78|26.37|  34.732|  35.356|  892.026| -21.5|  -0.0| 1015.6| 0.000|   0.0|  36.211|  37.242|103.27|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|26.37|25.82|  31.080|  31.413| 1383.939| -21.5|  -0.0| 1573.2| 0.000|   0.0|  33.012|  33.382|108.32|   0.0|    0.0|    0.0|EsEE            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0| 5.00|28914.1|  1|38.00|36.62|  38.228|  38.094|  526.790| -11.9|  -0.3|  677.0| 0.000|   0.0|  39.065|  40.388|145.30|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|36.62|34.52|  36.052|  33.146| 1094.588| -12.1|  -0.5| 1391.2| 0.000|   0.0|  37.231|  35.629|150.34|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|34.52|31.11|  32.595|  27.512| 1750.076| -12.4|  -0.8| 2190.9| 0.000|   0.0|  34.556|  30.409|160.20|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|28914.1|  1|37.84|36.40|  37.358|  38.204|  532.256| -18.5|  -0.3|  682.3| 0.000|   0.0|  38.640|  40.430|144.94|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|36.40|34.18|  34.026|  33.361| 1112.431| -18.6|  -0.4| 1409.6| 0.000|   0.0|  35.819|  35.788|150.63|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|34.18|30.50|  28.795|  27.850| 1792.412| -18.8|  -0.6| 2234.9| 0.000|   0.0|  31.716|  30.649|161.61|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|28979.0|  1|21.03|20.94|  36.521|  38.641|  512.296| -26.5|  -0.0|  557.3| 0.000|   0.0|  38.224|  40.654| 97.40|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|20.94|20.78|  32.488|  34.577| 1037.059| -26.5|  -0.0| 1127.9| 0.000|   0.0|  34.595|  36.587| 98.19|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|20.78|20.42|  27.208|  30.441| 1594.346| -26.5|  -0.0| 1733.2| 0.000|   0.0|  29.940|  32.437| 99.73|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|28979.0|  1|39.00|37.76|  39.371|  38.169|  506.936|  -3.4|  -0.3|  660.7| 0.000|   0.0|  39.615|  40.418|146.82|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|37.76|35.94|  38.711|  33.363| 1042.923|  -3.7|  -0.6| 1345.6| 0.000|   0.0|  39.082|  35.761|150.65|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|35.94|33.03|  37.593|  27.978| 1644.933|  -4.1|  -1.0| 2093.7| 0.000|   0.0|  38.237|  30.704|158.36|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|28979.0|  1|39.65|38.30|  37.795|  38.400|  501.831| -16.1|  -0.3|  659.1| 0.000|   0.0|  38.836|  40.499|147.83|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|38.30|36.23|  35.102|  33.810| 1041.647| -16.3|  -0.5| 1352.5| 0.000|   0.0|  36.536|  36.086|152.67|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|36.23|32.93|  31.029|  28.661| 1660.163| -16.5|  -0.7| 2122.1| 0.000|   0.0|  33.299|  31.286|161.94|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|28979.0|  1|40.62|39.32|  38.190|  38.476|  486.151| -13.4|  -0.4|  647.4| 0.000|   0.0|  39.026|  40.526|149.33|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|39.32|37.36|  36.029|  33.987| 1004.981| -13.6|  -0.6| 1323.2| 0.000|   0.0|  37.181|  36.209|153.69|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|37.36|34.28|  32.795|  28.982| 1591.969| -13.9|  -0.9| 2064.3| 0.000|   0.0|  34.593|  31.526|161.98|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29042.7|  1|19.41|19.34|  36.573|  38.274|  546.663| -24.1|  -0.0|  588.5| 0.000|   0.0|  38.258|  40.474| 96.63|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|19.34|19.20|  32.541|  33.847| 1104.956| -24.1|  -0.0| 1189.2| 0.000|   0.0|  34.641|  36.019| 97.26|   0.0|    0.0|    0.0|EE              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  3|19.20|18.88|  27.182|  29.369| 1692.147| -24.1|  -0.0| 1820.5| 0.000|   0.0|  30.020|  31.571| 98.84|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|29042.7|  1|47.69|46.71|  39.030|  39.280|  386.606|  -8.2|  -0.5|  577.5| 0.000|   0.0|  39.437|  40.912|157.93|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|46.71|45.21|  37.998|  35.719|  788.608|  -8.6|  -0.9| 1165.2| 0.000|   0.0|  38.548|  37.450|160.25|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|45.21|42.99|  36.551|  31.900| 1222.492|  -9.1|  -1.4| 1780.5| 0.000|   0.0|  37.339|  33.793|164.74|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29042.7|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|29042.7|  1|33.84|32.34|  38.845|  37.344|  601.654|  -6.2|  -0.2|  734.9| 0.000|   0.0|  39.345|  39.928|136.10|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.34|30.13|  37.423|  31.519| 1255.308|  -6.4|  -0.4| 1517.8| 0.000|   0.0|  38.219|  34.502|142.78|   0.0|    0.0|    0.0|F2F2            |
|  0| 5.00|29106.3|  1|36.21|34.84|  38.942|  37.786|  552.059|  -6.2|  -0.3|  693.9| 0.000|   0.0|  39.409|  40.246|141.49|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.84|32.83|  37.701|  32.510| 1143.985|  -6.4|  -0.5| 1423.3| 0.000|   0.0|  38.387|  35.181|146.45|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|32.83|29.48|  35.604|  26.443| 1828.022|  -6.6|  -0.7| 2243.1| 0.000|   0.0|  36.819|  29.582|156.31|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29106.3|  1|41.03|39.84|  38.955|  38.470|  476.517|  -7.2|  -0.4|  638.8| 0.000|   0.0|  39.408|  40.541|149.71|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|39.84|38.06|  37.781|  34.004|  978.948|  -7.4|  -0.6| 1298.6| 0.000|   0.0|  38.414|  36.207|153.19|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|38.06|35.27|  35.989|  29.055| 1538.851|  -7.8|  -1.0| 2012.8| 0.000|   0.0|  36.995|  31.567|160.32|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29106.3|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|29170.5|  1|17.87|17.81|  38.820|  37.496|  585.067|  -6.6|  -0.0|  624.1| 0.000|   0.0|  39.340|  40.085| 95.96|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|17.81|17.68|  37.529|  32.183| 1181.424|  -6.6|  -0.0| 1259.9| 0.000|   0.0|  38.214|  34.820| 96.60|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|17.68|17.38|  35.686|  26.626| 1807.310|  -6.6|  -0.0| 1926.8| 0.000|   0.0|  36.667|  29.340| 97.84|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|29170.5|  1|28.76|28.46|  39.269|  38.914|  424.874|  -5.1|  -0.0|  492.2| 0.000|   0.0|  39.543|  40.753|103.08|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|28.46|27.73|  38.522|  34.601|  907.001|  -5.2|  -0.1| 1048.7| 0.000|   0.0|  38.919|  36.776|108.18|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|27.73|27.29|  37.634|  30.487| 1367.407|  -5.2|  -0.1| 1577.0| 0.000|   0.0|  38.107|  32.552|108.96|   0.0|    0.0|    0.0|EsEE            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0| 5.00|29170.5|  1|57.05|56.54|  40.179|  40.247|  276.197|   5.5|  -0.6|  506.6| 0.000|   0.0|  40.019|  41.422|164.85|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|56.54|55.71|  40.495|  37.717|  558.334|   4.8|  -1.3| 1016.1| 0.000|   0.0|  40.362|  38.936|165.43|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|55.71|54.41|  40.744|  35.066|  853.354|   4.0|  -2.1| 1535.8| 0.000|   0.0|  40.648|  36.349|167.05|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29170.5|  1|34.98|33.50|  37.665|  37.706|  578.224| -14.7|  -0.3|  715.7| 0.000|   0.0|  38.808|  40.225|138.83|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|33.50|31.26|  34.655|  32.285| 1210.632| -14.7|  -0.3| 1482.6| 0.000|   0.0|  36.300|  35.036|144.98|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.26|27.35|  29.550|  25.933| 1968.300| -14.8|  -0.4| 2374.2| 0.000|   0.0|  32.496|  29.232|157.31|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29234.3|  1|47.71|46.83|  39.511|  39.271|  384.013|  -3.2|  -0.5|  574.4| 0.000|   0.0|  39.680|  40.913|157.52|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|46.83|45.48|  39.058|  35.716|  780.369|  -3.6|  -0.9| 1155.8| 0.000|   0.0|  39.315|  37.464|159.40|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|45.48|43.43|  38.357|  31.918| 1204.847|  -4.1|  -1.4| 1761.2| 0.000|   0.0|  38.754|  33.801|163.29|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29234.3|  1|39.33|38.06|  38.548|  38.287|  501.198| -10.0|  -0.3|  655.9| 0.000|   0.0|  39.214|  40.471|146.79|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|38.06|36.17|  36.841|  33.599| 1034.082| -10.2|  -0.5| 1339.0| 0.000|   0.0|  37.761|  35.937|150.89|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|36.17|33.14|  34.223|  28.342| 1637.291| -10.5|  -0.8| 2090.1| 0.000|   0.0|  35.694|  31.030|159.14|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29234.3|  1|42.59|41.49|  39.157|  38.671|  452.555|  -5.8|  -0.4|  621.1| 0.000|   0.0|  39.504|  40.623|151.54|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|41.49|39.84|  38.257|  34.447|  925.911|  -6.1|  -0.7| 1257.7| 0.000|   0.0|  38.744|  36.523|154.48|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|39.84|37.30|  36.894|  29.819| 1446.654|  -6.5|  -1.1| 1938.5| 0.000|   0.0|  37.658|  32.157|160.60|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29234.3|  1|30.13|29.51|  38.968|  38.540|  468.663|  -7.2|  -0.1|  550.1| 0.000|   0.0|  39.403|  40.594|106.24|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|29.51|28.97|  37.997|  34.545|  917.446|  -7.2|  -0.1| 1073.7| 0.000|   0.0|  38.504|  36.534|109.10|   0.0|    0.0|    0.0|EsE             |
|  0| 5.00|29362.4|  1| 3.06| 3.00|  38.701|  28.229| 1612.498|  -2.1|  -0.0| 1634.3| 0.000|   0.0|  39.354|  35.437| 90.65|   0.0|    0.0|    0.0|E               |
|   |     |       |  2| 3.00| 2.75|  35.318|  13.321| 3274.693|  -2.1|  -0.0| 3319.1| 0.000|   0.0|  37.598|  20.785| 91.64|   0.0|    0.0|    0.0|EE              |
|  0| 5.00|29362.4|  1|39.09|37.91|  39.470|  38.220|  500.848|  -2.7|  -0.3|  653.8| 0.000|   0.0|  39.660|  40.429|146.03|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|37.91|36.19|  38.953|  33.495| 1027.217|  -3.0|  -0.6| 1327.9| 0.000|   0.0|  39.245|  35.851|149.50|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|36.19|33.44|  38.075|  28.227| 1614.949|  -3.3|  -0.9| 2060.9| 0.000|   0.0|  38.581|  30.888|156.67|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29362.4|  1|18.87|18.80|  39.598|  37.687|  559.726|  -1.5|  -0.0|  600.5| 0.000|   0.0|  39.711|  40.188| 96.44|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|18.80|18.67|  39.318|  32.555| 1130.542|  -1.5|  -0.0| 1212.7| 0.000|   0.0|  39.467|  35.109| 97.08|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|18.67|18.38|  38.921|  27.171| 1729.551|  -1.5|  -0.0| 1854.7| 0.000|   0.0|  39.137|  29.865| 98.55|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|29362.4|  1|35.45|34.00|  37.226|  37.893|  567.898| -18.2|  -0.3|  706.9| 0.000|   0.0|  38.590|  40.300|139.32|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.00|31.81|  33.668|  32.703| 1188.265| -18.2|  -0.3| 1463.4| 0.000|   0.0|  35.595|  35.322|145.28|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.81|28.00|  27.837|  26.702| 1928.081| -18.2|  -0.3| 2339.1| 0.000|   0.0|  31.171|  29.809|157.30|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29362.4|  1|45.80|44.79|  38.868|  39.094|  408.895|  -9.3|  -0.4|  590.9| 0.000|   0.0|  39.361|  40.844|155.33|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|44.79|43.26|  37.643|  35.337|  834.584|  -9.7|  -0.8| 1193.4| 0.000|   0.0|  38.292|  37.169|157.66|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|43.26|40.93|  35.928|  31.284| 1297.123| -10.0|  -1.1| 1829.0| 0.000|   0.0|  36.862|  33.307|162.71|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29362.4|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|29427.6|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0| 5.00|29557.7|  1|34.75|33.35|  38.865|  37.583|  575.067|  -6.4|  -0.2|  710.1| 0.000|   0.0|  39.350|  40.037|136.95|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|33.35|31.35|  37.525|  32.093| 1191.357|  -6.6|  -0.4| 1456.9| 0.000|   0.0|  38.265|  34.883|142.78|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.35|27.93|  35.231|  25.718| 1910.622|  -6.7|  -0.5| 2305.6| 0.000|   0.0|  36.561|  29.023|153.15|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29557.7|  1|35.78|34.45|  39.113|  37.757|  553.994|  -4.9|  -0.2|  692.7| 0.000|   0.0|  39.490|  40.238|139.70|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.45|32.55|  38.120|  32.482| 1143.830|  -5.1|  -0.4| 1416.7| 0.000|   0.0|  38.668|  35.144|144.29|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|32.55|29.36|  36.448|  26.439| 1821.870|  -5.3|  -0.6| 2227.2| 0.000|   0.0|  37.412|  29.546|153.60|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29557.7|  1|32.52|30.90|  37.974|  37.074|  641.110| -11.1|  -0.2|  771.2| 0.000|   0.0|  38.953|  39.900|132.67|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|30.90|25.92|  33.555|  27.929| 1691.001| -11.2|  -0.3| 1998.4| 0.000|   0.0|  35.596|  31.545|141.01|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.92|25.54|  30.727|  24.040| 2144.658| -11.2|  -0.3| 2510.4| 0.000|   0.0|  32.246|  25.985|106.71|   0.0|    0.0|    0.0|EF2F2           |
|  0| 5.00|29557.7|  1|35.74|34.40|  38.984|  37.756|  555.055|  -5.8|  -0.2|  693.7| 0.000|   0.0|  39.431|  40.249|139.63|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.40|32.48|  37.819|  32.474| 1146.967|  -6.0|  -0.4| 1419.7| 0.000|   0.0|  38.460|  35.141|144.31|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|32.48|29.25|  35.873|  26.413| 1829.040|  -6.2|  -0.6| 2234.3| 0.000|   0.0|  36.998|  29.551|153.82|   0.0|    0.0|    0.0|F2F2F2          |
|  0| 5.00|29557.7|  1|31.48|29.58|  37.643|  36.032|  758.989| -10.8|  -0.2|  901.9| 0.000|   0.0|  38.895|  39.642|130.24|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|29.58|29.13|  36.083|  32.241| 1191.502| -10.8|  -0.2| 1406.9| 0.000|   0.0|  36.901|  34.133|109.51|   0.0|    0.0|    0.0|EsF2            |
|  0| 5.00|29557.7|  1|33.58|32.08|  38.381|  37.362|  604.355|  -9.2|  -0.2|  735.9| 0.000|   0.0|  39.114|  39.936|134.50|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.08|29.92|  36.342|  31.584| 1259.305|  -9.3|  -0.3| 1518.4| 0.000|   0.0|  37.475|  34.551|141.08|   0.0|    0.0|    0.0|F2F2            |
|  0| 5.00|29557.7|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0| 5.00|29557.7|  1|31.83|30.09|  38.025|  36.717|  679.288| -10.1|  -0.2|  810.7| 0.000|   0.0|  38.965|  39.672|130.69|   0.0|    0.0|    0.0|F2              |
|  0| 5.00|29557.7|  1|32.30|30.64|  37.824|  36.997|  651.744| -11.8|  -0.2|  782.0| 0.000|   0.0|  38.851|  39.770|131.59|   0.0|    0.0|    0.0|F2              |
|  0| 5.00|29557.7|  1|32.14|30.46|  37.966|  36.907|  659.445| -10.8|  -0.2|  789.8| 0.000|   0.0|  38.929|  39.750|131.40|   0.0|    0.0|    0.0|F2              |
|  0| 5.00|29557.7|  1|34.05|32.58|  38.352|  37.475|  592.295|  -9.6|  -0.2|  725.2| 0.000|   0.0|  39.120|  40.070|136.04|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.58|30.47|  36.291|  31.836| 1232.613|  -9.7|  -0.3| 1494.4| 0.000|   0.0|  37.427|  34.712|141.88|   0.0|    0.0|    0.0|F2F2            |
|  0| 5.00|29557.7|  1|32.73|31.15|  38.375|  37.116|  631.331|  -8.8|  -0.2|  761.3| 0.000|   0.0|  39.119|  39.835|132.74|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|31.15|26.12|  34.807|  27.835| 1684.560|  -9.0|  -0.4| 1995.0| 0.000|   0.0|  36.417|  31.392|141.26|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|26.12|25.74|  32.523|  23.907| 2134.988|  -9.0|  -0.4| 2504.3| 0.000|   0.0|  33.752|  25.874|106.77|   0.0|    0.0|    0.0|EF2F2           |
|  0| 5.00|29622.9|  1|24.71|24.57|  38.661|  38.721|  452.276| -10.2|  -0.0|  505.6| 0.000|   0.0|  39.251|  40.685| 99.44|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|24.57|24.33|  37.220|  34.562|  924.421| -10.2|  -0.0| 1032.9| 0.000|   0.0|  37.975|  36.638|100.74|   0.0|    0.0|    0.0|EE              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  3|24.33|23.46|  35.077|  29.703| 1479.279| -10.2|  -0.0| 1650.7| 0.000|   0.0|  36.216|  32.117|104.19|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|29622.9|  1|17.58|17.53|  38.205|  37.493|  592.355| -10.6|  -0.0|  630.8| 0.000|   0.0|  39.043|  40.070| 95.74|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|17.53|17.41|  36.118|  32.201| 1195.408| -10.6|  -0.0| 1272.8| 0.000|   0.0|  37.218|  34.811| 96.33|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|17.41|17.13|  33.162|  26.717| 1825.905| -10.6|  -0.0| 1943.6| 0.000|   0.0|  34.776|  29.469| 97.81|   0.0|    0.0|    0.0|EEE             |
|  0| 5.00|29622.9|  1|29.97|29.51|  38.875|  38.814|  439.530|  -8.6|  -0.1|  515.2| 0.000|   0.0|  39.349|  40.707|105.05|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|29.51|28.93|  37.718|  34.782|  894.288|  -8.6|  -0.1| 1045.7| 0.000|   0.0|  38.327|  36.807|109.02|   0.0|    0.0|    0.0|EsE             |
|   |     |       |  3|28.93|28.46|  36.339|  30.860| 1338.141|  -8.6|  -0.1| 1560.7| 0.000|   0.0|  37.068|  32.826|109.53|   0.0|    0.0|    0.0|EsEsE           |
|  0| 5.00|29622.9|  1|17.07|17.02|  38.177|  37.366|  606.581| -10.5|  -0.0|  644.1| 0.000|   0.0|  39.030|  40.006| 95.51|   0.0|    0.0|    0.0|E               |
|   |     |       |  2|17.02|16.90|  36.040|  31.948| 1223.772| -10.5|  -0.0| 1299.4| 0.000|   0.0|  37.169|  34.620| 96.09|   0.0|    0.0|    0.0|EE              |
|   |     |       |  3|16.90|16.63|  32.988|  26.345| 1868.120| -10.5|  -0.0| 1983.0| 0.000|   0.0|  34.657|  29.153| 97.54|   0.0|    0.0|    0.0|EEE             |
