
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:05:34.226  9.50899999  9508.79732   0.00  -74.4   27.6  28.0 12.28  202.5     0.0  202.48    0.00    0.00     0.0  202.48    0.00    0.00     0.0  202.48    0.00    0.00    5.8     39934.226      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:05:35.019  9.58839998  9588.19605   0.00  -89.0   17.0  28.0 11.59  203.0     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00    7.3     39935.019      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:05:35.019  9.58839998  9588.19983   0.00  -77.3   28.7  28.0 10.05  202.9     0.0  202.88    0.00    0.00     0.0  202.88    0.00    0.00     0.0  202.88    0.00    0.00    6.6     39935.019      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:05:35.813  9.66789999  9667.69480   0.00  -85.6   22.4  28.0 16.78  204.0     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00    4.7     39935.813      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:05:36.608  9.74730001  9747.09481   0.00  -82.8   25.2  28.0 13.79  208.2     0.0  208.24    0.00    0.00     0.0  208.24    0.00    0.00     0.0  208.24    0.00    0.00    5.6     39936.608      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:05:36.608  9.74730001  9747.09985   0.00  -72.2   35.8  28.0 11.69  203.1     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00    4.1     39936.608      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:05:37.403  9.82670000  9826.49481   0.00  -88.0   22.0  28.0 19.57  207.0     0.0  207.01    0.00    0.00     0.0  207.01    0.00    0.00     0.0  207.01    0.00    0.00    3.4     39937.403      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:05:37.403  9.82670000  9826.49858   0.00  -85.7   24.3  28.0 11.83  198.9     0.0  198.87    0.00    0.00     0.0  198.87    0.00    0.00     0.0  198.87    0.00    0.00    5.5     39937.403      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:38.197  9.90620001  9905.99481   0.00  -85.9   10.1  28.0 18.72  204.4     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00   13.8     39938.197      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:05:38.197  9.90620001  9905.99859   0.00  -78.6   17.4  28.0  7.11  204.0     0.0  204.02    0.00    0.00     0.0  204.02    0.00    0.00     0.0  204.02    0.00    0.00    4.5     39938.197      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:38.992  9.98560000  9985.39984   0.00  -73.4   20.6  28.0 12.90  203.1     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00    3.9     39938.992      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:05:39.786 10.06510000 10064.89985   0.00  -77.9   30.1  28.0 11.53  204.1     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00    5.2     39939.786      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:05:39.786 10.06510000 10064.89481   0.00  -74.0   34.0  28.0 11.70  201.6     0.0  201.57    0.00    0.00     0.0  201.57    0.00    0.00     0.0  201.57    0.00    0.00    3.4     39939.786      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:05:40.581 10.14450000 10144.21675   0.00  -90.1   17.9  28.0 25.47  200.3     0.0  200.34    0.00    0.00     0.0  200.34    0.00    0.00     0.0  200.34    0.00    0.00    6.3     39940.581      5.50   47.24000   39.71000  "Undefined"           5.83
06.01.2017 11:05:40.581 10.14450000 10144.29984   0.00  -64.0   44.0  28.0 11.47  204.2     0.0  204.21    0.00    0.00     0.0  204.21    0.00    0.00     0.0  204.21    0.00    0.00    2.9     39940.581      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:05:41.375 10.22389999 10223.61926   0.00  -86.3   17.7  28.0 26.14  201.0     0.0  200.96    0.00    0.00     0.0  200.96    0.00    0.00     0.0  200.96    0.00    0.00    4.4     39941.375      5.50   47.24000   39.71000  "Undefined"           5.81
06.01.2017 11:05:41.375 10.22389999 10223.69983   0.00  -49.9   54.1  28.0 10.44  204.6     0.0  204.65    0.00    0.00     0.0  204.65    0.00    0.00     0.0  204.65    0.00    0.00    3.7     39941.375      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:05:42.170 10.30339999 10303.12179   0.00  -82.4   29.6  28.0 25.34  201.1     0.0  201.08    0.00    0.00     0.0  201.08    0.00    0.00     0.0  201.08    0.00    0.00    6.1     39942.170      5.50   47.24000   39.71000  "Undefined"           5.78
06.01.2017 11:05:42.170 10.30339999 10303.19984   0.00  -47.3   64.7  28.0  9.34  204.4     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00    3.9     39942.170      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:05:42.963 10.38279999 10382.59479   0.00  -84.7   29.3  28.0  9.34  202.9     0.0  202.87    0.00    0.00     0.0  202.87    0.00    0.00     0.0  202.87    0.00    0.00   28.0     39942.963      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:05:42.963 10.38279999 10382.52304   0.00  -82.8   31.2  28.0 25.69  202.2     0.0  202.24    0.00    0.00     0.0  202.24    0.00    0.00     0.0  202.24    0.00    0.00    6.1     39942.963      5.50   47.24000   39.71000  "Undefined"           5.77
06.01.2017 11:05:42.963 10.38279999 10382.59857   0.00  -49.9   64.1  28.0  9.41  204.9     0.0  204.89    0.00    0.00     0.0  204.89    0.00    0.00     0.0  204.89    0.00    0.00    4.9     39942.963      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:43.757 10.46220000 10461.92557   0.00  -81.9   26.1  28.0 25.78  202.5     0.0  202.51    0.00    0.00     0.0  202.51    0.00    0.00     0.0  202.51    0.00    0.00    5.7     39943.757      5.50   47.24000   39.71000  "Undefined"           5.74
06.01.2017 11:05:43.757 10.46220000 10461.99858   0.00  -47.1   60.9  28.0  8.14  204.8     0.0  204.83    0.00    0.00     0.0  204.83    0.00    0.00     0.0  204.83    0.00    0.00    5.6     39943.757      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:44.552 10.54169998 10541.42807   0.00  -78.0   32.0  28.0 16.94  203.9     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00    4.6     39944.552      5.50   47.24000   39.71000  "Undefined"           5.72
06.01.2017 11:05:44.552 10.54169998 10541.49605   0.00  -54.9   55.1  28.0  9.54  204.9     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00    5.5     39944.552      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:05:44.552 10.54169998 10541.49983   0.00  -44.5   65.5  28.0  9.48  204.7     0.0  204.71    0.00    0.00     0.0  204.71    0.00    0.00     0.0  204.71    0.00    0.00    5.6     39944.552      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:05:45.346 10.62110000 10620.82179   0.00 -105.9    6.1  28.0 28.47  218.2     0.0  218.23    0.00    0.00     0.0  218.23    0.00    0.00     0.0  218.23    0.00    0.00   15.6     39945.346      5.50   47.24000   39.71000  "Undefined"           5.78
06.01.2017 11:05:45.346 10.62110000 10620.82935   0.00  -86.5   25.5  28.0 24.68  202.7     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00    5.3     39945.346      5.50   47.24000   39.71000  "Undefined"           5.71
06.01.2017 11:05:45.346 10.62110000 10620.89858   0.00  -43.6   68.4  28.0  9.75  204.8     0.0  204.77    0.00    0.00     0.0  204.77    0.00    0.00     0.0  204.77    0.00    0.00    5.3     39945.346      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:46.141 10.70060001 10700.33061   0.00  -86.6   25.4  28.0 24.77  202.8     0.0  202.80    0.00    0.00     0.0  202.80    0.00    0.00     0.0  202.80    0.00    0.00    4.6     39946.141      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 11:05:46.141 10.70060001 10700.39859   0.00  -44.0   68.0  28.0  9.57  205.0     0.0  205.03    0.00    0.00     0.0  205.03    0.00    0.00     0.0  205.03    0.00    0.00    4.8     39946.141      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:46.936 10.78000000 10779.73186   0.00  -87.5   16.5  28.0 24.69  203.0     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00    4.6     39946.936      5.50   47.24000   39.71000  "Undefined"           5.68
06.01.2017 11:05:46.936 10.78000000 10779.79858   0.00  -42.3   61.7  28.0  9.75  205.0     0.0  204.95    0.00    0.00     0.0  204.95    0.00    0.00     0.0  204.95    0.00    0.00    4.3     39946.936      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:47.730 10.85939999 10859.13437   0.00  -87.4   24.6  28.0 24.13  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00    4.3     39947.730      5.50   47.24000   39.71000  "Undefined"           5.66
06.01.2017 11:05:47.730 10.85939999 10859.19857   0.00  -47.0   65.0  28.0  9.51  205.0     0.0  204.97    0.00    0.00     0.0  204.97    0.00    0.00     0.0  204.97    0.00    0.00    4.1     39947.730      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:48.525 10.93890000 10938.63564   0.00  -88.4   23.6  28.0 24.82  203.2     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00    3.7     39948.525      5.50   47.24000   39.71000  "Undefined"           5.64
06.01.2017 11:05:48.525 10.93890000 10938.69732   0.00  -47.7   64.3  28.0 13.66  204.1     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    5.3     39948.525      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:05:49.319 11.01829999 11018.03563   0.00  -86.2   23.8  28.0 19.68  204.1     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    4.0     39949.319      5.50   47.24000   39.71000  "Undefined"           5.64
06.01.2017 11:05:49.319 11.01829999 11018.09731   0.00  -50.2   59.8  28.0 13.42  203.7     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00    3.8     39949.319      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:05:50.112 11.09770000 11097.49984   0.00  -53.6   38.4  28.0 10.32  204.2     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00    4.9     39950.112      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:05:50.112 11.09770000 11097.49607   0.00  -52.0   40.0  28.0 14.07  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    6.1     39950.112      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:05:50.907 11.17719999 11176.94696   0.00 -105.4    6.6  28.0 22.62  202.3     0.0  202.32    0.00    0.00     0.0  202.32    0.00    0.00     0.0  202.32    0.00    0.00   26.3     39950.907      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 11:05:50.907 11.17719999 11176.93940   0.00  -87.3   24.7  28.0 24.04  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    5.7     39950.907      5.50   47.24000   39.71000  "Undefined"           5.61
06.01.2017 11:05:50.907 11.17719999 11176.99731   0.00  -46.6   65.4  28.0 13.76  204.4     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00   13.7     39950.907      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:05:51.701 11.25660000 11256.34068   0.00  -82.1   29.9  28.0 24.19  202.8     0.0  202.85    0.00    0.00     0.0  202.85    0.00    0.00     0.0  202.85    0.00    0.00    5.4     39951.701      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 11:05:51.701 11.25660000 11256.39858   0.00  -40.0   72.0  28.0 11.30  204.6     0.0  204.62    0.00    0.00     0.0  204.62    0.00    0.00     0.0  204.62    0.00    0.00    6.1     39951.701      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:52.496 11.33609998 11335.84192   0.00  -81.7   28.3  28.0 24.84  203.6     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00    5.4     39952.496      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 11:05:52.496 11.33609998 11335.89857   0.00  -37.9   72.1  28.0 11.90  204.7     0.0  204.69    0.00    0.00     0.0  204.69    0.00    0.00     0.0  204.69    0.00    0.00    4.9     39952.496      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:53.290 11.41550000 11415.24319   0.00  -81.4   30.6  28.0 24.90  203.2     0.0  203.20    0.00    0.00     0.0  203.20    0.00    0.00     0.0  203.20    0.00    0.00    5.9     39953.290      5.50   47.24000   39.71000  "Undefined"           5.57
06.01.2017 11:05:53.290 11.41550000 11415.29858   0.00  -44.0   68.0  28.0 11.13  204.9     0.0  204.94    0.00    0.00     0.0  204.94    0.00    0.00     0.0  204.94    0.00    0.00    6.0     39953.290      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:54.085 11.49489999 11494.64444   0.00  -83.3   24.7  28.0 25.38  203.1     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00    5.6     39954.085      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:05:54.085 11.49489999 11494.69732   0.00  -40.3   67.7  28.0 12.09  204.6     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00    5.2     39954.085      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:05:54.880 11.57440000 11574.19732   0.00  -46.7   37.3  28.0 12.94  204.0     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00    5.3     39954.880      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:05:55.674 11.65379999 11653.54696   0.00  -78.4   19.6  28.0 24.76  203.5     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00    7.0     39955.674      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 11:05:55.674 11.65379999 11653.59731   0.00  -55.6   42.4  28.0 16.52  203.1     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00    7.5     39955.674      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:05:56.467 11.73320000 11732.94697   0.00  -76.0   32.0  28.0 25.26  203.5     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00    6.6     39956.467      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 11:05:56.467 11.73320000 11732.99733   0.00  -46.5   61.5  28.0 11.91  204.4     0.0  204.36    0.00    0.00     0.0  204.36    0.00    0.00     0.0  204.36    0.00    0.00    8.1     39956.467      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:05:57.263 11.81269999 11812.44822   0.00  -78.7   21.3  28.0 24.37  203.2     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00    5.5     39957.263      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:05:57.263 11.81269999 11812.49731   0.00  -39.7   60.3  28.0 12.66  204.3     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00    6.9     39957.263      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:05:58.056 11.89210000 11891.84949   0.00  -84.7   15.3  28.0 24.00  203.3     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00    5.0     39958.056      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:05:58.056 11.89210000 11891.89733   0.00  -45.4   54.6  28.0 12.69  203.9     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00    7.4     39958.056      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:05:58.851 11.97159999 11971.35073   0.00  -71.7    8.3  28.0 23.03  204.4     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00   12.5     39958.851      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:05:58.851 11.97159999 11971.39857   0.00  -47.6   32.4  28.0  9.96  204.7     0.0  204.69    0.00    0.00     0.0  204.69    0.00    0.00     0.0  204.69    0.00    0.00    6.5     39958.851      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:05:59.645 12.05100000 12050.75201   0.00  -72.0    8.0  28.0 22.23  204.0     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00    7.4     39959.645      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 11:05:59.645 12.05100000 12050.79733   0.00  -40.2   39.8  28.0 12.28  204.2     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00    7.5     39959.645      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:06:00.440 12.13039999 12130.15326   0.00  -69.0   31.0  28.0 23.55  203.4     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00    7.1     39960.440      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:06:00.440 12.13039999 12130.19732   0.00  -44.2   55.8  28.0 11.48  204.4     0.0  204.41    0.00    0.00     0.0  204.41    0.00    0.00     0.0  204.41    0.00    0.00    7.4     39960.440      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:06:01.234 12.20990000 12209.65452   0.00  -72.0   40.0  28.0 23.26  203.2     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00    6.7     39961.234      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:06:01.234 12.20990000 12209.69732   0.00  -37.2   74.8  28.0 11.98  204.4     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00    6.4     39961.234      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:06:02.029 12.28929999 12289.05452   0.00  -70.2   37.8  28.0 23.07  203.6     0.0  203.60    0.00    0.00     0.0  203.60    0.00    0.00     0.0  203.60    0.00    0.00    7.0     39962.029      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:06:02.029 12.28929999 12289.09732   0.00  -37.0   71.0  28.0 10.89  204.2     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00    6.3     39962.029      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:06:02.822 12.36870001 12368.45579   0.00  -71.2   40.8  28.0 23.10  203.0     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00    6.3     39962.822      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:06:02.822 12.36870001 12368.49733   0.00  -34.2   77.8  28.0 11.55  204.1     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00    6.2     39962.822      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:06:03.618 12.44819999 12447.95703   0.00  -71.3   38.7  28.0 22.55  202.9     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00    5.9     39963.618      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 11:06:03.618 12.44819999 12447.99731   0.00  -34.3   75.7  28.0 10.73  203.9     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00    6.0     39963.618      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:06:04.411 12.52760000 12527.35327   0.00  -75.6   28.4  28.0  0.13  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00    6.9     39964.411      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:06:04.411 12.52760000 12527.35956   0.00  -64.7   39.3  28.0 17.30  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    5.7     39964.411      5.50   47.24000   39.71000  "Undefined"           5.40
