
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 08:02:07.638   4.99600000   4995.99992   0.49  -48.8   45.8  28.0 40.20  357.8   615.5  357.38   52.77   39.29  1345.3  356.90   59.32   38.44  2221.1  356.50   67.15   36.63    1.8     28927.638     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 08:02:07.638   4.99600000   4995.99992   0.49  -48.8   45.8  28.0 19.20  355.0   560.9  354.98   52.26   38.99  1126.6  355.01   57.33   38.09  1698.9  355.08   62.44   36.91    1.3     28927.638     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 08:02:18.234   4.99600000   4995.99995   0.62  -44.0   47.5  28.0 31.20  355.7   417.2  355.62   50.98   39.25   846.8  355.58   54.83   38.69  1770.7  355.45   63.09   36.95    1.2     28938.234     13.50   47.24000   39.71000  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 08:02:18.234   4.99600000   4995.99995   0.62  -44.0   47.5  28.0 25.80  354.2   503.6  354.23   51.74   38.97  1221.6  354.19   58.16   37.61  1833.3  354.20   63.60   36.01    1.2     28938.234     13.50   47.24000   39.71000  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 08:02:18.234   4.99600000   4995.99995   0.62  -44.0   47.5  28.0 28.20  355.0   495.7  354.89   51.68   39.07  1003.5  354.85   56.22   38.26  1518.3  354.84   60.82   37.21    1.2     28938.234     13.50   47.24000   39.71000  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 08:02:28.806   4.99600000   4995.99989   0.62  -46.2   45.3  28.0 16.80  352.8   621.1  352.83   52.78   38.56  1246.4  352.90   58.34   37.09  1877.2  353.02   63.93   35.10    1.2     28948.806     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 08:02:40.457   4.99600000   4995.99988   0.53  -49.6   42.6  28.0 16.80  351.4   621.2  351.42   52.76   38.33  1246.7  351.51   58.30   36.58  1878.2  351.64   63.86   34.21    1.2     28960.457     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 08:02:51.010   4.99600000   4995.99990   0.49  -47.6   42.9  28.0 19.80  353.5   548.6  353.53   52.14   38.81  1102.8  353.58   57.08   37.68  1665.1  353.66   62.09   36.22    1.2     28971.010     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 08:03:01.562   4.99600000   4995.99997   0.62  -47.2   44.3  28.0 27.60  352.1   522.6  352.03   51.89   38.66  1052.7  352.03   56.60   37.33  1583.7  352.07   61.29   35.66    1.5     28981.562     13.50   47.24000   39.71000  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 08:03:12.124   4.99600000   4995.99990   0.62  -41.8   49.7  28.0 18.60  352.8   574.7  352.83   52.36   38.65  1154.4  352.89   57.52   37.33  1741.1  352.99   62.73   35.58    1.2     28992.124     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 08:03:22.695   4.99600000   4995.99993   0.62  -37.8   53.7  28.0 18.60  354.2   574.5  354.25   52.38   38.86  1153.7  354.30   57.55   37.80  1739.4  354.38   62.77   36.40    1.2     29002.695     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 08:03:34.361   4.99600000   4995.99998   0.46  -48.7   45.0  28.0 42.60  353.5   599.6  353.11   52.59   38.65  1330.3  352.72   59.08   36.78  2253.5  352.50   67.21   33.01    2.0     29014.361     13.50   47.24000   39.71000  "Undefined"      64.5       -0.02  0.00000000
04.04.2019 08:03:46.002   4.99600000   4995.99991   0.53  -43.6   48.6  28.0 39.60  356.4   622.4  355.99   52.82   39.06  1362.0  355.58   59.44   37.87  2252.2  355.29   67.38   35.47    1.4     29026.002     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 08:03:46.002   4.99600000   4995.99991   0.53  -43.6   48.6  28.0 10.80  352.8   862.5  352.87   54.93   38.04  1727.0  352.99   62.60   35.64  2593.9  353.21   70.25   31.75    1.4     29026.002     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 08:03:56.583   4.99600000   4995.99990   0.62  -42.1   49.5  28.0 15.60  352.8   657.4  352.88   53.10   38.49  1318.3  352.95   58.98   36.91  1984.2  353.08   64.88   34.72    1.2     29036.583     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 08:03:56.583   4.99600000   4995.99990   0.62  -42.1   49.5  28.0 17.40  353.5   604.6  353.54   52.64   38.70  1213.3  353.60   58.07   37.42  1828.0  353.70   63.53   35.71    1.2     29036.583     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 08:04:07.162   4.99600000   4995.99991   0.49  -47.7   44.8  28.0 20.40  354.2   536.6  354.25   52.04   38.92  1079.3  354.29   56.89   37.95  1630.6  354.35   61.81   36.69    1.4     29047.162     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 08:04:17.780   4.99600000   4995.99994   0.46  -49.1   45.6  28.0 19.80  352.8   548.6  352.85   52.13   38.71  1103.1  352.91   57.07   37.47  1666.0  352.99   62.06   35.85    1.2     29057.780     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 08:04:38.926   4.99600000   4995.99992   0.62  -39.7   53.8  28.0 40.20  353.5   617.6  353.17   52.75   38.62  1359.1  352.85   59.34   36.75  2266.8  352.72   67.34   33.13    1.9     29078.926     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 08:04:38.926   4.99600000   4995.99992   0.62  -39.7   53.8  28.0 15.60  352.8   657.4  352.87   53.10   38.49  1318.3  352.95   58.98   36.91  1984.2  353.08   64.88   34.72    1.3     29078.926     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 08:04:49.508   4.99600000   4995.99993   0.62  -36.1   55.4  28.0 15.60  353.5   657.4  353.55   53.11   38.61  1318.1  353.62   59.00   37.17  1983.7  353.73   64.91   35.19    1.2     29089.508     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 08:05:10.634   4.99600000   4995.99989   0.62  -37.9   53.7  28.0  9.60  352.8   934.6  352.89   55.57   37.88  1870.9  353.03   63.88   35.13  2809.0  353.29   72.13   30.36    1.4     29110.634     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 08:05:21.243   4.99600000   4995.99991   0.62  -34.0   57.5  28.0 35.40  355.7   687.2  355.35   53.40   38.87  1497.4  355.06   60.64   37.37  2457.4  354.95   69.18   34.36    1.5     29121.243     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 08:05:21.243   4.99600000   4995.99991   0.62  -34.0   57.5  28.0 13.80  352.8   721.7  352.87   53.67   38.35  1446.5  352.96   60.12   36.54  2175.4  353.11   66.57   33.91    1.1     29121.243     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 08:05:34.119   4.99600000   4995.99992   0.62  -34.8   56.7  28.0 14.40  352.8   696.2  352.87   53.45   38.41  1395.4  352.96   59.67   36.69  2098.6  353.10   65.89   34.25    1.2     29134.119     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 08:06:05.865   4.99600000   4995.99991   0.62  -38.6   52.9  28.0 15.00  352.8   674.7  352.85   53.26   38.45  1352.5  352.93   59.28   36.80  2034.5  353.06   65.32   34.50    1.2     29165.865     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 08:06:17.504   4.99600000   4995.99990   0.55  -41.5   50.5  28.0 13.20  352.8   743.8  352.86   53.87   38.30  1490.4  352.96   60.51   36.40  2240.7  353.12   67.14   33.61    1.2     29177.504     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 08:06:28.124   4.99600000   4995.99991   0.62  -37.3   54.2  28.0 14.40  352.8   696.2  352.86   53.45   38.41  1395.4  352.95   59.66   36.68  2098.5  353.09   65.89   34.24    1.2     29188.124     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 08:06:39.783   4.99600000   4995.99992   0.62  -34.9   56.6  28.0 39.00  349.2   614.2  349.04   52.65   37.98  1339.2  348.98   58.99   35.27  2214.0  349.16   66.55   30.44    1.6     29199.783     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 08:06:39.783   4.99600000   4995.99992   0.62  -34.9   56.6  28.0 16.20  352.8   635.6  352.86   52.91   38.53  1274.6  352.93   58.59   37.02  1918.2  353.05   64.30   34.96    1.2     29199.783     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 08:06:51.450   4.99600000   4995.99992   0.62  -37.7   53.8  28.0 18.00  352.8   585.4  352.83   52.46   38.63  1174.9  352.89   57.70   37.28  1769.8  353.00   62.98   35.49    1.2     29211.450     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 08:07:03.099   4.99600000   4995.99990   0.55  -44.2   48.4  28.0 35.40  352.1   684.2  351.89   53.32   38.26  1480.4  351.79   60.37   35.90  2418.4  351.95   68.60   31.53    1.7     29223.099     13.50   47.24000   39.71000  "Undefined"      63.6       -0.10  0.00000000
04.04.2019 08:07:03.099   4.99600000   4995.99990   0.55  -44.2   48.4  28.0  6.00  353.5  1229.7  353.63   58.21   37.40  2458.8  353.84   69.12   33.20  3680.8  354.37   79.75   22.18    1.5     29223.099     13.50   47.24000   39.71000  "Undefined"      63.6       -0.10  0.00000000
04.04.2019 08:07:14.767   4.99600000   4995.99990   0.46  -45.2   47.6  28.0 41.40  349.9   584.9  349.71   52.41   38.17  1279.2  349.58   58.50   35.75  2127.7  349.65   65.87   31.43    1.8     29234.767     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 08:07:25.368   4.99600000   4995.99992   0.62  -38.8   52.7  28.0 16.80  352.8   617.8  352.85   52.75   38.57  1239.1  352.92   58.28   37.11  1865.3  353.03   63.83   35.16    1.2     29245.368     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 08:07:37.103   4.99600000   4995.99992   0.55  -44.2   48.4  28.0 35.40  351.4   684.3  351.19   53.31   38.14  1481.5  351.12   60.35   35.59  2421.9  351.32   68.57   30.89    1.2     29257.103     13.50   47.24000   39.71000  "Undefined"      62.6       -0.08  0.00000000
04.04.2019 08:07:37.103   4.99600000   4995.99992   0.55  -44.2   48.4  28.0 13.20  353.5   743.8  353.56   53.88   38.44  1490.3  353.65   60.53   36.72  2240.4  353.79   67.19   34.20    1.2     29257.103     13.50   47.24000   39.71000  "Undefined"      62.6       -0.08  0.00000000
04.04.2019 08:08:00.747   4.99600000   4995.99981   0.11  -77.8   21.2  28.0 13.20  352.8   743.8  352.85   53.87   38.30  1490.4  352.95   60.51   36.40  2240.5  353.11   67.14   33.60    1.2     29280.747     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 08:08:24.464   4.99600000   4996.00014   0.11  -77.1   23.9  28.0  8.40  352.8  1016.8  352.91   56.30   37.68  2036.3  353.07   65.34   34.50  3057.6  353.40   74.30   28.40    1.3     29304.464     13.50   47.24000   39.71000  "Undefined"       0.0        0.14  0.00000000
04.04.2019 08:08:35.785   4.99600000   4995.99963   0.11  -82.7   18.3  28.0  9.00  353.5   973.1  353.61   55.93   37.98  1947.6  353.75   64.60   35.33  2923.1  354.01   73.20   30.51    1.2     29315.785     13.50   47.24000   39.71000  "Undefined"       0.0       -0.37  0.00000000
04.04.2019 08:08:46.778   4.99600000   4995.99998   0.11  -80.2   18.8  28.0 16.20  353.5   635.6  353.58   52.92   38.65  1274.5  353.65   58.61   37.29  1918.0  353.75   64.33   35.44    1.3     29326.778     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 08:08:57.726   4.99600000   4996.00073   0.46  -53.0   39.8  28.0 29.40  357.1   474.0  357.05   51.50   39.36   961.9  356.99   55.88   38.90  1453.1  356.95   60.28   38.32    1.9     29337.726     13.50   47.24000   39.71000  "Undefined"       0.0        0.73  0.00000000
04.04.2019 08:08:57.726   4.99600000   4996.00073   0.46  -53.0   39.8  28.0 31.20  357.8   423.6  357.77   51.05   39.47   860.6  357.72   54.97   39.17  1307.7  357.67   58.99   38.79    1.9     29337.726     13.50   47.24000   39.71000  "Undefined"       0.0        0.73  0.00000000
04.04.2019 08:08:57.726   4.99600000   4996.00073   0.46  -53.0   39.8  28.0 33.00  358.6   391.3  358.50   50.76   39.56   796.6  358.44   54.40   39.38  1640.8  358.22   61.99   38.74    1.9     29337.726     13.50   47.24000   39.71000  "Undefined"       0.0        0.73  0.00000000
04.04.2019 08:09:09.410   4.99600000   4995.99996   0.62  -50.8   42.7  28.0 12.00  352.8   798.2  352.87   54.35   38.19  1599.0  352.98   61.47   36.07  2402.7  353.17   68.57   32.82    1.3     29349.410     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 08:09:21.081   4.99600000   4996.00045   0.62  -46.0   45.5  28.0 15.60  353.5   654.6  353.58   53.09   38.62  1312.4  353.65   58.95   37.20  1974.4  353.77   64.83   35.24    1.3     29361.081     13.50   47.24000   39.71000  "Undefined"       0.0        0.45  0.00000000
04.04.2019 08:09:32.766   4.99600000   4996.00002   0.62  -45.3   46.2  28.0 17.40  352.8   601.2  352.86   52.60   38.61  1206.1  352.93   57.98   37.21  1816.3  353.04   63.40   35.34    1.3     29372.766     13.50   47.24000   39.71000  "Undefined"       0.0        0.02  0.00000000
04.04.2019 08:09:43.315   4.99600000   4996.00010   0.62  -51.4   38.1  28.0 31.80  355.0   411.0  354.91   50.92   39.19   835.1  354.88   54.72   38.55  1743.1  354.81   62.82   36.64    1.7     29383.315     13.50   47.24000   39.71000  "Undefined"       0.0        0.10  0.00000000
04.04.2019 08:09:43.315   4.99600000   4996.00010   0.62  -51.4   38.1  28.0 29.40  354.2   473.4  354.19   51.47   39.02   959.4  354.16   55.82   38.15  1448.1  354.17   60.17   37.07    1.7     29383.315     13.50   47.24000   39.71000  "Undefined"       0.0        0.10  0.00000000
04.04.2019 08:09:53.897   4.99600000   4995.99943   0.09  -84.7   17.3  28.0 12.00  352.1   798.3  352.14   54.34   38.03  1599.2  352.26   61.44   35.70  2403.0  352.47   68.51   32.13    1.4     29393.897     13.50   47.24000   39.71000  "Undefined"       0.0       -0.57  0.00000000
04.04.2019 08:10:05.190   4.99600000   4995.99985   0.46  -55.6   37.2  28.0 14.40  354.2   696.2  354.29   53.47   38.67  1395.2  354.36   59.71   37.28  2098.0  354.47   65.97   35.32    1.3     29405.190     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 08:10:16.487   4.99600000   4996.00078   0.62  -52.4   39.2  28.0 15.00  354.2   674.6  354.26   53.27   38.70  1352.2  354.33   59.32   37.37  2033.7  354.43   65.39   35.52    1.3     29416.487     13.50   47.24000   39.71000  "Undefined"       0.0        0.78  0.00000000
04.04.2019 08:10:29.202   4.99600000   4996.00039   0.62  -52.5   39.1  28.0  9.00  352.8   973.1  352.91   55.91   37.79  1947.6  353.06   64.56   34.85  2922.7  353.35   73.12   29.53    1.3     29429.202     13.50   47.24000   39.71000  "Undefined"       0.0        0.39  0.00000000
04.04.2019 08:10:29.202   4.99600000   4996.00039   0.62  -52.5   39.1  28.0 36.00  352.8   666.8  352.59   53.18   38.42  1444.2  352.46   60.08   36.32  2361.5  352.54   68.16   32.44    1.3     29429.202     13.50   47.24000   39.71000  "Undefined"       0.0        0.39  0.00000000
04.04.2019 08:10:42.658   4.99600000   4996.00008   0.62  -48.4   45.2  28.0 16.20  352.8   635.6  352.85   52.91   38.53  1274.6  352.92   58.59   37.02  1918.2  353.04   64.30   34.96    1.2     29442.658     13.50   47.24000   39.71000  "Undefined"       0.0        0.08  0.00000000
04.04.2019 08:10:53.279   4.99600000   4995.99989   0.62  -50.2   41.3  28.0 17.40  354.2   601.1  354.25   52.62   38.82  1205.7  354.30   58.02   37.69  1815.3  354.39   63.45   36.18    1.2     29453.279     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 08:10:53.279   4.99600000   4995.99989   0.62  -50.2   41.3  28.0 19.20  353.5   556.7  353.58   52.21   38.80  1117.7  353.64   57.22   37.66  1684.8  353.72   62.26   36.19    1.2     29453.279     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 08:11:04.578   4.99600000   4996.00032   0.62  -49.8   41.7  28.0 17.40  353.5   601.1  353.57   52.61   38.72  1205.9  353.64   58.00   37.45  1815.8  353.73   63.43   35.77    1.1     29464.578     13.50   47.24000   39.71000  "Undefined"       0.0        0.32  0.00000000
04.04.2019 08:11:17.304   4.99600000   4996.00118   0.62  -55.6   36.0  28.0 13.20  352.8   743.8  352.89   53.87   38.31  1490.4  352.99   60.51   36.41  2240.6  353.15   67.15   33.63    1.1     29477.304     13.50   47.24000   39.71000  "Undefined"       0.0        1.18  0.00000000
04.04.2019 08:11:27.883   4.99600000   4996.00001   0.07  -86.6   14.6  28.0 16.20  352.8   635.6  352.85   52.91   38.53  1274.7  352.93   58.59   37.02  1918.3  353.05   64.30   34.96    1.6     29487.883     13.50   47.24000   39.71000  "Undefined"       0.0        0.01  0.00000000
04.04.2019 08:11:39.548   4.99600000   4995.99973   0.62  -55.2   36.4  28.0 17.40  352.8   601.1  352.86   52.60   38.60  1206.0  352.93   57.98   37.20  1816.2  353.03   63.40   35.34    1.2     29499.548     13.50   47.24000   39.71000  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 08:12:02.482   4.99600000   4996.00045   0.62  -59.2   32.3  28.0 14.40  352.8   696.3  352.85   53.45   38.40  1395.5  352.94   59.66   36.68  2098.6  353.08   65.89   34.23    1.6     29522.482     13.50   47.24000   39.71000  "Undefined"       0.0        0.45  0.00000000
04.04.2019 08:12:13.024   4.99600000   4995.99986   0.62  -51.8   39.7  28.0 18.60  352.8   570.7  352.85   52.33   38.67  1145.6  352.92   57.45   37.36  1726.4  353.01   62.60   35.65    1.2     29533.024     13.50   47.24000   39.71000  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 08:12:25.760   4.99600000   4996.00021   0.11  -79.9   21.1  28.0 19.80  353.5   543.8  353.56   52.10   38.82  1092.6  353.61   56.99   37.71  1647.8  353.69   61.93   36.29    1.3     29545.760     13.50   47.24000   39.71000  "Undefined"       0.0        0.21  0.00000000
04.04.2019 08:12:36.342   4.99600000   4996.00073   0.62  -46.9   44.6  28.0 19.80  353.5   543.9  353.55   52.10   38.82  1092.6  353.60   56.99   37.71  1647.8  353.68   61.93   36.28    1.1     29556.342     13.50   47.24000   39.71000  "Undefined"       0.0        0.73  0.00000000
04.04.2019 08:12:46.890   4.99600000   4996.00000   0.11  -77.2   23.8  28.0 17.40  353.5   601.1  353.55   52.61   38.71  1206.0  353.61   58.00   37.44  1816.0  353.70   63.43   35.76    1.2     29566.890     13.50   47.24000   39.71000  "Undefined"       0.0        0.00  0.00000000
04.04.2019 08:12:58.532   4.99600000   4996.00102   0.62  -52.3   39.2  28.0 23.40  354.9   482.8  354.96   51.56   39.10   973.5  354.98   55.96   38.35  1476.3  355.02   60.45   37.39    1.6     29578.532     13.50   47.24000   39.71000  "Undefined"       0.0        1.02  0.00000000
04.04.2019 08:12:58.532   4.99600000   4996.00102   0.62  -52.3   39.2  28.0 48.00  347.8   553.0  347.44   52.08   37.95  1277.4  347.19   58.36   34.88     0.0  347.75    0.00    0.00    1.5     29578.532     13.50   47.24000   39.71000  "Undefined"       0.0        1.02  0.00000000
04.04.2019 08:13:10.199   4.99600000   4996.00022   0.62  -57.4   34.1  28.0 26.40  354.2   467.3  354.23   51.42   39.03   974.6  354.23   55.95   38.14  1627.6  354.26   61.78   36.64    1.5     29590.199     13.50   47.24000   39.71000  "Undefined"       0.0        0.22  0.00000000
04.04.2019 08:13:21.468   4.99600000   4996.00041   0.55  -57.8   36.2  28.0 27.60  354.2   521.8  354.19   51.91   38.94  1133.9  354.16   57.37   37.80  1695.1  354.17   62.37   36.41    1.8     29601.468     13.50   47.24000   39.71000  "Undefined"       0.0        0.41  0.00000000
04.04.2019 08:13:33.113   4.99600000   4996.00027   0.62  -56.7   34.9  28.0 18.60  352.1   570.7  352.12   52.32   38.56  1145.8  352.19   57.43   37.12  1726.9  352.30   62.57   35.24    1.3     29613.113     13.50   47.24000   39.71000  "Undefined"       0.0        0.27  0.00000000
04.04.2019 08:13:44.397   4.99600000   4995.99905   0.62  -54.8   38.7  28.0 19.20  352.1   556.8  352.14   52.20   38.59  1118.2  352.21   57.18   37.21  1685.9  352.31   62.21   35.40    1.3     29624.397     13.50   47.24000   39.71000  "Undefined"       0.0       -0.95  0.00000000
04.04.2019 08:13:56.033   4.99600000   4995.99995   0.62  -53.3   38.2  28.0 40.80  351.4   590.9  351.12   52.48   38.36  1288.9  350.95   58.65   36.23  2133.7  350.96   66.04   32.40    1.6     29636.033     13.50   47.24000   39.71000  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 08:13:56.033   4.99600000   4995.99995   0.62  -53.3   38.2  28.0 15.00  352.8   674.7  352.84   53.25   38.45  1352.5  352.92   59.28   36.80  2034.4  353.05   65.32   34.49    1.2     29636.033     13.50   47.24000   39.71000  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 08:14:08.779   4.99600000   4995.99977   0.11  -83.0   18.0  28.0 21.00  353.5   520.2  353.54   51.89   38.86  1045.7  353.59   56.57   37.81  1579.0  353.66   61.32   36.47    1.2     29648.779     13.50   47.24000   39.71000  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 08:14:19.330   4.99600000   4996.00013   0.62  -55.8   37.8  28.0 21.60  351.4   509.8  351.41   51.77   38.60  1026.0  351.47   56.34   37.25  1551.7  351.56   60.99   35.53    1.5     29659.330     13.50   47.24000   39.71000  "Undefined"       0.0        0.13  0.00000000
04.04.2019 08:14:30.997   4.99600000   4995.99968   0.31  -57.9   38.7  28.0 16.20  352.1   635.6  352.15   52.90   38.42  1274.8  352.23   58.57   36.76  1918.7  352.36   64.26   34.50    1.4     29670.997     13.50   47.24000   39.71000  "Undefined"       0.0       -0.32  0.00000000
04.04.2019 08:14:42.665   4.99600000   4995.99932   0.62  -54.5   39.0  28.0 22.80  353.5   490.9  353.55   51.63   38.91   989.1  353.59   56.07   37.94  1498.5  353.65   60.60   36.70    1.6     29682.665     13.50   47.24000   39.71000  "Undefined"       0.0       -0.68  0.00000000
