
delt0=       1  eps=   1e-05  ep=   1e-06  ep1=   0.001
Geomagnetic Field - const
fh= 1.34  i=  65.2  d=   6.8
Number TID: 1
Tid Parametres
  delt   lamb     t     b      a     fi
0.000   200.0  20.0 -45.0   45.0   0.000
delta=-0.000  r0= 200.0  lon=  39.000 lat=  55.000
Beta=  20.0  Alfa=   0.0 aX=  20.0 aY= 100.0 aZ=  20.0


Number diff. equation: 6

+==============================================================================+
|   Medium characteristics Sunspot number= 139.8 IG= 122.8   GMT time:12:00    |
|------------------------------------------------------------------------------|
|   S   | fh |  I  |   D  | fd |  hd | fe |  he | ff1 | hf1 | ff2 | hf2 |   Hi |
|-------+----+-----+------+----+-----+----+-----+-----+-----+-----+-----+------|
|    0.0|1.25| 58.8|   3.1|0.18| 81.3|2.85|110.0| 0.00|  0.0|11.01|290.2|  72.3|
+==============================================================================+

+==================================+
|       Es-layer parametres        |
|----------------------------------|
|   S   | hEs | fbEs | f0Es | P Es |
|-------+-----+------+------+------|
|    0.0|110.8| 2.51 | 2.92 | 59.6 |
+==================================+

|  0|21.58|43261.3|  1|12.75|14.45|  17.308|  40.498| 1673.340| -73.2|  -0.1| 1783.5| 0.000|   0.0|  28.289|  40.992|210.05|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.45|15.39|  -2.892|  42.390| 3170.021| -73.3|  -0.2| 3385.8| 0.000|   0.0|   6.818|  40.999|197.70|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43261.3|  1|20.65|22.16|  21.916|  40.451| 1341.259| -72.6|  -0.2| 1502.0| 0.000|   0.0|  30.814|  41.186|236.38|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.16|23.41|   5.085|  40.988| 2560.867| -72.7|  -0.3| 2879.0| 0.000|   0.0|  13.260|  40.395|225.34|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|23.41|23.59| -10.105|  43.817| 3739.947| -73.0|  -0.6| 4216.9| 0.000|   0.0|  -2.783|  42.136|221.45|   0.0|    0.0|    0.0|F2F2F2          |
|  0|21.58|43303.8|  1|19.49|20.95|  21.458|  40.796| 1372.330| -74.3|  -0.2| 1523.1| 0.000|   0.0|  30.521|  41.341|232.12|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.95|22.12|   4.422|  41.759| 2623.714| -74.5|  -0.4| 2922.1| 0.000|   0.0|  12.606|  40.950|221.40|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|22.12|22.23| -10.745|  45.051| 3836.414| -74.8|  -0.7| 4283.6| 0.000|   0.0|  -3.401|  43.125|218.04|   0.0|    0.0|    0.0|F2F2F2          |
|  0|21.58|43303.8|  1|10.66|12.50|  15.288|  40.910| 1821.022| -74.6|  -0.1| 1922.9| 0.000|   0.0|  27.213|  41.103|204.38|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.50|13.25|  -6.066|  43.784| 3446.077| -74.7|  -0.2| 3645.0| 0.000|   0.0|   4.085|  41.859|192.04|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43303.8|  1|13.32|14.94|  17.737|  41.038| 1643.200| -75.3|  -0.1| 1756.2| 0.000|   0.0|  28.523|  41.298|212.08|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.94|15.83|  -1.916|  43.262| 3125.888| -75.5|  -0.3| 3347.9| 0.000|   0.0|   7.503|  41.727|200.55|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43346.4|  1|13.74|15.32|  18.057|  41.109| 1620.115| -75.6|  -0.1| 1735.2| 0.000|   0.0|  28.689|  41.350|213.48|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|15.32|16.23|  -1.349|  43.301| 3085.680| -75.8|  -0.3| 3312.0| 0.000|   0.0|   7.687|  41.822|201.71|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43346.4|  1|13.88|15.45|  18.165|  41.132| 1612.325| -75.7|  -0.1| 1728.1| 0.000|   0.0|  28.718|  41.366|213.89|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|15.45|16.36|  -1.156|  43.312| 3071.921| -75.9|  -0.3| 3299.7| 0.000|   0.0|   8.125|  41.810|202.67|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43346.4|  1|11.84|13.55|  16.430|  41.151| 1739.164| -75.6|  -0.1| 1845.8| 0.000|   0.0|  27.684|  41.282|207.82|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.55|14.35|  -4.067|  43.871| 3303.408| -75.7|  -0.2| 3512.4| 0.000|   0.0|   5.449|  42.091|195.78|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43346.4|  1|13.09|14.72|  17.536|  41.042| 1657.910| -75.3|  -0.1| 1769.9| 0.000|   0.0|  28.392|  41.288|211.51|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.72|15.60|  -2.260|  43.331| 3153.151| -75.5|  -0.3| 3373.1| 0.000|   0.0|   6.962|  41.789|199.53|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43346.4|  1| 5.88| 8.44|   9.241|  41.796| 2272.909| -76.1|  -0.1| 2361.7| 0.000|   0.0|  23.407|  41.187|192.24|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 8.44| 8.71| -15.291|  47.456| 4279.436| -76.1|  -0.1| 4452.1| 0.000|   0.0|  -4.168|  44.069|180.33|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43346.4|  1|13.61|15.20|  17.955|  41.111| 1627.559| -75.6|  -0.1| 1742.0| 0.000|   0.0|  28.660|  41.348|213.11|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|15.20|16.10|  -1.521|  43.334| 3099.299| -75.8|  -0.3| 3324.4| 0.000|   0.0|   7.790|  41.809|201.74|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43346.4|  1|21.00|22.35|  21.885|  41.779| 1341.222| -78.9|  -0.2| 1505.6| 0.000|   0.0|  30.580|  41.855|238.32|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.35|23.33|   5.582|  43.520| 2581.897| -79.2|  -0.5| 2908.1| 0.000|   0.0|  13.464|  42.335|229.57|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|23.33|23.32|  -8.833|  47.472| 3804.015| -79.7|  -1.0| 4294.8| 0.000|   0.0|  -1.980|  45.254|227.67|   0.0|    0.0|    0.0|F2F2F2          |
|  0|21.58|43346.4|  1|20.84|20.60|  28.452|  52.731| 1450.363|-136.0|  -0.2| 1619.7| 0.000|   0.0|  33.689|  47.543|247.15|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.60|23.24|  19.259|  64.408| 3012.321|-136.0|  -0.2| 3384.3| 0.000|   0.0|  23.464|  58.671|252.64|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43346.4|  1|13.06|14.72|  17.537|  40.628| 1656.898| -73.7|  -0.1| 1768.7| 0.000|   0.0|  28.426|  41.073|211.26|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.72|15.67|  -2.451|  42.562| 3143.205| -73.8|  -0.2| 3362.3| 0.000|   0.0|   7.136|  41.160|199.15|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43346.4|  1|19.45|20.80|  21.373|  41.768| 1379.061| -78.8|  -0.2| 1529.7| 0.000|   0.0|  30.426|  41.836|232.46|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.80|21.75|   4.648|  43.630| 2654.198| -79.1|  -0.5| 2953.3| 0.000|   0.0|  12.678|  42.377|223.40|   0.0|    0.0|    0.0|F2F2            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  3|21.75|21.73| -10.044|  47.776| 3908.351| -79.5|  -0.9| 4357.9| 0.000|   0.0|  -3.057|  45.453|221.53|   0.0|    0.0|    0.0|F2F2F2          |
|  0|21.58|43346.4|  1|13.17|14.78|  17.599|  41.119| 1653.629| -75.6|  -0.1| 1766.1| 0.000|   0.0|  28.482|  41.335|211.81|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.78|15.67|  -2.120|  43.454| 3146.964| -75.8|  -0.3| 3367.8| 0.000|   0.0|   7.062|  41.892|199.92|   0.0|    0.0|    0.0|F2F2            |
|  0|21.58|43399.7|  1|22.78|24.35|  22.206|  40.447| 1320.436| -72.5|  -0.2| 1506.1| 0.000|   0.0|  30.793|  41.173|246.26|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.35|25.65|   5.653|  40.903| 2518.465| -72.7|  -0.4| 2885.7| 0.000|   0.0|  13.763|  40.355|235.30|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.65|25.88|  -9.462|  43.631| 3686.403| -73.0|  -0.7| 4239.1| 0.000|   0.0|  -2.118|  41.990|231.76|   0.0|    0.0|    0.0|F2F2F2          |
|  0|21.58|43399.7|  1|12.95|14.57|  17.400|  41.097| 1668.044| -75.5|  -0.1| 1779.5| 0.000|   0.0|  28.355|  41.313|211.28|   0.0|    0.0|    0.0|F2              |
