|  0|17.65|21649.5|  1|17.89|22.20|  55.943|  44.749| 1257.659|  94.4|  -0.4| 1388.1| 0.000|   0.0|  48.720|  43.571|208.27|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.20|24.43|  67.607|  47.764| 2251.525|  94.2|  -0.6| 2506.7| 0.000|   0.0|  62.141|  46.165|186.75|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|24.43|25.02|  77.234|  51.492| 3165.458|  94.1|  -0.7| 3545.7| 0.000|   0.0|  72.665|  49.556|179.48|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21649.5|  1|24.51|31.13|  57.021|  45.549| 1365.692|  97.0|  -0.9| 1621.7| 0.000|   0.0|  49.208|  43.970|244.12|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|31.13|33.50|  67.406|  48.597| 2275.515|  96.5|  -1.4| 2743.1| 0.000|   0.0|  62.516|  47.007|216.30|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|33.50|34.02|  76.033|  52.161| 3113.269|  96.3|  -1.6| 3791.0| 0.000|   0.0|  71.868|  50.295|210.08|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21649.5|  1|17.59|21.88|  56.113|  44.641| 1267.145|  93.7|  -0.4| 1395.5| 0.000|   0.0|  48.805|  43.505|207.29|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.88|24.11|  67.921|  47.601| 2267.850|  93.5|  -0.6| 2518.9| 0.000|   0.0|  62.361|  46.019|185.70|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|24.11|24.70|  77.663|  51.300| 3187.104|  93.4|  -0.7| 3561.1| 0.000|   0.0|  73.051|  49.381|178.30|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21660.5|  1|24.47|31.21|  58.134|  44.505| 1415.516|  91.3|  -1.1| 1682.8| 0.000|   0.0|  49.567|  43.369|245.65|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|31.21|33.74|  69.198|  46.937| 2335.651|  90.7|  -1.7| 2819.4| 0.000|   0.0|  63.966|  45.633|216.95|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|33.74|34.46|  78.435|  50.004| 3175.978|  90.4|  -2.0| 3875.0| 0.000|   0.0|  73.983|  48.380|209.92|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21660.5|  1|17.01|21.29|  56.102|  45.083| 1280.313|  95.9|  -0.3| 1404.1| 0.000|   0.0|  48.830|  43.743|204.69|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.29|23.40|  67.768|  48.391| 2292.693|  95.7|  -0.5| 2534.7| 0.000|   0.0|  62.297|  46.645|183.42|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|23.40|23.85|  77.395|  52.416| 3230.235|  95.6|  -0.6| 3590.7| 0.000|   0.0|  72.808|  50.325|176.83|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21660.5|  1|14.22|18.46|  57.497|  45.082| 1385.113|  94.4|  -0.3| 1492.2| 0.000|   0.0|  49.715|  43.703|195.06|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|18.46|20.38|  69.977|  48.624| 2469.865|  94.3|  -0.4| 2677.9| 0.000|   0.0|  64.123|  46.738|173.52|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.38|20.64|  80.255|  53.032| 3481.340|  94.3|  -0.4| 3790.3| 0.000|   0.0|  75.298|  50.708|167.75|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21671.4|  1|11.74|16.04|  58.946|  45.402| 1504.888|  94.4|  -0.2| 1599.7| 0.000|   0.0|  50.629|  43.829|186.59|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.04|17.69|  72.093|  49.418| 2668.210|  94.3|  -0.3| 2850.7| 0.000|   0.0|  65.966|  47.288|164.80|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|17.69|17.73|  82.936|  54.455| 3768.986|  94.3|  -0.3| 4039.3| 0.000|   0.0|  78.062|  51.965|158.92|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21682.2|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|17.65|21682.2|  1|19.82|24.25|  55.416|  44.588| 1213.129|  94.1|  -0.5| 1359.4| 0.000|   0.0|  48.323|  43.494|215.66|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.25|26.63|  66.765|  47.366| 2170.484|  93.8|  -0.8| 2456.9| 0.000|   0.0|  61.405|  45.883|193.89|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|26.63|27.35|  76.154|  50.807| 3046.549|  93.7|  -0.9| 3473.4| 0.000|   0.0|  71.632|  48.996|186.22|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21693.2|  1|22.72|27.66|  55.386|  44.309| 1202.996|  92.7|  -0.7| 1386.4| 0.000|   0.0|  48.210|  43.349|229.83|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|27.66|30.28|  66.513|  46.738| 2125.100|  92.3|  -1.1| 2480.9| 0.000|   0.0|  61.229|  45.430|206.31|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.28|31.20|  75.745|  49.792| 2962.268|  92.1|  -1.3| 3490.7| 0.000|   0.0|  71.288|  48.176|198.04|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21704.1|  1|13.36|17.60|  57.812|  45.415| 1420.160|  95.6|  -0.2| 1522.3| 0.000|   0.0|  49.867|  43.863|191.64|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.60|19.37|  70.371|  49.267| 2531.237|  95.4|  -0.4| 2729.2| 0.000|   0.0|  64.606|  47.263|170.15|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|19.37|19.50|  80.738|  54.021| 3577.170|  95.5|  -0.3| 3871.1| 0.000|   0.0|  75.851|  51.572|165.21|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21715.0|  1|21.08|25.65|  55.170|  44.568| 1194.077|  94.3|  -0.5| 1352.9| 0.000|   0.0|  48.181|  43.493|220.75|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|25.65|28.11|  66.309|  47.261| 2131.641|  93.9|  -0.9| 2442.3| 0.000|   0.0|  61.062|  45.830|198.70|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|28.11|28.89|  75.539|  50.583| 2988.195|  93.8|  -1.0| 3451.1| 0.000|   0.0|  71.081|  48.830|190.91|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21715.0|  1|17.86|22.14|  55.905|  44.764| 1255.198|  94.5|  -0.4| 1384.8| 0.000|   0.0|  48.669|  43.575|207.52|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.14|24.34|  67.560|  47.792| 2249.213|  94.3|  -0.6| 2502.9| 0.000|   0.0|  62.072|  46.180|186.21|   0.0|    0.0|    0.0|F2F2            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  3|24.34|24.90|  77.192|  51.539| 3164.936|  94.2|  -0.7| 3542.9| 0.000|   0.0|  72.605|  49.588|179.12|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21726.0|  1|17.65|21.93|  55.722|  45.223| 1256.695|  96.9|  -0.4| 1384.2| 0.000|   0.0|  48.621|  43.830|206.21|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.93|24.03|  67.126|  48.584| 2253.906|  96.8|  -0.5| 2503.5| 0.000|   0.0|  61.757|  46.812|185.28|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|24.03|24.47|  76.555|  52.626| 3179.543|  96.7|  -0.6| 3551.5| 0.000|   0.0|  72.018|  50.512|178.93|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21726.0|  1|20.00|24.39|  55.587|  44.103| 1212.761|  91.5|  -0.5| 1360.8| 0.000|   0.0|  48.414|  43.233|216.45|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.39|26.85|  67.215|  46.534| 2169.874|  91.2|  -0.8| 2459.9| 0.000|   0.0|  61.728|  45.218|194.53|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|26.85|27.69|  76.858|  49.683| 3040.581|  91.0|  -1.0| 3472.9| 0.000|   0.0|  72.217|  48.015|186.32|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21726.0|  1|16.27|20.49|  56.543|  44.801| 1304.388|  94.1|  -0.3| 1423.1| 0.000|   0.0|  49.064|  43.575|201.70|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.49|22.57|  68.585|  47.975| 2334.713|  93.9|  -0.5| 2566.5| 0.000|   0.0|  63.042|  46.312|180.21|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|22.57|23.01|  78.526|  51.938| 3287.746|  93.8|  -0.6| 3632.6| 0.000|   0.0|  73.794|  49.872|173.71|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21736.8|  1|19.81|24.19|  55.520|  44.311| 1213.104|  92.6|  -0.5| 1358.9| 0.000|   0.0|  48.398|  43.346|215.29|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.19|26.60|  67.046|  46.899| 2171.802|  92.3|  -0.8| 2457.5| 0.000|   0.0|  61.623|  45.511|193.58|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|26.60|27.37|  76.597|  50.186| 3046.826|  92.2|  -0.9| 3472.8| 0.000|   0.0|  71.987|  48.445|185.69|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21736.8|  1|13.16|17.39|  58.035|  45.209| 1429.850|  94.5|  -0.2| 1530.9| 0.000|   0.0|  50.024|  43.750|190.80|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.39|19.17|  70.787|  48.945| 2546.485|  94.3|  -0.4| 2742.2| 0.000|   0.0|  64.923|  46.989|169.22|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|19.17|19.31|  81.310|  53.617| 3595.569|  94.4|  -0.3| 3886.0| 0.000|   0.0|  76.394|  51.225|163.96|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21747.8|  1|14.86|19.07|  57.015|  45.219| 1353.482|  95.5|  -0.3| 1463.3| 0.000|   0.0|  49.373|  43.784|196.36|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|19.07|20.96|  69.203|  48.799| 2420.199|  95.4|  -0.4| 2634.1| 0.000|   0.0|  63.490|  46.904|175.23|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.96|21.21|  79.270|  53.207| 3417.665|  95.4|  -0.4| 3735.7| 0.000|   0.0|  74.625|  50.981|169.02|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21747.8|  1| 7.17|11.81|  62.507|  46.513| 1814.492|  95.1|  -0.1| 1891.7| 0.000|   0.0|  53.071|  44.333|170.42|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|11.81|12.78|  76.972|  51.888| 3168.068|  95.0|  -0.2| 3312.8| 0.000|   0.0|  70.238|  49.042|149.40|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|21758.8|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|17.65|21758.8|  1|13.38|17.60|  57.843|  45.282| 1417.884|  95.0|  -0.2| 1519.9| 0.000|   0.0|  49.886|  43.791|191.30|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.60|19.37|  70.474|  49.045| 2527.882|  94.8|  -0.4| 2725.5| 0.000|   0.0|  64.552|  47.045|170.01|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|19.37|19.51|  80.907|  53.726| 3571.884|  94.9|  -0.3| 3865.4| 0.000|   0.0|  76.025|  51.328|164.73|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21769.8|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|17.65|21769.8|  1|14.12|18.32|  57.484|  45.104| 1384.836|  94.5|  -0.3| 1490.6| 0.000|   0.0|  49.677|  43.710|193.74|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|18.32|20.18|  69.977|  48.675| 2472.313|  94.4|  -0.4| 2677.8| 0.000|   0.0|  64.120|  46.775|172.50|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.18|20.39|  80.292|  53.130| 3489.899|  94.4|  -0.4| 3795.2| 0.000|   0.0|  75.489|  50.856|166.64|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21780.8|  1|23.35|28.43|  55.562|  44.133| 1211.661|  91.7|  -0.7| 1406.1| 0.000|   0.0|  48.271|  43.251|232.72|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.43|31.08|  66.752|  46.416| 2130.309|  91.2|  -1.2| 2505.6| 0.000|   0.0|  61.414|  45.174|208.76|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.08|32.02|  76.062|  49.342| 2963.448|  91.0|  -1.4| 3519.8| 0.000|   0.0|  71.553|  47.784|200.47|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21780.8|  1|17.27|21.51|  55.867|  45.177| 1265.950|  96.6|  -0.3| 1390.4| 0.000|   0.0|  48.589|  43.782|204.43|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.51|23.57|  67.393|  48.536| 2271.576|  96.4|  -0.5| 2515.1| 0.000|   0.0|  62.086|  46.796|183.39|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|23.57|23.97|  76.931|  52.603| 3206.428|  96.4|  -0.5| 3569.3| 0.000|   0.0|  72.361|  50.482|177.33|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21780.8|  1|18.37|22.64|  55.750|  44.628| 1239.476|  94.0|  -0.4| 1372.4| 0.000|   0.0|  48.598|  43.510|208.83|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.64|24.88|  67.366|  47.529| 2222.901|  93.8|  -0.6| 2483.3| 0.000|   0.0|  61.905|  45.982|187.68|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|24.88|25.47|  76.984|  51.148| 3127.563|  93.7|  -0.7| 3515.6| 0.000|   0.0|  72.416|  49.266|180.42|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21791.8|  1|13.75|17.95|  57.476|  45.496| 1397.854|  96.3|  -0.2| 1501.3| 0.000|   0.0|  49.740|  43.929|191.99|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.95|19.70|  69.848|  49.369| 2497.136|  96.2|  -0.3| 2698.0| 0.000|   0.0|  64.164|  47.358|171.01|   0.0|    0.0|    0.0|F2F2            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  3|19.70|19.81|  80.087|  54.123| 3534.548|  96.2|  -0.3| 3833.2| 0.000|   0.0|  75.243|  51.669|166.31|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21791.8|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|17.65|21791.8|  1|15.61|19.80|  56.772|  44.897| 1324.608|  94.3|  -0.3| 1438.7| 0.000|   0.0|  49.243|  43.623|198.68|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|19.80|21.79|  68.934|  48.193| 2371.030|  94.1|  -0.5| 2593.6| 0.000|   0.0|  63.225|  46.437|177.60|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|21.79|22.14|  78.985|  52.309| 3343.531|  94.1|  -0.5| 3674.6| 0.000|   0.0|  74.129|  50.135|171.46|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21802.8|  1|12.20|16.43|  58.313|  45.813| 1472.353|  96.7|  -0.2| 1568.1| 0.000|   0.0|  50.275|  44.074|186.65|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.43|17.99|  71.046|  50.061| 2622.892|  96.6|  -0.3| 2807.9| 0.000|   0.0|  65.111|  47.826|165.81|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|17.99|17.96|  81.609|  55.286| 3721.558|  96.7|  -0.2| 3996.3| 0.000|   0.0|  76.654|  52.610|161.92|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21802.8|  1|13.22|17.42|  58.068|  45.006| 1425.645|  93.6|  -0.2| 1526.7| 0.000|   0.0|  49.989|  43.632|190.59|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.42|19.22|  70.919|  48.601| 2539.698|  93.4|  -0.4| 2735.5| 0.000|   0.0|  65.015|  46.712|168.98|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|19.22|19.37|  81.529|  53.152| 3584.251|  93.4|  -0.4| 3874.7| 0.000|   0.0|  76.418|  50.750|163.93|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21802.8|  1|14.47|18.65|  57.277|  45.080| 1368.473|  94.6|  -0.3| 1475.9| 0.000|   0.0|  49.569|  43.706|194.59|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|18.65|20.53|  69.670|  48.601| 2445.760|  94.5|  -0.4| 2654.7| 0.000|   0.0|  63.974|  46.761|173.37|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.53|20.76|  79.913|  52.993| 3453.273|  94.5|  -0.4| 3763.9| 0.000|   0.0|  75.148|  50.753|167.57|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21813.7|  1|22.89|27.76|  55.276|  44.253| 1193.168|  92.5|  -0.7| 1376.5| 0.000|   0.0|  48.142|  43.321|229.15|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|27.76|30.36|  66.399|  46.639| 2112.498|  92.1|  -1.1| 2468.5| 0.000|   0.0|  61.108|  45.350|206.07|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.36|31.25|  75.651|  49.661| 2948.457|  91.9|  -1.3| 3477.5| 0.000|   0.0|  71.255|  48.083|197.84|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21813.7|  1|11.70|15.95|  58.929|  45.350| 1501.821|  94.2|  -0.2| 1595.6| 0.000|   0.0|  50.611|  43.799|185.23|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|15.95|17.55|  72.118|  49.343| 2666.310|  94.1|  -0.3| 2846.9| 0.000|   0.0|  66.042|  47.245|163.74|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|17.55|17.55|  83.032|  54.386| 3771.998|  94.1|  -0.3| 4039.6| 0.000|   0.0|  77.922|  51.796|159.49|   0.0|    0.0|    0.0|F2F2F2          |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|17.65|21824.7|  1|16.95|21.16|  55.908|  45.295| 1273.174|  97.1|  -0.3| 1395.0| 0.000|   0.0|  48.726|  43.860|202.71|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.16|23.16|  67.437|  48.761| 2285.890|  96.9|  -0.5| 2524.2| 0.000|   0.0|  62.018|  46.936|182.13|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|23.16|23.50|  76.987|  52.943| 3230.747|  96.9|  -0.5| 3585.9| 0.000|   0.0|  72.575|  50.836|175.64|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21824.7|  1|23.22|28.11|  55.946|  43.162| 1220.610|  86.4|  -0.8| 1413.8| 0.000|   0.0|  48.696|  42.741|232.65|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.11|30.89|  67.777|  44.791| 2150.621|  85.8|  -1.4| 2524.2| 0.000|   0.0|  62.122|  43.860|208.70|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.89|32.06|  77.692|  47.188| 2986.231|  85.5|  -1.7| 3540.6| 0.000|   0.0|  72.870|  45.883|199.47|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21824.7|  1| 9.99|14.32|  60.058|  45.787| 1602.315|  94.8|  -0.2| 1688.8| 0.000|   0.0|  51.309|  43.993|179.35|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.32|15.68|  73.681|  50.287| 2832.621|  94.8|  -0.2| 2997.8| 0.000|   0.0|  67.419|  47.930|157.93|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|15.68|15.53|  85.011|  55.977| 4021.078|  94.8|  -0.2| 4265.7| 0.000|   0.0|  79.556|  52.982|155.55|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21835.6|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|17.65|21835.6|  1|17.95|22.19|  55.705|  44.929| 1245.444|  95.5|  -0.4| 1374.4| 0.000|   0.0|  48.589|  43.672|206.46|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.19|24.32|  67.217|  48.070| 2236.186|  95.3|  -0.6| 2488.8| 0.000|   0.0|  61.785|  46.401|185.69|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|24.32|24.80|  76.756|  51.919| 3153.604|  95.3|  -0.6| 3530.2| 0.000|   0.0|  72.181|  49.906|179.11|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21835.6|  1|11.05|15.32|  59.323|  45.522| 1537.467|  94.5|  -0.2| 1628.3| 0.000|   0.0|  50.876|  43.881|182.81|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|15.32|16.82|  72.661|  49.709| 2725.754|  94.4|  -0.3| 2900.1| 0.000|   0.0|  66.541|  47.518|161.38|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|16.82|16.75|  83.724|  54.996| 3861.962|  94.5|  -0.2| 4120.2| 0.000|   0.0|  78.506|  52.263|157.92|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|21846.6|  1|12.40|16.61|  58.444|  45.285| 1463.137|  94.4|  -0.2| 1559.9| 0.000|   0.0|  50.307|  43.780|187.26|   0.0|    0.0|    0.0|F2              |
