|  0|17.65|32678.4|  1|17.06|16.41|  53.919|  44.039| 1085.436|  92.6|  -0.0| 1163.7| 0.000|   0.0|  46.987|  43.164|148.34|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.41|14.95|  68.373|  47.401| 2293.088|  92.6|  -0.0| 2453.1| 0.000|   0.0|  61.207|  45.454|158.04|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|14.95|14.34|  82.282|  52.952| 3629.170|  92.5|  -0.1| 3874.7| 0.000|   0.0|  75.731|  50.026|167.34|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32689.3|  1|17.08|16.42|  53.900|  44.089| 1085.278|  92.9|  -0.0| 1163.7| 0.000|   0.0|  46.877|  43.179|148.50|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.42|14.96|  68.313|  47.499| 2292.836|  92.9|  -0.0| 2453.1| 0.000|   0.0|  61.117|  45.516|158.20|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|14.96|14.38|  82.158|  53.085| 3627.643|  92.8|  -0.1| 3873.5| 0.000|   0.0|  75.642|  50.145|167.36|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32700.3|  1|17.51|16.86|  53.741|  44.046| 1072.230|  92.8|  -0.0| 1152.6| 0.000|   0.0|  46.900|  43.172|149.63|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.86|15.39|  67.971|  47.356| 2260.876|  92.8|  -0.0| 2424.9| 0.000|   0.0|  60.893|  45.438|159.12|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|15.39|14.77|  81.675|  52.788| 3573.810|  92.7|  -0.1| 3824.9| 0.000|   0.0|  75.215|  49.925|168.28|   0.0|    0.0|    0.0|F2F2F2          |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|17.65|32711.3|  1|26.30|25.78|  51.317|  43.273|  873.516|  89.8|   0.0| 1003.5| 0.000|   0.0|  45.699|  42.851|174.64|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|25.78|24.38|  62.965|  45.072| 1796.830|  89.8|   0.0| 2056.4| 0.000|   0.0|  57.098|  43.997|180.20|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|24.38|23.17|  74.546|  48.246| 2796.415|  89.8|   0.0| 3185.6| 0.000|   0.0|  68.802|  46.483|188.20|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32711.3|  1|15.86|15.17|  54.389|  44.186| 1124.645|  93.0|  -0.0| 1197.5| 0.000|   0.0|  47.146|  43.214|145.12|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|15.17|13.72|  69.410|  47.888| 2392.801|  93.0|  -0.0| 2542.9| 0.000|   0.0|  61.952|  45.743|155.76|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|13.72|13.26|  83.718|  53.935| 3796.069|  92.9|  -0.1| 4027.6| 0.000|   0.0|  76.800|  50.673|165.38|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32722.3|  1|29.29|28.80|  50.842|  43.201|  836.541|  89.6|   0.0|  989.5| 0.000|   0.0|  45.350|  42.820|184.15|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.80|27.41|  61.951|  44.810| 1712.259|  89.6|   0.0| 2016.6| 0.000|   0.0|  56.465|  43.861|188.73|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|27.41|26.12|  73.015|  47.656| 2654.295|  89.6|   0.0| 3109.3| 0.000|   0.0|  67.526|  46.074|196.26|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32722.3|  1|17.77|17.11|  53.620|  44.131| 1065.279|  93.4|  -0.0| 1146.9| 0.000|   0.0|  46.742|  43.207|150.49|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.11|15.65|  67.671|  47.493| 2244.219|  93.4|  -0.0| 2410.6| 0.000|   0.0|  60.673|  45.550|159.81|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|15.65|15.04|  81.171|  52.924| 3543.860|  93.4|  -0.0| 3798.4| 0.000|   0.0|  74.811|  50.070|168.79|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32733.3|  1|23.06|22.47|  51.885|  44.025|  932.023|  94.5|   0.0| 1041.4| 0.000|   0.0|  45.864|  43.201|165.37|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.47|21.04|  63.934|  46.763| 1931.951|  94.6|   0.1| 2151.4| 0.000|   0.0|  57.990|  45.213|172.10|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|21.04|20.11|  75.651|  51.037| 3021.243|  94.6|   0.1| 3352.4| 0.000|   0.0|  69.977|  48.749|180.60|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32744.2|  1|29.14|28.64|  50.918|  42.863|  838.123|  87.0|   0.0|  989.8| 0.000|   0.0|  45.382|  42.651|183.72|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.64|27.25|  62.249|  44.140| 1716.017|  87.0|  -0.0| 2017.9| 0.000|   0.0|  56.654|  43.355|188.25|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|27.25|25.91|  73.659|  46.677| 2661.385|  87.0|  -0.0| 3112.4| 0.000|   0.0|  67.982|  45.244|195.88|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32754.9|  1|27.34|26.82|  51.171|  43.041|  859.136|  88.2|   0.0|  996.6| 0.000|   0.0|  45.512|  42.734|177.99|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|26.82|25.41|  62.740|  44.564| 1764.529|  88.2|   0.0| 2038.6| 0.000|   0.0|  57.032|  43.650|183.01|   0.0|    0.0|    0.0|F2F2            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  3|25.41|24.14|  74.327|  47.421| 2742.923|  88.2|  -0.0| 3153.3| 0.000|   0.0|  68.658|  45.842|190.86|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32754.9|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|F2              |
|  0|17.65|32765.7|  1|13.66|12.96|  55.373|  43.971| 1193.444|  91.0|  -0.0| 1256.1| 0.000|   0.0|  47.778|  43.089|138.99|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.96|11.48|  72.002|  47.895| 2588.504|  90.9|  -0.1| 2721.1| 0.000|   0.0|  63.671|  45.562|151.66|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|11.48|11.11|  87.764|  54.661| 4145.431|  90.9|  -0.1| 4352.9| 0.000|   0.0|  80.269|  51.033|161.59|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32776.7|  1|24.94|24.38|  51.629|  43.219|  896.201|  89.2|   0.0| 1017.1| 0.000|   0.0|  45.855|  42.816|170.67|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.38|22.95|  63.674|  45.042| 1849.390|  89.2|   0.0| 2091.1| 0.000|   0.0|  57.730|  43.963|176.60|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|22.95|21.78|  75.669|  48.334| 2885.172|  89.2|  -0.0| 3248.3| 0.000|   0.0|  69.717|  46.500|185.09|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32776.7|  1|13.69|12.98|  55.351|  44.025| 1193.057|  91.3|  -0.0| 1255.9| 0.000|   0.0|  47.558|  43.099|139.32|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.98|11.51|  71.922|  48.001| 2587.301|  91.2|  -0.1| 2720.2| 0.000|   0.0|  63.624|  45.643|151.78|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|11.51|11.16|  87.596|  54.792| 4140.879|  91.2|  -0.1| 4348.8| 0.000|   0.0|  80.154|  51.160|161.56|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32787.6|  1|25.00|24.43|  51.544|  43.552|  895.599|  91.6|   0.0| 1016.9| 0.000|   0.0|  45.687|  42.977|170.99|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.43|23.00|  63.368|  45.702| 1848.456|  91.6|   0.0| 2091.0| 0.000|   0.0|  57.547|  44.463|176.91|   0.0|    0.0|    0.0|F2F2            |
