|  0|17.65|36169.3|  1|20.35|20.18|  60.538|  45.995| 1646.195|  95.2|  -0.1| 1834.0| 0.000|   0.0|  50.939|  43.968|230.05|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.18|19.72|  76.715|  51.777| 3142.421|  95.1|  -0.2| 3492.6| 0.000|   0.0|  69.326|  48.725|225.03|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36169.3|  1|20.35|20.19|  60.053|  45.883| 1605.501|  95.2|  -0.1| 1791.3| 0.000|   0.0|  50.357|  43.896|229.50|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.19|19.73|  76.020|  51.499| 3074.593|  95.1|  -0.2| 3421.9| 0.000|   0.0|  68.700|  48.536|223.36|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36180.2|  1|21.07|21.00|  61.181|  46.225| 1703.383|  95.4|  -0.2| 1911.7| 0.000|   0.0|  50.884|  43.997|238.04|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.00|20.63|  77.116|  52.050| 3188.171|  95.2|  -0.4| 3568.8| 0.000|   0.0|  69.624|  48.911|230.58|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36180.2|  1|21.07|21.00|  60.539|  46.073| 1649.271|  95.4|  -0.2| 1853.7| 0.000|   0.0|  50.849|  44.017|236.48|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.00|20.62|  76.263|  51.708| 3104.617|  95.3|  -0.3| 3480.1| 0.000|   0.0|  69.027|  48.738|228.18|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36180.2|  1|13.03|12.26|  62.918|  46.440| 1842.415|  94.5|   0.1| 1953.1| 0.000|   0.0|  52.098|  44.038|185.63|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.26|11.25|  82.462|  54.329| 3725.614|  94.5|   0.1| 3941.9| 0.000|   0.0|  73.111|  49.907|192.04|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36180.2|  1|13.03|12.29|  62.693|  46.382| 1823.166|  94.5|   0.1| 1933.9| 0.000|   0.0|  51.577|  43.964|185.94|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.29|11.32|  82.101|  54.152| 3687.627|  94.5|   0.1| 3904.1| 0.000|   0.0|  72.828|  49.808|190.86|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36191.2|  1|17.65|17.27|  60.473|  45.721| 1631.050|  94.2|  -0.0| 1778.0| 0.000|   0.0|  50.752|  43.795|210.47|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|17.27|16.57|  77.633|  51.729| 3208.770|  94.2|   0.0| 3490.5| 0.000|   0.0|  69.499|  48.414|210.84|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36191.2|  1|17.65|17.28|  60.165|  45.651| 1605.375|  94.2|   0.0| 1752.0| 0.000|   0.0|  50.447|  43.766|210.20|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.28|16.60|  77.150|  51.531| 3161.312|  94.3|   0.1| 3442.6| 0.000|   0.0|  69.436|  48.415|208.42|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36202.1|  1| 9.13| 7.40|  68.886|  48.011| 2359.010|  93.7|   0.0| 2458.5| 0.000|   0.0|  54.571|  44.345|169.34|   0.0|    0.0|    0.0|F2              |
|  1|17.65|36202.1|  1| 9.13| 7.46|  68.699|  47.955| 2342.353|  93.7|   0.0| 2442.1| 0.000|   0.0|  54.523|  44.347|168.93|   0.0|    0.0|    0.0|F2              |
|  0|17.65|36202.1|  1|16.82|16.38|  60.650|  45.879| 1650.264|  94.6|   0.0| 1788.7| 0.000|   0.0|  50.734|  43.847|205.73|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.38|15.63|  78.036|  52.164| 3263.824|  94.6|   0.0| 3530.2| 0.000|   0.0|  70.107|  48.812|205.88|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36202.1|  1|16.82|16.40|  60.367|  45.813| 1626.523|  94.6|   0.0| 1764.7| 0.000|   0.0|  50.803|  43.873|204.77|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.40|15.66|  77.587|  51.974| 3219.204|  94.7|   0.1| 3485.4| 0.000|   0.0|  69.339|  48.553|205.64|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36213.0|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  1|17.65|36213.0|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0|17.65|36213.0|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  1|17.65|36213.0|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|17.65|36224.0|  1|20.00|19.79|  60.622|  45.646| 1639.625|  93.8|  -0.1| 1821.0| 0.000|   0.0|  50.495|  43.713|227.82|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|19.79|19.29|  77.213|  51.263| 3151.127|  93.7|  -0.2| 3491.7| 0.000|   0.0|  69.262|  48.146|224.02|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36224.0|  1|20.00|19.80|  60.173|  45.548| 1602.333|  93.8|  -0.1| 1782.2| 0.000|   0.0|  50.867|  43.787|226.12|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|19.80|19.30|  76.550|  51.006| 3087.136|  93.8|  -0.1| 3425.5| 0.000|   0.0|  68.847|  48.037|222.14|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36245.2|  1|10.88| 9.77|  65.539|  46.590| 2045.710|  92.7|   0.1| 2146.6| 0.000|   0.0|  52.985|  43.894|176.42|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 9.77| 8.47|  87.552|  55.892| 4206.834|  92.7|   0.1| 4405.8| 0.000|   0.0|  76.980|  50.592|185.28|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36245.2|  1|10.88| 9.79|  65.329|  46.535| 2027.736|  92.7|   0.1| 2128.8| 0.000|   0.0|  53.194|  43.936|175.71|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2| 9.79| 8.56|  87.264|  55.744| 4175.712|  92.7|   0.1| 4375.3| 0.000|   0.0|  76.834|  50.543|184.03|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36266.6|  1|16.96|16.53|  60.772|  45.583| 1648.621|  93.4|   0.0| 1788.7| 0.000|   0.0|  50.686|  43.679|206.79|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.53|15.78|  78.371|  51.637| 3259.080|  93.4|   0.0| 3528.6| 0.000|   0.0|  70.330|  48.384|206.69|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36266.6|  1|16.96|16.55|  60.483|  45.520| 1624.627|  93.4|   0.0| 1764.5| 0.000|   0.0|  50.666|  43.691|206.17|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|16.55|15.81|  77.912|  51.448| 3214.004|  93.5|   0.1| 3483.2| 0.000|   0.0|  69.549|  48.133|206.42|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36287.8|  1|13.84|13.18|  62.611|  45.555| 1786.226|  91.8|   0.1| 1901.7| 0.000|   0.0|  51.671|  43.576|189.96|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.18|12.15|  82.227|  52.478| 3597.483|  91.8|   0.1| 3822.4| 0.000|   0.0|  72.816|  48.542|194.49|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36287.8|  1|13.84|13.19|  62.376|  45.503| 1766.730|  91.8|   0.1| 1882.2| 0.000|   0.0|  51.657|  43.585|189.47|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.19|12.20|  81.843|  52.308| 3558.700|  91.8|   0.1| 3783.7| 0.000|   0.0|  72.522|  48.451|193.34|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36287.8|  1|13.94|13.26|  62.232|  46.161| 1779.870|  94.2|   0.1| 1895.8| 0.000|   0.0|  51.716|  43.931|190.14|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.26|12.29|  81.234|  53.484| 3581.876|  94.2|   0.1| 3807.7| 0.000|   0.0|  72.162|  49.388|195.30|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36287.8|  1|13.94|13.28|  61.999|  46.104| 1760.130|  94.2|   0.1| 1876.1| 0.000|   0.0|  51.718|  43.944|189.42|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.28|12.35|  80.856|  53.308| 3542.917|  94.2|   0.1| 3768.9| 0.000|   0.0|  71.871|  49.291|194.09|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36298.8|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  1|17.65|36298.8|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
|  0|17.65|36298.8|  1|11.15|10.06|  64.870|  47.102| 2016.604|  94.7|   0.0| 2118.5| 0.000|   0.0|  52.802|  44.205|177.73|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|10.06| 8.93|  86.031|  56.549| 4134.715|  94.8|   0.1| 4335.7| 0.000|   0.0|  75.998|  51.281|186.56|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36298.8|  1|11.15|10.10|  64.660|  47.043| 1998.291|  94.8|   0.1| 2100.3| 0.000|   0.0|  52.790|  44.213|177.24|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|10.10| 9.02|  85.739|  56.396| 4102.864|  94.8|   0.1| 4304.4| 0.000|   0.0|  75.673|  51.150|185.53|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36309.9|  1| 6.98| 2.73|  75.568|  50.287| 2974.558|  93.2|  -0.1| 3068.5| 0.000|   0.0|  56.228|  44.572|150.45|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  1|17.65|36309.9|  1| 6.98| 3.12|  74.830|  50.002| 2904.129|  93.2|  -0.1| 2997.0| 0.000|   0.0|  55.962|  44.531|149.57|   0.0|    0.0|    0.0|F2              |
|  0|17.65|36309.9|  1|13.14|12.36|  62.758|  46.515| 1833.392|  94.9|   0.1| 1944.5| 0.000|   0.0|  52.055|  44.091|186.15|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.36|11.36|  82.155|  54.421| 3708.203|  94.9|   0.1| 3925.3| 0.000|   0.0|  72.896|  50.007|192.66|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36309.9|  1|13.14|12.39|  62.534|  46.457| 1814.202|  94.9|   0.1| 1925.3| 0.000|   0.0|  51.679|  44.039|186.36|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.39|11.42|  81.799|  54.246| 3670.628|  94.9|   0.1| 3888.0| 0.000|   0.0|  72.644|  49.919|191.42|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36320.9|  1|11.81|10.85|  64.146|  46.691| 1944.947|  94.2|   0.1| 2049.3| 0.000|   0.0|  52.662|  44.084|180.15|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|10.85| 9.72|  84.823|  55.419| 3971.273|  94.2|   0.1| 4176.5| 0.000|   0.0|  74.907|  50.497|188.39|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36320.9|  1|11.81|10.88|  63.933|  46.634| 1926.588|  94.2|   0.1| 2031.0| 0.000|   0.0|  52.612|  44.087|179.70|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|10.88| 9.79|  84.507|  55.259| 3937.347|  94.2|   0.1| 4143.0| 0.000|   0.0|  74.756|  50.447|187.09|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36331.9|  1| 9.11| 7.33|  68.862|  47.801| 2347.670|  93.2|   0.0| 2445.7| 0.000|   0.0|  54.721|  44.278|168.53|   0.0|    0.0|    0.0|F2              |
|  1|17.65|36331.9|  1| 9.11| 7.38|  68.669|  47.744| 2330.531|  93.2|   0.0| 2428.7| 0.000|   0.0|  54.564|  44.261|168.25|   0.0|    0.0|    0.0|F2              |
|  0|17.65|36353.6|  1| 2.05| 1.46|  68.841|  47.046| 2313.274|  91.3|  -0.0| 2350.8| 0.000|   0.0|  54.918|  43.963|104.12|   0.0|    0.0|    0.0|E               |
|  1|17.65|36353.6|  1| 2.05| 1.63|  67.900|  46.775| 2231.125|  91.3|  -0.0| 2266.5| 0.000|   0.0|  54.303|  43.873|103.65|   0.0|    0.0|    0.0|E               |
|  0|17.65|36364.4|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  1|17.65|36364.4|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|17.65|36375.4|  1|13.20|12.44|  62.927|  46.046| 1827.874|  93.2|   0.1| 1939.2| 0.000|   0.0|  52.012|  43.828|186.64|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.44|11.38|  82.696|  53.598| 3698.745|  93.2|   0.1| 3916.4| 0.000|   0.0|  73.314|  49.369|192.49|   0.0|    0.0|    0.0|F2F2            |
|  1|17.65|36375.4|  1|13.20|12.46|  62.703|  45.992| 1808.973|  93.2|   0.1| 1920.4| 0.000|   0.0|  51.998|  43.837|186.07|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.46|11.43|  82.336|  53.428| 3661.448|  93.2|   0.1| 3879.2| 0.000|   0.0|  72.972|  49.252|191.42|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|36386.3|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|E               |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
