+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|17.65|32416.8|  1|20.69|20.22|  52.820|  43.581|  992.372|  90.8|   0.1| 1090.2| 0.000|   0.0|  46.450|  42.964|161.17|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.22|18.85|  65.973|  46.078| 2058.600|  90.8|   0.1| 2255.6| 0.000|   0.0|  59.467|  44.621|167.98|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|18.85|17.91|  78.845|  50.360| 3225.430|  90.8|   0.1| 3523.7| 0.000|   0.0|  72.608|  48.036|176.90|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32416.8|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|F2              |
|  0|17.65|32416.8|  1| 9.98| 9.34|  57.743|  45.181| 1406.908|  94.6|   0.0| 1458.9| 0.000|   0.0|  48.856|  43.578|134.68|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 9.34| 8.16|  76.648|  51.492| 3121.370|  94.6|   0.0| 3237.2| 0.000|   0.0|  67.344|  47.845|148.90|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32427.8|  1|13.16|12.53|  55.682|  44.784| 1239.122|  94.8|   0.0| 1302.0| 0.000|   0.0|  47.984|  43.482|140.84|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.53|11.21|  72.059|  49.665| 2678.301|  94.9|   0.1| 2811.6| 0.000|   0.0|  64.145|  46.915|152.80|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32438.8|  1|19.14|18.58|  53.024|  44.676| 1036.335|  97.3|   0.1| 1126.2| 0.000|   0.0|  46.695|  43.523|156.84|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|18.58|17.21|  66.062|  48.413| 2165.989|  97.3|   0.1| 2348.3| 0.000|   0.0|  59.645|  46.323|165.26|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|17.21|16.68|  78.415|  53.954| 3398.885|  97.3|   0.1| 3676.8| 0.000|   0.0|  72.398|  50.988|173.93|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32438.8|  1|25.35|24.93|  51.488|  43.665|  893.656|  92.5|   0.1| 1018.7| 0.000|   0.0|  45.756|  43.039|174.36|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.93|23.62|  63.102|  45.903| 1835.704|  92.5|   0.1| 2085.7| 0.000|   0.0|  57.389|  44.623|179.54|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|23.62|22.53|  74.476|  49.533| 2853.458|  92.6|   0.2| 3229.2| 0.000|   0.0|  68.850|  47.541|187.46|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32438.8|  1| 5.85| 5.13|  62.623|  46.975| 1842.487|  96.5|  -0.0| 1888.4| 0.000|   0.0|  51.327|  44.217|130.72|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 5.13| 4.68|  85.149|  57.237| 4113.818|  96.4|  -0.1| 4222.0| 0.000|   0.0|  74.918|  51.693|144.66|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32449.7|  1|22.46|22.00|  52.239|  43.692|  950.832|  92.0|   0.1| 1058.3| 0.000|   0.0|  46.133|  43.034|166.17|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.00|20.65|  64.691|  46.149| 1964.631|  92.0|   0.1| 2180.4| 0.000|   0.0|  58.566|  44.737|172.30|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.65|19.67|  76.858|  50.208| 3067.719|  92.0|   0.1| 3393.3| 0.000|   0.0|  70.954|  48.013|180.76|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32449.7|  1|22.03|21.54|  52.223|  44.165|  961.111|  95.1|   0.1| 1066.1| 0.000|   0.0|  46.062|  43.261|165.10|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|21.54|20.19|  64.507|  47.121| 1990.094|  95.1|   0.1| 2201.3| 0.000|   0.0|  58.479|  45.460|171.57|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.19|19.33|  76.360|  51.671| 3109.802|  95.2|   0.2| 3429.2| 0.000|   0.0|  70.641|  49.245|180.00|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32449.7|  1| 9.03| 8.37|  58.723|  45.186| 1480.805|  93.7|   0.0| 1530.6| 0.000|   0.0|  49.350|  43.541|133.32|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 8.37| 7.22|  78.772|  51.956| 3307.321|  93.7|  -0.0| 3419.9| 0.000|   0.0|  68.889|  48.009|148.16|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32460.6|  1|12.33|11.68|  56.032|  45.106| 1275.880|  96.0|   0.0| 1335.5| 0.000|   0.0|  48.237|  43.640|138.85|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|11.68|10.41|  72.805|  50.535| 2780.117|  96.0|   0.0| 2908.3| 0.000|   0.0|  64.473|  47.414|152.14|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32460.6|  1|12.97|12.33|  55.848|  44.636| 1247.039|  93.9|   0.0| 1309.2| 0.000|   0.0|  48.008|  43.396|140.49|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.33|11.00|  72.515|  49.426| 2700.379|  94.0|   0.1| 2832.4| 0.000|   0.0|  64.448|  46.709|152.50|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32471.6|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|F2              |
|  0|17.65|32471.6|  1| 8.94| 8.27|  58.853|  45.141| 1489.136|  93.4|   0.0| 1538.8| 0.000|   0.0|  49.446|  43.519|133.18|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 8.27| 7.11|  79.083|  51.925| 3329.015|  93.4|  -0.0| 3441.4| 0.000|   0.0|  69.334|  48.038|147.86|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32482.5|  1|14.62|13.99|  55.100|  44.532| 1187.704|  94.1|   0.0| 1257.1| 0.000|   0.0|  47.499|  43.354|144.95|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.99|12.63|  70.699|  48.839| 2534.597|  94.2|   0.1| 2678.8| 0.000|   0.0|  62.952|  46.355|155.90|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|12.63|12.38|  85.217|  55.602| 4012.527|  94.1|   0.0| 4235.9| 0.000|   0.0|  78.370|  52.048|164.52|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32482.5|  1|17.78|17.20|  53.646|  44.510| 1077.761|  95.6|   0.1| 1161.2| 0.000|   0.0|  46.972|  43.415|153.24|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.20|15.83|  67.454|  48.259| 2262.856|  95.6|   0.1| 2432.8| 0.000|   0.0|  60.598|  46.125|162.31|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|15.83|15.34|  80.523|  53.996| 3559.517|  95.6|   0.1| 3819.4| 0.000|   0.0|  74.191|  50.924|171.11|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32493.2|  1|15.58|14.97|  54.699|  44.345| 1152.203|  93.5|   0.0| 1225.7| 0.000|   0.0|  47.423|  43.290|147.39|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.97|13.59|  69.842|  48.282| 2443.546|  93.6|   0.1| 2595.1| 0.000|   0.0|  62.286|  45.999|157.69|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|13.59|13.20|  84.101|  54.565| 3863.473|  93.5|   0.0| 4097.1| 0.000|   0.0|  77.209|  51.184|166.79|   0.0|    0.0|    0.0|F2F2F2          |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|17.65|32493.2|  1|20.80|20.27|  52.604|  44.232|  991.586|  95.1|   0.1| 1090.0| 0.000|   0.0|  46.353|  43.296|161.66|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|20.27|18.91|  65.303|  47.366| 2060.565|  95.1|   0.1| 2258.9| 0.000|   0.0|  59.048|  45.597|168.86|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|18.91|18.14|  77.507|  52.198| 3226.052|  95.1|   0.1| 3526.8| 0.000|   0.0|  71.580|  49.606|177.50|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32503.9|  1| 8.82| 8.14|  59.008|  45.151| 1501.082|  93.3|   0.0| 1550.5| 0.000|   0.0|  49.528|  43.517|133.07|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 8.14| 6.99|  79.407|  52.016| 3358.502|  93.3|  -0.0| 3470.7| 0.000|   0.0|  69.334|  47.997|148.19|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32503.9|  1|15.00|14.35|  54.745|  44.978| 1175.128|  96.8|   0.0| 1246.2| 0.000|   0.0|  47.309|  43.580|146.13|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.35|13.02|  69.757|  49.649| 2504.720|  96.9|   0.1| 2652.2| 0.000|   0.0|  62.322|  46.998|157.01|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|13.02|12.93|  83.553|  56.573| 3950.321|  96.8|   0.0| 4178.3| 0.000|   0.0|  76.970|  52.926|164.92|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32514.6|  1|13.67|13.02|  55.577|  44.485| 1222.247|  93.4|   0.0| 1287.4| 0.000|   0.0|  47.898|  43.333|142.26|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.02|11.66|  71.887|  48.964| 2630.131|  93.5|   0.1| 2767.2| 0.000|   0.0|  63.764|  46.358|154.22|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|11.66|11.48|  86.973|  56.092| 4176.027|  93.4|  -0.0| 4389.5| 0.000|   0.0|  79.766|  52.291|162.94|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32514.6|  1|13.93|13.27|  55.329|  44.831| 1214.072|  95.4|   0.0| 1280.5| 0.000|   0.0|  47.742|  43.509|143.11|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.27|11.94|  71.172|  49.590| 2607.739|  95.5|   0.1| 2747.0| 0.000|   0.0|  63.294|  46.856|154.92|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|11.94|11.89|  85.679|  56.822| 4126.113|  95.4|   0.0| 4342.6| 0.000|   0.0|  79.045|  53.140|162.13|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32525.3|  1|19.66|19.09|  52.962|  44.379| 1022.572|  95.6|   0.1| 1115.1| 0.000|   0.0|  46.507|  43.355|158.64|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|19.09|17.72|  66.027|  47.776| 2133.321|  95.6|   0.1| 2320.5| 0.000|   0.0|  59.562|  45.853|166.48|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|17.72|17.07|  78.502|  52.967| 3345.725|  95.6|   0.1| 3630.4| 0.000|   0.0|  72.462|  50.192|175.13|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32525.3|  1|11.00|10.33|  57.019|  44.978| 1345.771|  94.4|   0.0| 1400.9| 0.000|   0.0|  48.488|  43.507|136.60|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|10.33| 9.08|  75.139|  50.726| 2965.784|  94.4|   0.0| 3086.5| 0.000|   0.0|  66.206|  47.405|150.36|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32536.0|  1|20.53|19.95|  52.539|  44.673|  999.945|  97.9|   0.1| 1096.9| 0.000|   0.0|  46.226|  43.501|161.17|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|19.95|18.59|  65.046|  48.268| 2083.000|  97.9|   0.1| 2278.9| 0.000|   0.0|  58.893|  46.266|168.73|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|18.59|17.98|  76.923|  53.532| 3261.519|  98.0|   0.2| 3559.1| 0.000|   0.0|  71.162|  50.731|177.16|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32536.0|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|F2              |
|  0|17.65|32547.0|  1|13.43|12.74|  55.445|  45.177| 1234.307|  97.0|   0.0| 1298.6| 0.000|   0.0|  47.903|  43.691|141.80|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.74|11.46|  71.373|  50.403| 2665.718|  97.1|   0.1| 2801.7| 0.000|   0.0|  63.498|  47.433|154.34|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|11.46|11.60|  85.703|  58.048| 4209.706|  97.0|   0.0| 4421.5| 0.000|   0.0|  79.279|  54.244|159.97|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32547.0|  1|19.13|18.55|  53.181|  44.336| 1037.801|  95.1|   0.1| 1127.7| 0.000|   0.0|  46.602|  43.326|157.22|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|18.55|17.18|  66.513|  47.753| 2168.738|  95.1|   0.1| 2350.9| 0.000|   0.0|  59.931|  45.816|165.30|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|17.18|16.56|  79.233|  53.027| 3404.226|  95.1|   0.1| 3681.6| 0.000|   0.0|  73.081|  50.206|174.05|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32557.7|  1|22.27|21.70|  51.917|  44.807|  958.169|  99.6|   0.1| 1064.5| 0.000|   0.0|  45.954|  43.590|166.04|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.70|20.33|  63.709|  48.381| 1988.904|  99.7|   0.2| 2203.0| 0.000|   0.0|  57.940|  46.418|173.01|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.33|19.66|  74.912|  53.467| 3107.655|  99.7|   0.2| 3432.0| 0.000|   0.0|  69.509|  50.787|181.23|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32557.7|  1|15.01|14.36|  55.006|  44.324| 1174.750|  93.1|   0.0| 1245.9| 0.000|   0.0|  47.546|  43.266|146.00|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.36|12.98|  70.561|  48.361| 2501.326|  93.2|   0.1| 2648.6| 0.000|   0.0|  62.839|  46.022|156.77|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|12.98|12.64|  85.147|  54.849| 3959.835|  93.1|   0.0| 4187.3| 0.000|   0.0|  78.242|  51.418|165.66|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32557.7|  1|15.55|14.90|  54.632|  44.631| 1155.453|  95.1|   0.0| 1228.9| 0.000|   0.0|  47.391|  43.434|147.49|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.90|13.54|  69.606|  48.865| 2453.755|  95.2|   0.1| 2605.4| 0.000|   0.0|  62.187|  46.445|158.01|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|13.54|13.28|  83.556|  55.370| 3872.895|  95.1|   0.0| 4106.6| 0.000|   0.0|  76.996|  51.973|166.31|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32557.7|  1| 9.26| 8.57|  58.532|  45.215| 1467.370|  94.0|   0.0| 1517.9| 0.000|   0.0|  49.209|  43.558|133.89|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 8.57| 7.43|  78.353|  51.933| 3274.487|  94.0|  -0.0| 3388.3| 0.000|   0.0|  68.813|  48.103|148.44|   0.0|    0.0|    0.0|F2F2            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|17.65|32568.5|  1|24.09|23.55|  51.531|  44.506|  919.310|  98.2|   0.1| 1036.3| 0.000|   0.0|  45.801|  43.458|171.02|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|23.55|22.20|  62.975|  47.654| 1899.178|  98.3|   0.2| 2133.9| 0.000|   0.0|  57.373|  45.918|177.28|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|22.20|21.35|  73.945|  52.218| 2960.437|  98.3|   0.2| 3314.6| 0.000|   0.0|  68.646|  49.804|185.30|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32568.5|  1|13.57|12.90|  55.591|  44.646| 1227.987|  94.2|   0.0| 1292.8| 0.000|   0.0|  47.917|  43.414|142.12|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|12.90|11.55|  71.875|  49.319| 2646.822|  94.3|   0.1| 2783.4| 0.000|   0.0|  63.770|  46.613|154.34|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|11.55|11.46|  86.816|  56.598| 4197.008|  94.2|  -0.0| 4409.8| 0.000|   0.0|  79.706|  52.741|162.56|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32568.5|  1|14.74|14.08|  55.053|  44.580| 1185.635|  94.4|   0.0| 1255.6| 0.000|   0.0|  47.601|  43.395|145.31|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.08|12.72|  70.587|  48.927| 2530.449|  94.5|   0.1| 2675.8| 0.000|   0.0|  62.871|  46.424|156.46|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|12.72|12.50|  85.001|  55.692| 4001.988|  94.4|   0.0| 4226.9| 0.000|   0.0|  78.105|  52.094|164.98|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32568.5|  1|22.75|22.23|  52.055|  44.090|  946.472|  94.8|   0.1| 1055.6| 0.000|   0.0|  46.043|  43.236|167.18|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.23|20.87|  64.191|  46.925| 1958.021|  94.8|   0.1| 2177.1| 0.000|   0.0|  58.212|  45.325|173.64|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.87|19.99|  75.918|  51.307| 3056.199|  94.9|   0.2| 3387.1| 0.000|   0.0|  70.240|  48.963|181.86|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32579.5|  1|11.50|10.82|  56.760|  44.752| 1319.187|  93.6|   0.0| 1376.0| 0.000|   0.0|  48.536|  43.428|137.29|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|10.82| 9.52|  74.653|  50.120| 2896.916|  93.6|   0.0| 3020.3| 0.000|   0.0|  65.990|  47.057|150.79|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32579.5|  1| 8.84| 8.13|  58.917|  45.474| 1505.275|  94.7|   0.0| 1555.0| 0.000|   0.0|  49.457|  43.673|133.40|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 8.13| 7.07|  79.011|  52.651| 3365.335|  94.7|  -0.0| 3478.2| 0.000|   0.0|  69.348|  48.571|148.28|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32590.4|  1| 8.30| 7.58|  59.498|  45.690| 1556.680|  95.0|   0.0| 1605.4| 0.000|   0.0|  49.864|  43.770|132.61|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 7.58| 6.60|  80.072|  53.358| 3487.002|  95.0|  -0.0| 3598.7| 0.000|   0.0|  70.149|  48.988|148.03|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32601.2|  1|17.86|17.25|  53.746|  44.214| 1076.974|  93.8|   0.1| 1160.8| 0.000|   0.0|  46.852|  43.245|153.84|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.25|15.86|  67.788|  47.679| 2261.294|  93.8|   0.1| 2432.0| 0.000|   0.0|  60.867|  45.700|162.58|   0.0|    0.0|    0.0|F2F2            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  3|15.86|15.29|  81.166|  53.179| 3558.564|  93.8|   0.1| 3819.3| 0.000|   0.0|  74.878|  50.299|171.09|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32601.2|  1| 6.89| 6.14|  61.443|  45.851| 1708.827|  93.8|  -0.0| 1755.5| 0.000|   0.0|  50.674|  43.735|131.47|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 6.14| 5.25|  83.884|  54.574| 3847.724|  93.7|  -0.1| 3956.9| 0.000|   0.0|  73.111|  49.576|147.16|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32612.1|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|F2              |
|  0|17.65|32622.9|  1| 9.34| 8.63|  58.515|  45.140| 1463.638|  93.7|   0.0| 1514.4| 0.000|   0.0|  49.325|  43.538|133.93|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 8.63| 7.47|  78.372|  51.770| 3266.653|  93.7|  -0.0| 3380.9| 0.000|   0.0|  68.552|  47.897|149.05|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32622.9|  1|15.44|14.76|  54.694|  44.662| 1161.118|  95.2|   0.0| 1234.2| 0.000|   0.0|  47.426|  43.447|147.30|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|14.76|13.41|  69.747|  48.958| 2468.902|  95.3|   0.1| 2619.8| 0.000|   0.0|  62.294|  46.504|158.03|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|13.41|13.18|  83.724|  55.532| 3895.847|  95.2|   0.0| 4128.5| 0.000|   0.0|  77.135|  52.092|166.21|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32633.9|  1| 6.52| 5.74|  61.947|  46.182| 1759.259|  94.5|  -0.0| 1805.7| 0.000|   0.0|  50.971|  43.874|131.28|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 5.74| 4.98|  84.583|  55.446| 3954.938|  94.4|  -0.1| 4064.0| 0.000|   0.0|  73.691|  50.143|146.95|   0.0|    0.0|    0.0|F2F2            |
|  0|17.65|32666.3|  1|13.85|13.14|  55.505|  44.629| 1221.022|  94.2|   0.0| 1287.2| 0.000|   0.0|  47.882|  43.410|143.00|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.14|11.79|  71.667|  49.239| 2627.157|  94.3|   0.1| 2766.1| 0.000|   0.0|  63.610|  46.568|155.19|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|11.79|11.68|  86.499|  56.407| 4160.684|  94.2|  -0.0| 4376.6| 0.000|   0.0|  79.417|  52.598|163.29|   0.0|    0.0|    0.0|F2F2F2          |
|  0|17.65|32677.2|  1|19.75|19.13|  52.962|  44.379| 1022.584|  95.6|   0.1| 1115.6| 0.000|   0.0|  46.460|  43.349|159.15|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|19.13|17.75|  66.050|  47.782| 2135.316|  95.6|   0.1| 2323.6| 0.000|   0.0|  59.574|  45.856|167.14|   0.0|    0.0|    0.0|F2F2            |
