
delt0=       1  eps=   1e-05  ep=   1e-06  ep1=   0.001
Geomagnetic Field - const
fh= 1.34  i=  65.2  d=   6.8
Number TID: 1
Tid Parametres
  delt   lamb     t     b      a     fi
0.000   200.0  20.0 -45.0   45.0   0.000
delta=-0.000  r0= 200.0  lon=  39.000 lat=  55.000
Beta=  20.0  Alfa=   0.0 aX=  20.0 aY= 100.0 aZ=  20.0


Number diff. equation: 6

+==============================================================================+
|   Medium characteristics Sunspot number= 141.0 IG= 123.3   GMT time:14:00    |
|------------------------------------------------------------------------------|
|   S   | fh |  I  |   D  | fd |  hd | fe |  he | ff1 | hf1 | ff2 | hf2 |   Hi |
|-------+----+-----+------+----+-----+----+-----+-----+-----+-----+-----+------|
|    0.0|1.25| 58.8|   3.1|0.18| 82.5|1.71|110.0| 0.00|  0.0| 9.02|281.8|  88.1|
+==============================================================================+

+==================================+
|       Es-layer parametres        |
|----------------------------------|
|   S   | hEs | fbEs | f0Es | P Es |
|-------+-----+------+------+------|
|    0.0|109.6| 2.17 | 2.65 | 63.6 |
+==================================+

|  0|13.60|50417.9|  1|33.97|37.61|  26.408|  40.907| 1012.460| -73.6|  -0.2| 1312.0| 0.000|   0.0|  32.660|  41.525|258.35|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|37.61|38.64|  15.781|  40.659| 1784.063| -73.7|  -0.3| 2335.4| 0.000|   0.0|  20.966|  40.630|243.05|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|38.64|39.19|   6.001|  41.367| 2501.378| -74.0|  -0.6| 3295.6| 0.000|   0.0|  10.855|  40.883|238.97|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|50417.9|  1|34.24|38.38|  25.456|  40.697| 1083.831| -72.7|  -0.0| 1417.8| 0.000|   0.0|  32.164|  41.393|262.13|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|38.38|39.41|  14.892|  40.406| 1847.447| -72.8|  -0.1| 2441.9| 0.000|   0.0|  20.042|  40.401|244.60|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|39.41|40.00|   5.193|  41.054| 2554.171| -72.9|  -0.2| 3398.7| 0.000|   0.0|   9.990|  40.604|240.28|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|50417.9|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|13.60|50417.9|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|13.60|50417.9|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|13.60|50417.9|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|13.60|50417.9|  1|34.31|38.59|  25.180|  40.741| 1103.214| -73.1|  -0.0| 1446.8| 0.000|   0.0|  32.146|  41.427|263.05|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|38.59|39.61|  14.666|  40.514| 1864.105| -73.1|  -0.0| 2470.2| 0.000|   0.0|  19.913|  40.481|245.19|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|39.61|40.19|   5.035|  41.212| 2568.459| -73.3|  -0.2| 3426.6| 0.000|   0.0|   9.796|  40.738|240.79|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|50417.9|  1|27.44|29.81|  27.186|  40.949|  955.666| -73.5|  -0.5| 1133.2| 0.000|   0.0|  33.306|  41.583|230.00|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|29.81|30.57|  15.197|  40.698| 1826.525| -73.8|  -0.8| 2180.0| 0.000|   0.0|  21.090|  40.641|222.59|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.57|31.04|   3.774|  41.698| 2669.437| -74.1|  -1.1| 3198.9| 0.000|   0.0|   9.307|  41.046|220.58|   0.0|    0.0|    0.0|F2F2F2          |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|13.60|50417.9|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|13.60|50417.9|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|13.60|50417.9|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
