
delt0=       1  eps=   1e-05  ep=   1e-06  ep1=   0.001
Geomagnetic Field - const
fh= 1.34  i=  65.2  d=   6.8
Number TID: 1
Tid Parametres
  delt   lamb     t     b      a     fi
0.000   200.0  20.0 -45.0   45.0   0.000
delta=-0.000  r0= 200.0  lon=  39.000 lat=  55.000
Beta=  20.0  Alfa=   0.0 aX=  20.0 aY= 100.0 aZ=  20.0


Number diff. equation: 6

+==============================================================================+
|   Medium characteristics Sunspot number= 140.4 IG= 123.0   GMT time:11:00    |
|------------------------------------------------------------------------------|
|   S   | fh |  I  |   D  | fd |  hd | fe |  he | ff1 | hf1 | ff2 | hf2 |   Hi |
|-------+----+-----+------+----+-----+----+-----+-----+-----+-----+-----+------|
|    0.0|1.25| 58.8|   3.1|0.20| 81.1|3.05|110.0| 0.00|  0.0|11.42|286.8|  67.4|
+==============================================================================+

+==================================+
|       Es-layer parametres        |
|----------------------------------|
|   S   | hEs | fbEs | f0Es | P Es |
|-------+-----+------+------+------|
|    0.0|110.4| 2.64 | 3.05 | 58.9 |
+==================================+

|  0|13.60|39620.2|  1|23.04|24.58|  26.997|  41.200|  966.362| -75.2|  -0.1| 1091.1| 0.000|   0.0|  33.200|  41.732|190.76|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.58|25.45|  14.913|  41.137| 1849.826| -75.3|  -0.2| 2096.9| 0.000|   0.0|  20.871|  40.996|182.61|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.45|25.33|   3.393|  42.306| 2711.172| -75.4|  -0.3| 3080.3| 0.000|   0.0|   9.005|  41.575|180.42|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39620.2|  1|24.34|25.90|  27.555|  41.091|  927.015| -74.2|  -0.1| 1058.0| 0.000|   0.0|  33.578|  41.700|193.53|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|25.90|26.84|  15.910|  40.825| 1775.355| -74.3|  -0.2| 2035.3| 0.000|   0.0|  21.665|  40.795|185.29|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|26.84|26.81|   4.753|  41.710| 2598.669| -74.5|  -0.4| 2987.1| 0.000|   0.0|  10.186|  41.129|182.63|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39620.2|  1|23.53|25.04|  27.128|  41.646|  953.414| -78.1|  -0.1| 1080.7| 0.000|   0.0|  33.275|  41.969|191.99|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|25.04|25.89|  15.306|  41.964| 1829.432| -78.3|  -0.3| 2082.0| 0.000|   0.0|  20.999|  41.641|184.05|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.89|25.81|   4.174|  43.459| 2684.338| -78.5|  -0.5| 3062.1| 0.000|   0.0|   9.614|  42.568|182.28|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39620.2|  1|34.63|36.22|  30.507|  41.590|  705.240| -76.3|  -0.3|  896.9| 0.000|   0.0|  35.038|  42.015|213.87|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|36.22|37.47|  21.608|  41.304| 1360.510| -76.6|  -0.6| 1744.6| 0.000|   0.0|  25.968|  41.332|207.29|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|37.47|38.01|  13.110|  41.747| 1988.353| -77.0|  -1.0| 2566.1| 0.000|   0.0|  17.301|  41.424|203.74|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39620.2|  1|31.18|32.80|  29.776|  41.124|  765.830| -72.9|  -0.2|  934.9| 0.000|   0.0|  34.709|  41.767|207.10|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.80|34.00|  20.090|  40.510| 1472.505| -73.1|  -0.4| 1810.3| 0.000|   0.0|  24.861|  40.690|199.68|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|34.00|34.40|  10.736|  40.730| 2149.524| -73.3|  -0.6| 2656.4| 0.000|   0.0|  15.391|  40.510|196.02|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39620.2|  1|14.35|15.85|  21.300|  41.683| 1384.069| -78.4|   0.0| 1477.0| 0.000|   0.0|  30.198|  41.796|171.64|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|15.85|16.05|   4.736|  43.327| 2639.092| -78.4|   0.0| 2820.1| 0.000|   0.0|  12.764|  42.213|163.49|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|16.05|15.49| -10.848|  47.350| 3947.454| -78.4|   0.0| 4220.0| 0.000|   0.0|  -3.227|  45.052|167.66|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39620.2|  1|29.14|30.78|  29.411|  40.499|  805.910| -68.3|  -0.1|  962.6| 0.000|   0.0|  34.482|  41.426|202.87|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|30.78|31.94|  19.187|  39.364| 1545.730| -68.4|  -0.2| 1858.0| 0.000|   0.0|  24.207|  39.792|194.96|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.94|32.19|   9.085|  39.150| 2256.296| -68.5|  -0.3| 2724.1| 0.000|   0.0|  14.057|  39.139|191.32|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39620.2|  1|34.64|36.11|  30.404|  42.303|  707.994| -82.8|  -0.4|  899.9| 0.000|   0.0|  35.031|  42.382|214.29|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|36.11|37.19|  21.581|  42.711| 1371.944| -83.2|  -0.8| 1756.8| 0.000|   0.0|  25.918|  42.393|208.62|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|37.19|37.57|  13.307|  43.844| 2014.541| -83.7|  -1.3| 2594.0| 0.000|   0.0|  17.400|  43.170|205.93|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39620.2|  1|44.75|46.57|  32.491|  41.180|  570.270| -69.8|  -0.4|  847.3| 0.000|   0.0|  35.987|  41.817|233.98|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|46.57|48.13|  25.313|  40.247| 1100.777| -70.2|  -0.8| 1659.4| 0.000|   0.0|  28.821|  40.615|228.28|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|48.13|49.13|  18.265|  39.831| 1606.738| -70.5|  -1.1| 2452.6| 0.000|   0.0|  21.754|  39.956|224.47|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39620.2|  1|35.59|37.17|  30.692|  41.717|  690.071| -77.3|  -0.3|  888.5| 0.000|   0.0|  35.134|  42.084|215.77|   0.0|    0.0|    0.0|F2              |
