
delt0=       1  eps=   1e-05  ep=   1e-06  ep1=   0.001
Geomagnetic Field - const
fh= 1.34  i=  65.2  d=   6.8
Number TID: 1
Tid Parametres
  delt   lamb     t     b      a     fi
0.000   200.0  20.0 -45.0   45.0   0.000
delta=-0.000  r0= 200.0  lon=  39.000 lat=  55.000
Beta=  20.0  Alfa=   0.0 aX=  20.0 aY= 100.0 aZ=  20.0


Number diff. equation: 6

+==============================================================================+
|   Medium characteristics Sunspot number= 141.0 IG= 123.3   GMT time:05:00    |
|------------------------------------------------------------------------------|
|   S   | fh |  I  |   D  | fd |  hd | fe |  he | ff1 | hf1 | ff2 | hf2 |   Hi |
|-------+----+-----+------+----+-----+----+-----+-----+-----+-----+-----+------|
|    0.0|1.25| 58.8|   3.1|0.18| 82.4|1.35|110.0| 0.00|  0.0| 6.26|306.7|  91.8|
+==============================================================================+

+==================================+
|       Es-layer parametres        |
|----------------------------------|
|   S   | hEs | fbEs | f0Es | P Es |
|-------+-----+------+------+------|
|    0.0|109.8| 2.24 | 2.66 | 53.9 |
+==================================+

|  0|13.60|19801.8|  1|15.04|17.72|  29.154|  54.152| 1546.668|-141.4|   1.0| 1674.9| 0.000|   0.0|  33.796|  48.731|229.32|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.72|19.01|  21.840|  64.392| 2881.087|-140.4|   2.0| 3133.4| 0.000|   0.0|  25.295|  59.392|212.06|   0.0|    0.0|    0.0|F2F2            |
|  0|13.60|19801.8|  1|22.59|25.56|  32.235|  52.459| 1247.427|-147.5|   1.4| 1427.0| 0.000|   0.0|  35.672|  47.839|250.93|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|25.56|27.56|  26.666|  60.931| 2320.723|-146.1|   2.8| 2678.3| 0.000|   0.0|  29.347|  56.822|232.84|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|27.56|28.20|  21.859|  68.798| 3317.890|-144.7|   4.2| 3854.9| 0.000|   0.0|  24.229|  64.930|225.93|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|19801.8|  1|26.62|28.93|  30.171|  52.511| 1343.931|-140.6|   2.5| 1599.8| 0.000|   0.0|  34.488|  47.993|274.54|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.93|30.30|  22.486|  61.437| 2564.165|-138.1|   5.0| 3079.4| 0.000|   0.0|  26.151|  57.202|262.66|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.30|30.46|  15.924|  69.404| 3663.987|-135.8|   7.3| 4423.8| 0.000|   0.0|  19.181|  65.497|256.50|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|19823.0|  1| 0.05| 2.87|  66.647|  48.455| 2211.830|  96.9|  -0.0| 2243.5| 0.000|   0.0|  55.828|  45.237|102.91|   0.0|    0.0|    0.0|E               |
|   |     |       |  2| 2.87| 3.75|  83.244|  56.388| 3915.072|  96.9|  -0.0| 3973.1| 0.000|   0.0|  75.770|  52.318| 98.15|   0.0|    0.0|    0.0|EE              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|13.60|19844.2|  1|18.83|21.71|  31.198|  53.136| 1357.036|-145.5|   1.1| 1506.3| 0.000|   0.0|  35.009|  48.223|238.45|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.71|23.43|  25.110|  62.262| 2520.575|-144.3|   2.3| 2816.1| 0.000|   0.0|  27.957|  57.904|220.06|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|23.43|23.96|  19.912|  70.912| 3617.049|-143.3|   3.3| 4060.8| 0.000|   0.0|  22.470|  66.625|214.27|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|19844.2|  1|21.44|23.73|  30.533|  52.257| 1302.895|-141.1|   1.4| 1473.1| 0.000|   0.0|  34.786|  47.635|249.08|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|23.73|25.21|  23.595|  60.999| 2467.236|-139.7|   2.8| 2807.3| 0.000|   0.0|  26.927|  56.727|234.51|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.21|25.64|  17.596|  69.362| 3574.101|-138.3|   4.2| 4086.1| 0.000|   0.0|  20.524|  65.264|229.51|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|19844.2|  1|24.89|26.69|  29.909|  51.744| 1286.311|-137.7|   1.9| 1498.3| 0.000|   0.0|  34.495|  47.380|265.07|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|26.69|27.84|  21.937|  60.418| 2496.413|-135.7|   3.9| 2927.3| 0.000|   0.0|  25.690|  56.297|254.90|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|27.84|28.00|  14.962|  68.658| 3644.496|-133.7|   5.9| 4292.5| 0.000|   0.0|  18.398|  64.611|251.27|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|19865.5|  1| 8.86|11.85|  25.808|  57.201| 1996.673|-138.7|   0.8| 2100.0| 0.000|   0.0|  31.609|  50.419|212.61|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|11.85|12.83|  16.959|  70.058| 3673.864|-138.0|   1.5| 3873.8| 0.000|   0.0|  21.080|  63.789|194.94|   0.0|    0.0|    0.0|F2F2            |
|  0|13.60|19865.5|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|13.60|19886.7|  1|19.40|21.98|  30.661|  52.798| 1348.188|-142.9|   1.2| 1501.4| 0.000|   0.0|  34.766|  47.980|240.94|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|21.98|23.56|  24.066|  61.830| 2525.387|-141.7|   2.4| 2829.7| 0.000|   0.0|  27.163|  57.494|224.18|   0.0|    0.0|    0.0|F2F2            |
