
delt0=       1  eps=   1e-05  ep=   1e-06  ep1=   0.001
Geomagnetic Field - const
fh= 1.34  i=  65.2  d=   6.8
Number TID: 1
Tid Parametres
  delt   lamb     t     b      a     fi
0.000   200.0  20.0 -45.0   45.0   0.000
delta=-0.000  r0= 200.0  lon=  39.000 lat=  55.000
Beta=  20.0  Alfa=   0.0 aX=  20.0 aY= 100.0 aZ=  20.0


Number diff. equation: 6

+==============================================================================+
|   Medium characteristics Sunspot number= 141.0 IG= 123.3   GMT time:11:00    |
|------------------------------------------------------------------------------|
|   S   | fh |  I  |   D  | fd |  hd | fe |  he | ff1 | hf1 | ff2 | hf2 |   Hi |
|-------+----+-----+------+----+-----+----+-----+-----+-----+-----+-----+------|
|    0.0|1.25| 58.8|   3.1|0.20| 81.1|3.05|110.0| 0.00|  0.0|11.34|286.4|  67.5|
+==============================================================================+

+==================================+
|       Es-layer parametres        |
|----------------------------------|
|   S   | hEs | fbEs | f0Es | P Es |
|-------+-----+------+------+------|
|    0.0|110.4| 2.64 | 3.05 | 58.9 |
+==================================+

|  0|13.60|39615.2|  1|20.45|22.05|  25.837|  41.460| 1049.466| -77.2|  -0.1| 1162.1| 0.000|   0.0|  32.557|  41.833|184.54|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.05|22.84|  12.970|  41.850| 2000.116| -77.3|  -0.2| 2222.1| 0.000|   0.0|  19.283|  41.465|175.76|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|22.84|22.58|   0.844|  43.617| 2934.690| -77.4|  -0.3| 3266.0| 0.000|   0.0|   6.760|  42.571|174.42|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39615.2|  1|31.50|33.21|  29.872|  41.245|  756.677| -73.8|  -0.2|  927.4| 0.000|   0.0|  34.751|  41.831|207.02|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|33.21|34.51|  20.362|  40.729| 1452.082| -74.1|  -0.5| 1793.4| 0.000|   0.0|  25.032|  40.863|199.28|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|34.51|34.98|  11.242|  41.019| 2115.949| -74.3|  -0.7| 2628.3| 0.000|   0.0|  15.761|  40.767|195.33|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39657.5|  1|25.09|26.71|  27.820|  41.515|  903.306| -77.1|  -0.2| 1037.9| 0.000|   0.0|  33.674|  41.922|194.53|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|26.71|27.74|  16.617|  41.582| 1728.703| -77.2|  -0.3| 1996.1| 0.000|   0.0|  22.127|  41.395|186.23|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|27.74|27.82|   6.050|  42.711| 2526.223| -77.4|  -0.5| 2926.2| 0.000|   0.0|  11.231|  42.015|183.32|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39657.5|  1|28.50|30.09|  28.884|  41.994|  821.968| -80.3|  -0.2|  975.2| 0.000|   0.0|  34.246|  42.195|201.60|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|30.09|31.17|  18.717|  42.327| 1580.967| -80.6|  -0.5| 1886.8| 0.000|   0.0|  23.698|  42.026|194.29|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.17|31.42|   9.210|  43.555| 2313.339| -80.9|  -0.8| 2772.2| 0.000|   0.0|  13.832|  42.828|191.16|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39657.5|  1|35.29|36.86|  30.571|  42.284|  695.564| -82.6|  -0.4|  892.0| 0.000|   0.0|  35.119|  42.374|215.05|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|36.86|38.06|  21.931|  42.651| 1344.980| -83.1|  -0.9| 1739.2| 0.000|   0.0|  26.142|  42.357|208.96|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|38.06|38.54|  13.847|  43.717| 1970.841| -83.6|  -1.4| 2564.7| 0.000|   0.0|  17.835|  43.080|205.98|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39699.9|  1|12.29|13.81|  19.279|  40.998| 1530.656| -75.2|   0.1| 1617.4| 0.000|   0.0|  29.094|  41.349|164.30|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.81|13.85|   1.000|  42.574| 2892.717| -75.2|   0.1| 3059.0| 0.000|   0.0|   9.898|  41.432|155.76|   0.0|    0.0|    0.0|F2F2            |
|  0|13.60|39699.9|  1|38.15|39.70|  31.123|  42.452|  654.189| -84.2|  -0.5|  872.2| 0.000|   0.0|  35.345|  42.465|220.88|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|39.70|40.90|  23.006|  42.913| 1267.781| -84.8|  -1.1| 1706.0| 0.000|   0.0|  26.966|  42.577|215.48|   0.0|    0.0|    0.0|F2F2            |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  3|40.90|41.42|  15.421|  44.022| 1860.299| -85.5|  -1.8| 2521.5| 0.000|   0.0|  19.153|  43.367|212.74|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39742.4|  1|32.60|34.25|  30.019|  41.701|  739.835| -77.6|  -0.3|  918.2| 0.000|   0.0|  34.782|  42.063|209.78|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.25|35.53|  20.760|  41.590| 1423.519| -77.9|  -0.6| 1780.5| 0.000|   0.0|  25.290|  41.526|202.66|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|35.53|36.05|  12.008|  42.251| 2077.294| -78.3|  -1.0| 2614.0| 0.000|   0.0|  16.339|  41.814|198.92|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39742.4|  1|32.89|34.49|  30.039|  42.019|  735.980| -80.3|  -0.3|  916.3| 0.000|   0.0|  34.839|  42.231|210.55|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.49|35.71|  20.875|  42.205| 1419.049| -80.7|  -0.7| 1780.3| 0.000|   0.0|  25.359|  41.994|203.83|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|35.71|36.18|  12.279|  43.151| 2074.926| -81.1|  -1.1| 2618.3| 0.000|   0.0|  16.515|  42.571|200.43|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39742.4|  1|35.03|36.66|  30.539|  41.940|  699.363| -79.5|  -0.4|  894.2| 0.000|   0.0|  35.093|  42.198|214.69|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|36.66|37.95|  21.796|  41.982| 1348.910| -79.9|  -0.8| 1739.7| 0.000|   0.0|  26.090|  41.848|208.14|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|37.95|38.54|  13.560|  42.733| 1970.999| -80.3|  -1.2| 2559.5| 0.000|   0.0|  17.605|  42.257|204.54|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39742.4|  1|33.77|35.44|  30.307|  41.653|  719.117| -77.0|  -0.3|  905.2| 0.000|   0.0|  34.987|  42.049|212.10|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|35.44|36.76|  21.291|  41.455| 1383.976| -77.3|  -0.6| 1756.8| 0.000|   0.0|  25.707|  41.438|205.02|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|36.76|37.35|  12.746|  41.999| 2018.803| -77.7|  -1.0| 2579.6| 0.000|   0.0|  16.948|  41.625|201.14|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39784.8|  1|32.52|34.12|  29.950|  41.957|  742.949| -79.8|  -0.3|  921.0| 0.000|   0.0|  34.748|  42.194|209.91|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.12|35.35|  20.693|  42.097| 1431.653| -80.2|  -0.7| 1788.2| 0.000|   0.0|  25.233|  41.907|203.12|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|35.35|35.83|  12.005|  43.009| 2092.262| -80.6|  -1.1| 2628.4| 0.000|   0.0|  16.292|  42.444|199.62|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39784.8|  1|33.67|35.28|  30.226|  41.935|  722.565| -79.5|  -0.3|  908.2| 0.000|   0.0|  34.946|  42.192|212.20|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|35.28|36.55|  21.206|  42.015| 1392.884| -79.9|  -0.7| 1764.9| 0.000|   0.0|  25.635|  41.858|205.47|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|36.55|37.09|  12.725|  42.838| 2035.113| -80.3|  -1.1| 2594.9| 0.000|   0.0|  16.916|  42.321|201.90|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39784.8|  1|32.92|34.53|  30.052|  41.915|  735.590| -79.4|  -0.3|  916.2| 0.000|   0.0|  34.851|  42.178|210.73|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|34.53|35.78|  20.875|  42.000| 1417.349| -79.8|  -0.7| 1779.2| 0.000|   0.0|  25.365|  41.839|203.86|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|35.78|36.29|  12.249|  42.847| 2070.686| -80.2|  -1.1| 2614.9| 0.000|   0.0|  16.494|  42.318|200.29|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39784.8|  1|28.32|29.93|  28.840|  41.718|  826.662| -78.2|  -0.2|  979.1| 0.000|   0.0|  34.186|  42.050|201.57|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|29.93|31.08|  18.563|  41.802| 1587.042| -78.5|  -0.5| 1891.2| 0.000|   0.0|  23.608|  41.624|193.91|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|31.08|31.38|   8.908|  42.799| 2317.370| -78.7|  -0.7| 2773.4| 0.000|   0.0|  13.593|  42.188|190.32|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39784.8|  1|38.19|39.82|  31.149|  42.079|  653.150| -80.6|  -0.5|  871.8| 0.000|   0.0|  35.373|  42.276|221.13|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|39.82|41.15|  22.979|  42.177| 1262.152| -81.1|  -1.0| 1701.5| 0.000|   0.0|  26.977|  42.022|215.14|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|41.15|41.83|  15.290|  42.923| 1845.742| -81.6|  -1.5| 2508.5| 0.000|   0.0|  19.079|  42.452|211.75|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39784.8|  1|34.65|36.32|  30.496|  41.668|  705.055| -77.0|  -0.3|  897.3| 0.000|   0.0|  35.030|  42.055|213.95|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|36.32|37.67|  21.651|  41.459| 1357.485| -77.4|  -0.7| 1742.9| 0.000|   0.0|  25.970|  41.449|207.01|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|37.67|38.31|  13.267|  41.970| 1979.931| -77.8|  -1.1| 2560.0| 0.000|   0.0|  17.409|  41.613|203.14|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39784.8|  1|31.91|33.53|  29.816|  41.831|  753.644| -78.8|  -0.3|  927.7| 0.000|   0.0|  34.739|  42.132|208.72|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|33.53|34.77|  20.413|  41.872| 1450.696| -79.1|  -0.6| 1799.1| 0.000|   0.0|  25.006|  41.730|201.60|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|34.77|35.25|  11.567|  42.704| 2118.458| -79.5|  -1.0| 2642.1| 0.000|   0.0|  15.938|  42.179|198.01|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39827.2|  1|24.90|26.57|  27.872|  40.813|  908.325| -72.1|  -0.1| 1042.2| 0.000|   0.0|  33.759|  41.567|194.61|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|26.57|27.68|  16.483|  40.237| 1732.784| -72.2|  -0.2| 1998.3| 0.000|   0.0|  22.104|  40.367|185.58|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|27.68|27.80|   5.533|  40.763| 2524.901| -72.3|  -0.3| 2921.5| 0.000|   0.0|  10.928|  40.364|182.15|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39869.6|  1|22.66|24.20|  26.736|  42.237|  982.147| -82.1|  -0.2| 1105.7| 0.000|   0.0|  33.026|  42.264|190.61|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|24.20|25.07|  14.850|  43.158| 1883.215| -82.2|  -0.3| 2128.5| 0.000|   0.0|  20.658|  42.529|182.81|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.07|25.05|   3.896|  45.248| 2762.648| -82.5|  -0.6| 3129.9| 0.000|   0.0|   9.032|  44.099|179.89|   0.0|    0.0|    0.0|F2F2F2          |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|13.60|39869.6|  1|22.40|23.99|  26.659|  41.756|  987.726| -78.9|  -0.1| 1109.9| 0.000|   0.0|  33.027|  42.014|189.88|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|23.99|24.91|  14.573|  42.253| 1887.661| -79.1|  -0.3| 2129.6| 0.000|   0.0|  20.510|  41.831|181.40|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|24.91|24.88|   3.321|  43.958| 2762.387| -79.3|  -0.5| 3124.0| 0.000|   0.0|   8.775|  42.965|178.98|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39869.6|  1| 0.00| 0.00|   0.000|   0.000|    0.000|   0.0|   0.0|    0.0| 0.000|   0.0|   0.000|   0.000|  0.00|   0.0|    0.0|    0.0|                |
|  0|13.60|39912.0|  1|25.62|25.05|  46.128|  35.263|  938.455|  25.6|   0.3| 1074.5| 0.000|   0.0|  42.797|  38.813|200.51|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|25.05|22.00|  56.605|  27.478| 1992.410|  25.7|   0.4| 2265.8| 0.000|   0.0|  50.601|  31.429|211.09|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|22.00|17.15|  82.022|  18.939| 3436.125|  25.1|  -0.2| 3862.6| 0.000|   0.0|  66.251|  23.131|242.99|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39912.0|  1|45.37|47.17|  32.284|  41.815|  571.721| -77.1|  -0.6|  859.3| 0.000|   0.0|  35.939|  42.150|236.83|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|47.17|48.75|  25.095|  41.532| 1103.799| -77.7|  -1.2| 1683.8| 0.000|   0.0|  28.651|  41.574|231.17|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|48.75|49.77|  18.236|  41.799| 1611.238| -78.4|  -1.9| 2490.4| 0.000|   0.0|  21.632|  41.572|227.65|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39912.0|  1|30.33|31.95|  29.404|  41.661|  785.484| -77.6|  -0.3|  950.1| 0.000|   0.0|  34.483|  42.032|206.03|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|31.95|33.20|  19.599|  41.604| 1509.186| -77.8|  -0.5| 1838.2| 0.000|   0.0|  24.412|  41.504|198.53|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|33.20|33.65|  10.367|  42.393| 2201.097| -78.1|  -0.8| 2695.0| 0.000|   0.0|  14.936|  41.884|194.70|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39954.5|  1|34.43|36.04|  30.370|  41.920|  712.015| -79.4|  -0.4|  903.5| 0.000|   0.0|  35.013|  42.186|214.38|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|36.04|37.35|  21.473|  41.967| 1372.768| -79.7|  -0.7| 1756.7| 0.000|   0.0|  25.838|  41.828|207.70|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|37.35|37.97|  13.112|  42.742| 2004.445| -80.2|  -1.2| 2582.4| 0.000|   0.0|  17.206|  42.253|203.90|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39996.9|  1|32.79|34.42|  30.023|  41.666|  739.879| -77.3|  -0.3|  920.4| 0.000|   0.0|  34.835|  42.050|211.23|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.42|35.75|  20.760|  41.524| 1423.314| -77.6|  -0.6| 1784.7| 0.000|   0.0|  25.307|  41.475|204.02|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|35.75|36.36|  12.020|  42.154| 2074.757| -78.0|  -1.0| 2618.1| 0.000|   0.0|  16.316|  41.734|199.94|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|39996.9|  1|30.69|32.32|  29.506|  41.556|  779.081| -76.6|  -0.2|  946.2| 0.000|   0.0|  34.530|  41.979|207.03|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|32.32|33.61|  19.762|  41.386| 1496.236| -76.9|  -0.5| 1830.2| 0.000|   0.0|  24.537|  41.343|199.44|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|33.61|34.13|  10.567|  42.054| 2180.117| -77.2|  -0.8| 2681.5| 0.000|   0.0|  15.102|  41.609|195.39|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|40039.2|  1|33.63|35.30|  30.261|  41.464|  724.965| -75.4|  -0.3|  911.2| 0.000|   0.0|  34.970|  41.953|212.99|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|35.30|36.69|  21.156|  41.098| 1393.629| -75.7|  -0.6| 1766.6| 0.000|   0.0|  25.607|  41.162|205.61|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|36.69|37.39|  12.511|  41.485| 2028.882| -76.0|  -0.9| 2589.7| 0.000|   0.0|  16.768|  41.189|201.29|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|40081.6|  1|30.51|32.24|  29.915|  40.201|  779.866| -65.3|  -0.1|  945.7| 0.000|   0.0|  34.832|  41.301|206.79|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|32.24|33.61|  20.104|  38.714| 1491.921| -65.4|  -0.2| 1822.9| 0.000|   0.0|  24.907|  39.320|198.23|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|33.61|34.14|  10.354|  38.084| 2168.295| -65.3|  -0.1| 2664.6| 0.000|   0.0|  15.215|  38.292|193.71|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|40081.6|  1|33.00|34.62|  30.050|  41.704|  737.480| -77.6|  -0.3|  919.7| 0.000|   0.0|  34.849|  42.070|212.01|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.62|35.96|  20.821|  41.593| 1419.076| -77.9|  -0.6| 1783.9| 0.000|   0.0|  25.321|  41.528|204.80|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|35.96|36.59|  12.128|  42.251| 2068.426| -78.3|  -1.0| 2617.1| 0.000|   0.0|  16.402|  41.816|200.73|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|40124.0|  1|36.45|38.14|  30.881|  41.417|  680.558| -74.4|  -0.3|  887.2| 0.000|   0.0|  35.253|  41.934|218.88|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|38.14|39.63|  22.318|  40.920| 1309.291| -74.8|  -0.7| 1723.8| 0.000|   0.0|  26.496|  41.056|211.79|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|39.63|40.50|  14.154|  41.110| 1904.963| -75.1|  -1.0| 2529.4| 0.000|   0.0|  18.157|  40.919|207.28|   0.0|    0.0|    0.0|F2F2F2          |
|  0|13.60|40124.0|  1|32.14|33.76|  29.847|  41.618|  753.333| -77.0|  -0.3|  930.0| 0.000|   0.0|  34.751|  42.023|210.46|   0.0|    0.0|    0.0|F2              |
