
delt0=       1  eps=   1e-05  ep=   1e-06  ep1=   0.001
Geomagnetic Field - const
fh= 1.34  i=  65.2  d=   6.8
Number TID: 1
Tid Parametres
  delt   lamb     t     b      a     fi
0.000   200.0  20.0 -45.0   45.0   0.000
delta=-0.000  r0= 200.0  lon=  39.000 lat=  55.000
Beta=  20.0  Alfa=   0.0 aX=  20.0 aY= 100.0 aZ=  20.0


Number diff. equation: 6

+==============================================================================+
|   Medium characteristics Sunspot number= 141.6 IG= 123.6   GMT time:07:00    |
|------------------------------------------------------------------------------|
|   S   | fh |  I  |   D  | fd |  hd | fe |  he | ff1 | hf1 | ff2 | hf2 |   Hi |
|-------+----+-----+------+----+-----+----+-----+-----+-----+-----+-----+------|
|    0.0|1.25| 58.8|   3.1|0.18| 81.4|2.69|110.0| 0.00|  0.0| 9.84|275.6|  75.6|
+==============================================================================+

+==================================+
|       Es-layer parametres        |
|----------------------------------|
|   S   | hEs | fbEs | f0Es | P Es |
|-------+-----+------+------+------|
|    0.0|110.4| 2.75 | 3.23 | 67.2 |
+==================================+

|  0|13.60|25208.1|  1|33.57|28.95|  27.686|  41.107|  917.314| -74.3|   0.6| 1117.5| 0.000|   0.0|  34.187|  41.827|240.25|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.95|22.86|   8.340|  40.796| 2323.267| -73.0|   1.9| 2761.2| 0.000|   0.0|  18.844|  40.663|280.90|   0.0|    0.0|    0.0|F2F2            |
|  0|13.60|25208.1|  1|33.70|29.02|  27.729|  40.970|  916.148| -73.3|   0.6| 1117.3| 0.000|   0.0|  34.203|  41.760|240.63|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|29.02|22.62|   7.924|  40.479| 2349.186| -72.1|   1.8| 2792.5| 0.000|   0.0|  18.741|  40.426|282.73|   0.0|    0.0|    0.0|F2F2            |
|  0|13.60|25208.1|  1|35.40|30.75|  28.088|  41.373|  884.920| -75.9|   0.8| 1100.6| 0.000|   0.0|  34.242|  41.953|243.98|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|30.75|23.70|   7.955|  41.304| 2358.504| -74.3|   2.4| 2849.0| 0.000|   0.0|  18.839|  41.035|288.01|   0.0|    0.0|    0.0|F2F2            |
|  0|13.60|25208.1|  1|35.57|30.62|  28.197|  40.598|  889.295| -70.3|   0.6| 1106.5| 0.000|   0.0|  34.332|  41.573|244.99|   0.0|    0.0|    0.0|F2              |
|  0|13.60|25208.1|  1|33.53|28.80|  27.705|  40.786|  920.808| -72.0|   0.6| 1120.6| 0.000|   0.0|  34.200|  41.670|240.42|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.80|22.18|   7.420|  40.074| 2380.707| -70.9|   1.7| 2822.7| 0.000|   0.0|  18.528|  40.119|283.73|   0.0|    0.0|    0.0|F2F2            |
|  0|13.60|25208.1|  1|34.43|29.68|  27.911|  40.901|  904.096| -72.7|   0.6| 1111.3| 0.000|   0.0|  34.299|  41.733|242.29|   0.0|    0.0|    0.0|F2              |
