
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 10:40:28.430  9.42949999  9429.29983   0.00 -100.5    7.5  28.0 18.90  204.5     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00   18.2     38428.430      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:40:29.224  9.50899999  9508.79984   0.00  -93.4   14.6  28.0  0.16  204.4     0.0  204.41    0.00    0.00     0.0  204.41    0.00    0.00     0.0  204.41    0.00    0.00   10.0     38429.224      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:40:30.812  9.66789999  9667.69858   0.00  -95.5   16.5  28.0 12.79  204.0     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00    5.4     38430.812      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:31.608  9.74729998  9747.09857   0.00  -87.4   12.6  28.0 14.47  203.7     0.0  203.73    0.00    0.00     0.0  203.73    0.00    0.00     0.0  203.73    0.00    0.00    7.0     38431.608      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:32.401  9.82670000  9826.49984   0.00  -87.5   24.5  28.0  9.73  203.6     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00    3.6     38432.401      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:40:33.198  9.90619998  9905.99982   0.00  -91.3    8.7  28.0  7.55  203.0     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00    7.1     38433.198      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:40:33.990  9.98560000  9985.39732   0.00  -93.9   10.1  28.0  7.16  209.7     0.0  209.68    0.00    0.00     0.0  209.68    0.00    0.00     0.0  209.68    0.00    0.00   19.5     38433.990      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:40:34.785 10.06499999 10064.79605   0.00 -100.2   11.8  28.0  8.81  190.6     0.0  190.60    0.00    0.00     0.0  190.60    0.00    0.00     0.0  190.60    0.00    0.00   14.0     38434.785      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:40:34.785 10.06499999 10064.79983   0.00  -95.5   16.5  28.0  8.27  203.5     0.0  203.49    0.00    0.00     0.0  203.49    0.00    0.00     0.0  203.49    0.00    0.00    2.8     38434.785      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:40:35.579 10.14450000 10144.29732   0.00 -100.6    7.4  28.0  0.73  206.1     0.0  206.13    0.00    0.00     0.0  206.13    0.00    0.00     0.0  206.13    0.00    0.00    6.8     38435.579      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:40:36.374 10.22389999 10223.70109   0.00  -96.7   11.3  28.0  4.70  202.9     0.0  202.94    0.00    0.00     0.0  202.94    0.00    0.00     0.0  202.94    0.00    0.00    6.9     38436.374      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:40:36.374 10.22389999 10223.69731   0.00  -90.7   17.3  28.0  5.34  207.1     0.0  207.15    0.00    0.00     0.0  207.15    0.00    0.00     0.0  207.15    0.00    0.00    3.8     38436.374      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:40:37.167 10.30339999 10303.12556   0.00 -103.8    8.2  28.0 32.82  204.2     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00   11.5     38437.167      5.50   47.24000   39.71000  "Undefined"           5.74
06.01.2017 10:40:37.167 10.30339999 10303.12808   0.00  -99.4   12.6  28.0 27.11  202.6     0.0  202.60    0.00    0.00     0.0  202.60    0.00    0.00     0.0  202.60    0.00    0.00    7.3     38437.167      5.50   47.24000   39.71000  "Undefined"           5.72
06.01.2017 10:40:37.167 10.30339999 10303.19732   0.00  -80.3   31.7  28.0  8.57  202.7     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00    5.9     38437.167      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:40:37.963 10.38279999 10382.53059   0.00 -101.5   10.5  28.0 28.27  202.1     0.0  202.11    0.00    0.00     0.0  202.11    0.00    0.00     0.0  202.11    0.00    0.00    6.7     38437.963      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 10:40:37.963 10.38279999 10382.59857   0.00  -69.0   43.0  28.0  7.10  203.1     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00    4.9     38437.963      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:38.756 10.46220000 10461.93186   0.00  -95.3   14.7  28.0 28.26  202.5     0.0  202.51    0.00    0.00     0.0  202.51    0.00    0.00     0.0  202.51    0.00    0.00    6.5     38438.756      5.50   47.24000   39.71000  "Undefined"           5.68
06.01.2017 10:40:38.756 10.46220000 10461.99733   0.00  -70.5   39.5  28.0  8.41  203.4     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00    5.4     38438.756      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:40:39.552 10.54169998 10541.41171   0.00 -101.0    9.0  28.0 34.02  211.3     0.0  211.29    0.00    0.00     0.0  211.29    0.00    0.00     0.0  211.29    0.00    0.00    7.6     38439.552      5.50   47.24000   39.71000  "Undefined"           5.88
06.01.2017 10:40:39.552 10.54169998 10541.43437   0.00  -97.8   12.2  28.0 29.86  203.0     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00    6.6     38439.552      5.50   47.24000   39.71000  "Undefined"           5.66
06.01.2017 10:40:39.552 10.54169998 10541.43059   0.00  -95.0   15.0  28.0 28.73  204.7     0.0  204.73    0.00    0.00     0.0  204.73    0.00    0.00     0.0  204.73    0.00    0.00    6.1     38439.552      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 10:40:39.552 10.54169998 10541.50109   0.00  -70.2   39.8  28.0  8.11  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    5.5     38439.552      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:40:39.552 10.54169998 10541.49731   0.00  -63.9   46.1  28.0  8.54  203.6     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00    5.4     38439.552      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:40:40.345 10.62110000 10620.84949   0.00 -101.9   10.1  28.0 29.55  207.1     0.0  207.11    0.00    0.00     0.0  207.11    0.00    0.00     0.0  207.11    0.00    0.00   13.4     38440.345      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 10:40:40.345 10.62110000 10620.84697   0.00 -101.8   10.2  28.0 27.28  206.4     0.0  206.35    0.00    0.00     0.0  206.35    0.00    0.00     0.0  206.35    0.00    0.00   12.9     38440.345      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 10:40:40.345 10.62110000 10620.81424   0.00 -101.2   10.8  28.0 35.35  213.3     0.0  213.26    0.00    0.00     0.0  213.26    0.00    0.00     0.0  213.26    0.00    0.00    9.9     38440.345      5.50   47.24000   39.71000  "Undefined"           5.86
06.01.2017 10:40:40.345 10.62110000 10620.83438   0.00  -78.8   33.2  28.0 28.74  204.9     0.0  204.94    0.00    0.00     0.0  204.94    0.00    0.00     0.0  204.94    0.00    0.00    4.9     38440.345      5.50   47.24000   39.71000  "Undefined"           5.66
06.01.2017 10:40:40.345 10.62110000 10620.89858   0.00  -59.8   52.2  28.0  8.65  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    4.7     38440.345      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:41.140 10.70049999 10700.24444   0.00  -98.1   15.9  28.0 20.60  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    4.3     38441.140      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 10:40:41.140 10.70049999 10700.21675   0.00  -95.1   18.9  28.0 36.23  214.3     0.0  214.32    0.00    0.00     0.0  214.32    0.00    0.00     0.0  214.32    0.00    0.00    6.8     38441.140      5.50   47.24000   39.71000  "Undefined"           5.83
06.01.2017 10:40:41.140 10.70049999 10700.24948   0.00  -94.2   19.8  28.0 30.56  207.8     0.0  207.83    0.00    0.00     0.0  207.83    0.00    0.00     0.0  207.83    0.00    0.00    5.2     38441.140      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 10:40:41.140 10.70049999 10700.23437   0.00  -82.3   31.7  28.0 29.68  205.3     0.0  205.33    0.00    0.00     0.0  205.33    0.00    0.00     0.0  205.33    0.00    0.00    4.8     38441.140      5.50   47.24000   39.71000  "Undefined"           5.66
06.01.2017 10:40:41.140 10.70049999 10700.23689   0.00  -77.1   36.9  28.0 28.50  203.8     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00    5.0     38441.140      5.50   47.24000   39.71000  "Undefined"           5.63
06.01.2017 10:40:41.140 10.70049999 10700.29857   0.00  -53.6   60.4  28.0  8.43  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    4.4     38441.140      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:41.934 10.78000000 10779.74949   0.00  -98.4   11.6  28.0 35.18  210.2     0.0  210.23    0.00    0.00     0.0  210.23    0.00    0.00     0.0  210.23    0.00    0.00    7.2     38441.934      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 10:40:41.934 10.78000000 10779.74445   0.00  -94.6   15.4  28.0 21.47  201.0     0.0  201.01    0.00    0.00     0.0  201.01    0.00    0.00     0.0  201.01    0.00    0.00    3.0     38441.934      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 10:40:41.934 10.78000000 10779.71927   0.00  -94.5   15.5  28.0 36.13  214.1     0.0  214.08    0.00    0.00     0.0  214.08    0.00    0.00     0.0  214.08    0.00    0.00    7.8     38441.934      5.50   47.24000   39.71000  "Undefined"           5.81
06.01.2017 10:40:41.934 10.78000000 10779.73564   0.00  -74.7   35.3  28.0 29.34  205.8     0.0  205.84    0.00    0.00     0.0  205.84    0.00    0.00     0.0  205.84    0.00    0.00    5.1     38441.934      5.50   47.24000   39.71000  "Undefined"           5.64
06.01.2017 10:40:41.934 10.78000000 10779.73942   0.00  -72.7   37.3  28.0 27.11  203.3     0.0  203.25    0.00    0.00     0.0  203.25    0.00    0.00     0.0  203.25    0.00    0.00    5.0     38441.934      5.50   47.24000   39.71000  "Undefined"           5.61
06.01.2017 10:40:41.934 10.78000000 10779.79858   0.00  -56.6   53.4  28.0  8.18  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    4.1     38441.934      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:42.729 10.85939999 10859.15074   0.00  -99.3   12.7  28.0 23.70  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    8.9     38442.729      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 10:40:42.729 10.85939999 10859.14570   0.00  -94.1   17.9  28.0 28.75  205.8     0.0  205.81    0.00    0.00     0.0  205.81    0.00    0.00     0.0  205.81    0.00    0.00   12.7     38442.729      5.50   47.24000   39.71000  "Undefined"           5.54
06.01.2017 10:40:42.729 10.85939999 10859.14192   0.00  -78.8   33.2  28.0 26.23  203.2     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00    4.8     38442.729      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 10:40:42.729 10.85939999 10859.13815   0.00  -75.9   36.1  28.0 29.31  205.8     0.0  205.78    0.00    0.00     0.0  205.78    0.00    0.00     0.0  205.78    0.00    0.00    5.2     38442.729      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 10:40:42.729 10.85939999 10859.19857   0.00  -63.5   48.5  28.0  8.80  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    4.1     38442.729      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:43.523 10.93890000 10938.62305   0.00  -94.8   17.2  28.0 35.36  213.0     0.0  212.99    0.00    0.00     0.0  212.99    0.00    0.00     0.0  212.99    0.00    0.00    7.0     38443.523      5.50   47.24000   39.71000  "Undefined"           5.77
06.01.2017 10:40:43.523 10.93890000 10938.65200   0.00  -94.7   17.3  28.0 20.71  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    3.9     38443.523      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 10:40:43.523 10.93890000 10938.64948   0.00  -93.6   18.4  28.0 26.75  205.7     0.0  205.66    0.00    0.00     0.0  205.66    0.00    0.00     0.0  205.66    0.00    0.00    6.0     38443.523      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 10:40:43.523 10.93890000 10938.63816   0.00  -78.2   33.8  28.0 29.12  206.2     0.0  206.22    0.00    0.00     0.0  206.22    0.00    0.00     0.0  206.22    0.00    0.00    5.3     38443.523      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 10:40:43.523 10.93890000 10938.69858   0.00  -74.5   37.5  28.0  9.78  203.8     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00    3.6     38443.523      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:44.318 11.01829999 11018.05703   0.00  -91.0   17.0  28.0 22.84  203.7     0.0  203.73    0.00    0.00     0.0  203.73    0.00    0.00     0.0  203.73    0.00    0.00    5.5     38444.318      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 10:40:44.318 11.01829999 11018.02430   0.00  -89.5   18.5  28.0 35.31  213.5     0.0  213.51    0.00    0.00     0.0  213.51    0.00    0.00     0.0  213.51    0.00    0.00    6.4     38444.318      5.50   47.24000   39.71000  "Undefined"           5.76
06.01.2017 10:40:44.318 11.01829999 11018.03941   0.00  -74.2   33.8  28.0 29.05  206.4     0.0  206.42    0.00    0.00     0.0  206.42    0.00    0.00     0.0  206.42    0.00    0.00    5.4     38444.318      5.50   47.24000   39.71000  "Undefined"           5.61
06.01.2017 10:40:44.318 11.01829999 11018.04948   0.00  -70.5   37.5  28.0 22.53  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    4.6     38444.318      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 10:40:44.318 11.01829999 11018.09857   0.00  -68.0   40.0  28.0 10.00  203.6     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00    4.1     38444.318      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:45.111 11.09769998 11097.44065   0.00  -80.3   13.7  28.0 29.42  206.8     0.0  206.78    0.00    0.00     0.0  206.78    0.00    0.00     0.0  206.78    0.00    0.00    7.7     38445.111      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 10:40:45.111 11.09769998 11097.44821   0.00  -76.3   17.7  28.0 25.38  202.4     0.0  202.36    0.00    0.00     0.0  202.36    0.00    0.00     0.0  202.36    0.00    0.00    5.5     38445.111      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 10:40:45.111 11.09769998 11097.45324   0.00  -75.0   19.0  28.0 20.04  203.5     0.0  203.55    0.00    0.00     0.0  203.55    0.00    0.00     0.0  203.55    0.00    0.00    5.0     38445.111      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 10:40:45.111 11.09769998 11097.49856   0.00  -73.0   21.0  28.0 11.22  203.6     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00    4.2     38445.111      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:45.111 11.09769998 11097.49604   0.00  -71.3   22.7  28.0 13.77  203.0     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00    5.5     38445.111      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:40:45.907 11.17719999 11176.92807   0.00  -94.1   17.9  28.0 32.86  209.9     0.0  209.87    0.00    0.00     0.0  209.87    0.00    0.00     0.0  209.87    0.00    0.00    6.3     38445.907      5.50   47.24000   39.71000  "Undefined"           5.72
06.01.2017 10:40:45.907 11.17719999 11176.95073   0.00  -87.7   24.3  28.0 23.53  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    5.0     38445.907      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 10:40:45.907 11.17719999 11176.95577   0.00  -78.9   33.1  28.0 20.01  203.7     0.0  203.73    0.00    0.00     0.0  203.73    0.00    0.00     0.0  203.73    0.00    0.00    4.8     38445.907      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 10:40:45.907 11.17719999 11176.94066   0.00  -77.0   35.0  28.0 29.46  207.0     0.0  206.99    0.00    0.00     0.0  206.99    0.00    0.00     0.0  206.99    0.00    0.00    6.0     38445.907      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 10:40:45.907 11.17719999 11176.99731   0.00  -71.0   41.0  28.0 12.70  202.9     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00    6.4     38445.907      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:40:46.700 11.25659998 11256.35198   0.00  -92.1   19.9  28.0 23.37  202.5     0.0  202.47    0.00    0.00     0.0  202.47    0.00    0.00     0.0  202.47    0.00    0.00    6.6     38446.700      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 10:40:46.700 11.25659998 11256.33058   0.00  -83.0   29.0  28.0 31.36  207.0     0.0  207.05    0.00    0.00     0.0  207.05    0.00    0.00     0.0  207.05    0.00    0.00    4.0     38446.700      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 10:40:46.700 11.25659998 11256.35702   0.00  -81.1   30.9  28.0 20.34  203.8     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00    4.7     38446.700      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 10:40:46.700 11.25659998 11256.39730   0.00  -65.7   46.3  28.0 12.15  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    6.5     38446.700      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:40:47.494 11.33599999 11335.75326   0.00 -103.6    8.4  28.0 25.91  208.0     0.0  207.96    0.00    0.00     0.0  207.96    0.00    0.00     0.0  207.96    0.00    0.00   17.8     38447.494      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 10:40:47.494 11.33599999 11335.73312   0.00  -82.6   29.4  28.0 28.75  198.3     0.0  198.29    0.00    0.00     0.0  198.29    0.00    0.00     0.0  198.29    0.00    0.00   10.4     38447.494      5.50   47.24000   39.71000  "Undefined"           5.67
06.01.2017 10:40:47.494 11.33599999 11335.75829   0.00  -81.5   30.5  28.0 20.84  204.0     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00    4.9     38447.494      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 10:40:47.494 11.33599999 11335.79606   0.00  -58.0   54.0  28.0 12.66  202.7     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00    7.1     38447.494      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:40:48.289 11.41550000 11415.25452   0.00 -102.8    7.2  28.0 26.49  203.9     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00    8.9     38448.289      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 10:40:48.289 11.41550000 11415.23564   0.00  -82.3   27.7  28.0 33.67  215.2     0.0  215.18    0.00    0.00     0.0  215.18    0.00    0.00     0.0  215.18    0.00    0.00   13.8     38448.289      5.50   47.24000   39.71000  "Undefined"           5.64
06.01.2017 10:40:48.289 11.41550000 11415.25956   0.00  -80.1   29.9  28.0 20.16  204.1     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00    5.4     38448.289      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:40:48.289 11.41550000 11415.29732   0.00  -63.5   46.5  28.0 12.80  202.8     0.0  202.78    0.00    0.00     0.0  202.78    0.00    0.00     0.0  202.78    0.00    0.00    8.3     38448.289      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:40:49.084 11.49489999 11494.65451   0.00  -94.1    9.9  28.0 24.62  201.9     0.0  201.89    0.00    0.00     0.0  201.89    0.00    0.00     0.0  201.89    0.00    0.00    4.4     38449.084      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 10:40:49.084 11.49489999 11494.65703   0.00  -92.7   11.3  28.0 24.48  202.9     0.0  202.92    0.00    0.00     0.0  202.92    0.00    0.00     0.0  202.92    0.00    0.00    8.5     38449.084      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 10:40:49.084 11.49489999 11494.63815   0.00  -78.4   25.6  28.0 31.41  208.3     0.0  208.25    0.00    0.00     0.0  208.25    0.00    0.00     0.0  208.25    0.00    0.00    8.2     38449.084      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 10:40:49.084 11.49489999 11494.66081   0.00  -74.9   29.1  28.0 19.73  204.3     0.0  204.33    0.00    0.00     0.0  204.33    0.00    0.00     0.0  204.33    0.00    0.00    5.4     38449.084      5.50   47.24000   39.71000  "Undefined"           5.39
06.01.2017 10:40:49.084 11.49489999 11494.69732   0.00  -68.8   35.2  28.0 12.17  202.7     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00    8.0     38449.084      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:40:49.878 11.57440000 11574.19606   0.00  -80.9   33.1  28.0 11.76  202.9     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00    7.1     38449.878      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:40:49.878 11.57440000 11574.19858   0.00  -80.7   33.3  28.0 11.49  203.7     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00    6.3     38449.878      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:40:49.878 11.57440000 11574.14445   0.00  -78.3   35.7  28.0 24.37  202.5     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00   11.4     38449.878      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 10:40:49.878 11.57440000 11574.16208   0.00  -75.3   38.7  28.0 20.09  204.3     0.0  204.26    0.00    0.00     0.0  204.26    0.00    0.00     0.0  204.26    0.00    0.00    5.8     38449.878      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 10:40:50.673 11.65379999 11653.54318   0.00  -76.6   17.4  28.0 26.69  202.6     0.0  202.57    0.00    0.00     0.0  202.57    0.00    0.00     0.0  202.57    0.00    0.00    7.3     38450.673      5.50   47.24000   39.71000  "Undefined"           5.57
